2.937500954,-11.12,0,0,-3.03
2.966551065,-11.12,0,0,-3.03
2.995491028,-11.12,0,0,-3.12
3.024423122,-11.21,0,0,-3.3
3.054474115,-11.3,0,0,-3.3
3.084470034,-11.38,0,0,-3.3
3.113595009,-11.38,0,0,-3.3
3.143049002,-11.38,0,0,-3.38
3.182268143,-11.47,0,0,-3.3
3.238049984,-11.74,0,0,-3.82
3.267513037,-11.82,0,0,-4.79
3.296422958,-12.09,0,0,-6.2
3.325433016,-12.35,0,0,-8.22
3.354501963,-12.79,0,0,-10.86
3.383468151,-13.14,0,0,-14.11
3.412537098,-13.58,0,0,-17.8
3.441518068,-13.93,0,0,-22.29
3.471460104,-14.2,0,0,-26.86
3.501523972,-14.29,0,0,-34.42
3.532770157,-14.55,0,0,-45.93
3.562822104,-15.08,0,0,-57.45
3.592504025,-15.87,0,0,-66.42
3.622494936,-16.66,0,0,-71.96
3.653614998,-17.1,0,0,-75.47
3.683594942,-17.27,0,0,-77.41
3.714236021,-17.36,0,0,-78.46
3.769405127,-17.36,0,0,-79.6
3.798710108,-17.27,0,0,-80.04
3.828494072,-17.27,0,0,-80.75
3.857407093,-17.36,0,0,-81.45
3.886430025,-17.36,0,0,-82.15
3.91553998,-17.36,0,0,-82.59
3.944366932,-17.36,0,0,-82.68
3.973406076,-17.54,0,0,-82.51
4.002526045,-17.8,0,0,-81.1
4.034436941,-17.8,0,0,-80.31
4.063645124,-17.71,0,0,-79.78
4.093524933,-17.8,0,0,-79.25
4.127236128,-17.8,0,0,-78.9
4.161950111,-17.71,0,0,-78.64
4.191476107,-17.8,0,0,-78.55
4.220301151,-17.71,0,0,-78.55
4.249348164,-17.71,0,0,-78.55
4.296947002,-17.71,0,0,-78.64
4.326306105,-17.71,0,0,-78.64
4.355355024,-17.71,0,0,-78.73
4.384541988,-17.71,0,0,-78.81
4.414730072,-17.54,0,0,-78.9
4.445636034,-17.36,0,0,-78.9
4.476663113,-17.27,0,0,-78.9
4.506467104,-17.27,0,0,-78.9
4.536549091,-17.27,0,0,-78.9
4.567465067,-17.36,0,0,-78.37
4.599707127,-17.36,0,0,-76.62
4.630447149,-17.27,0,0,-73.98
4.661394119,-17.27,0,0,-71.08
4.690487146,-17.27,0,0,-67.3
4.723556995,-17.01,0,0,-63.34
4.753529072,-16.57,0,0,-59.3
4.783396959,-16.04,0,0,-54.99
4.845952034,-15.25,0,0,-45.85
4.875460148,-14.81,0,0,-41.63
4.904310942,-14.37,0,0,-37.05
4.934577942,-14.02,0,0,-32.48
4.963498116,-13.76,0,0,-28
4.992316008,-13.67,0,0,-23.43
5.021281004,-13.67,0,0,-17.27
5.050302982,-13.49,0,0,-12.35
5.079287052,-13.23,0,0,-8.92
5.108258009,-12.97,0,0,-6.64
5.137437105,-12.79,0,0,-5.23
5.167412043,-12.7,0,0,-4.62
5.197674036,-12.7,0,0,-4.35
5.22866106,-12.7,0,0,-4.35
5.258517981,-12.62,0,0,-4.35
5.287604094,-12.53,0,0,-4.35
5.318295956,-12.53,0,0,-4.53
5.368278027,-12.44,0,0,-4.7
5.397426128,-12.35,0,0,-4.88
5.426705122,-12.35,0,0,-4.88
5.456433058,-12.35,0,0,-4.88
5.487390041,-12.35,0,0,-4.88
5.517735958,-12.26,0,0,-4.97
5.547387123,-12.18,0,0,-5.23
5.576236963,-12,0,0,-5.49
5.605234146,-11.82,0,0,-5.49
5.634322166,-11.74,0,0,-5.58
5.663246155,-11.74,0,0,-5.58
5.692162037,-11.56,0,0,-5.67
5.721227169,-11.56,0,0,-5.76
5.750265121,-11.47,0,0,-5.76
5.780606031,-11.47,0,0,-5.76
5.810441971,-11.38,0,0,-5.76
5.839252949,-11.47,0,0,-5.76
5.868245125,-11.56,0,0,-5.76
5.917186975,-11.74,0,0,-5.76
5.946457148,-12,0,0,-5.58
5.975492954,-12.35,0,0,-5.32
6.009298086,-13.14,0,0,-4.53
6.045017004,-15.08,0,0,-3.56
6.076650143,-16.84,0,0,-3.03
6.106240034,-18.59,0,0,-2.59
6.135173082,-20.35,0,0,-2.24
6.164167166,-22.02,0,0,-1.98
6.193190098,-23.78,0,0,-1.8
6.222236156,-25.63,0,0,-1.63
6.25160408,-27.74,0,0,-1.36
6.285345078,-30.46,0,0,-1.1
6.324411154,-33.71,0,0,-0.84
6.359946966,-36.97,0,0,-0.66
6.389309168,-39.69,0,0,-0.57
6.436165094,-44.09,0,0,-0.4
6.465211153,-46.73,0,0,-0.4
6.495310068,-48.92,0,0,-0.4
6.534891129,-51.12,0,0,-0.4
6.565412998,-52.62,0,0,-0.13
6.598483086,-54.29,0,0,0.13
6.630856991,-56.4,0,0,0.4
6.660397053,-58.51,0,0,0.66
6.689267159,-60.7,0,0,0.75
6.721632957,-62.99,0,0,0.92
6.756476164,-65.19,0,0,1.1
6.793648005,-67.21,0,0,1.19
6.827582121,-68.53,0,0,1.27
6.85900116,-69.41,0,0,1.19
6.888195992,-70.02,0,0,1.27
6.923244953,-70.29,0,0,1.27
6.982316971,-70.46,0,0,1.54
7.015509129,-70.46,0,0,1.8
7.057134151,-70.55,0,0,1.8
7.090528011,-70.46,0,0,1.8
7.122493982,-70.46,0,0,1.8
7.154987097,-70.46,0,0,1.8
7.18731904,-70.46,0,0,1.8
7.222330093,-70.46,0,0,1.8
7.255480051,-70.73,0,0,1.8
7.289298058,-71.25,0,0,1.8
7.320692062,-72.22,0,0,1.8
7.351278067,-73.36,0,0,1.8
7.387748003,-74.95,0,0,1.8
7.420242071,-76.09,0,0,1.89
7.454057932,-77.05,0,0,2.07
7.525788069,-77.41,0,0,2.42
7.557676077,-77.05,0,0,2.42
7.59227109,-76.7,0,0,2.42
7.623984098,-76.53,0,0,2.42
7.656352997,-76.44,0,0,2.33
7.692911148,-76.35,0,0,2.42
7.724701166,-76.35,0,0,2.42
7.754313946,-76.35,0,0,2.42
7.787014961,-76.35,0,0,2.42
7.81629014,-76.35,0,0,2.42
7.848230124,-76.35,0,0,2.42
7.877092123,-76.35,0,0,2.42
7.906141043,-76.35,0,0,2.42
7.935208082,-76.35,0,0,2.42
7.966418982,-76.35,0,0,2.42
7.998855114,-76.35,0,0,2.42
8.057908058,-76.35,0,0,2.42
8.094829082,-76.35,0,0,2.42
8.126387119,-76.35,0,0,2.42
8.156599045,-76.35,0,0,2.42
8.186193943,-76.35,0,0,2.42
8.215135098,-76.35,0,0,2.42
8.244148016,-76.35,0,0,2.42
8.273149014,-76.35,0,0,2.42
8.303184986,-76.35,0,0,2.42
8.333171129,-76.35,0,0,2.42
8.367841005,-76.35,0,0,2.42
8.397171021,-76.35,0,0,2.42
8.430943012,-76.35,0,0,2.42
8.46531105,-76.35,0,0,2.42
8.498481035,-76.35,0,0,2.42
8.532663107,-76.35,0,0,2.42
