0.655,0.31
0.66,0.31
0.665,0.31
0.67,0.31
0.675,0.31
0.68,0.31
0.685,0.31
0.69,0.31
0.695,0.31
0.7,0.31
0.705,0.31
0.71,0.31
0.715,0.31
0.72,0.31
0.725,0.31
0.73,0.31
0.735,0.31
0.74,0.31
0.745,0.31
0.75,0.31
0.755,0.31
0.76,0.31
0.765,0.31
0.77,0.31
0.775,0.31
0.78,0.31
0.785,0.31
0.79,0.31
0.795,0.31
0.8,0.31
0.805,0.22
0.81,0.31
0.815,0.31
0.82,0.22
0.825,0.31
0.83,0.31
0.835,0.22
0.84,0.31
0.845,0.31
0.85,0.31
0.855,0.31
0.86,0.31
0.865,0.31
0.87,0.31
0.875,0.31
0.88,0.31
0.885,0.31
0.89,0.31
0.895,0.31
0.9,0.31
0.905,0.31
0.91,0.31
0.915,0.31
0.92,0.31
0.925,0.31
0.93,0.31
0.935,0.31
0.94,0.31
0.945,0.31
0.95,0.31
0.955,0.31
0.96,0.31
0.965,0.31
0.97,0.31
0.975,0.31
0.98,0.31
0.985,0.31
0.99,0.31
0.995,0.31
1,0.31
1.005,0.31
1.01,0.31
1.015,0.31
1.02,0.31
1.025,0.31
1.03,0.31
1.035,0.31
1.04,0.31
1.045,0.31
1.05,0.31
1.055,0.31
1.06,0.31
1.065,0.31
1.07,0.31
1.075,0.31
1.08,0.31
1.085,0.31
1.09,0.31
1.095,0.31
1.1,0.31
1.105,0.31
1.11,0.31
1.115,0.31
1.12,0.31
1.125,0.31
1.13,0.31
1.135,0.31
1.14,0.31
1.145,0.31
1.15,0.31
1.155,0.31
1.16,0.31
1.165,0.31
1.17,0.31
1.175,0.31
1.18,0.31
1.185,0.31
1.19,0.31
1.195,0.31
1.2,0.31
1.205,0.31
1.21,0.31
1.215,0.31
1.22,0.31
1.225,0.31
1.23,0.31
1.235,0.31
1.24,0.31
1.245,0.31
1.25,0.31
1.255,0.31
1.26,0.31
1.265,0.31
1.27,0.31
1.275,0.31
1.28,0.22
1.285,0.31
1.29,0.31
1.295,0.31
1.3,0.31
1.305,0.31
1.31,0.22
1.315,0.31
1.32,0.31
1.325,0.22
1.33,0.31
1.335,0.22
1.34,0.31
1.345,0.31
1.35,0.31
1.355,0.31
1.36,0.31
1.365,0.22
1.37,0.31
1.375,0.31
1.38,0.31
1.385,0.31
1.39,0.31
1.395,0.31
1.4,0.31
1.405,0.22
1.41,0.31
1.415,0.31
1.42,0.31
1.425,0.31
1.43,0.31
1.435,0.31
1.44,0.31
1.445,0.31
1.45,0.31
1.455,0.31
1.46,0.31
1.465,0.22
1.47,0.31
1.475,0.31
1.48,0.31
1.485,0.31
1.49,0.31
1.495,0.31
1.5,0.31
1.505,0.31
1.51,0.31
1.515,0.31
1.52,0.31
1.525,0.31
1.53,0.31
1.535,0.31
1.54,0.31
1.545,0.31
1.55,0.31
1.555,0.31
1.56,0.31
1.565,0.31
1.57,0.31
1.575,0.31
1.58,0.31
1.585,0.31
1.59,0.31
1.595,0.31
1.6,0.31
1.605,0.31
1.61,0.22
1.615,0.31
1.62,0.31
1.625,0.31
1.63,0.31
1.635,0.31
1.64,0.31
1.645,0.31
1.65,0.31
1.655,0.22
1.66,0.31
1.665,0.31
1.67,0.31
1.675,0.31
1.68,0.31
1.685,0.31
1.69,0.31
1.695,0.31
1.7,0.31
1.705,0.31
1.71,0.31
1.715,0.31
1.72,0.31
1.725,0.31
1.73,0.31
1.735,0.31
1.74,0.31
1.745,0.31
1.75,0.31
1.755,0.31
1.76,0.31
1.765,0.31
1.77,0.31
1.775,0.31
1.78,0.22
1.785,0.31
1.79,0.31
1.795,0.31
1.8,0.22
1.805,0.31
1.81,0.31
1.815,0.31
1.82,0.31
1.825,0.31
1.83,0.31
1.835,0.31
1.84,0.31
1.845,0.31
1.85,0.22
1.855,0.31
1.86,0.31
1.865,0.31
1.87,0.31
1.875,0.31
1.88,0.31
1.885,0.31
1.89,0.31
1.895,0.31
1.9,0.31
1.905,0.31
1.91,0.31
1.915,0.31
1.92,0.31
1.925,0.31
1.93,0.31
1.935,0.31
1.94,0.31
1.945,0.31
1.95,0.31
1.955,0.31
1.96,0.31
1.965,0.31
1.97,0.31
1.975,0.31
1.98,0.31
1.985,0.31
1.99,0.31
1.995,0.31
2,0.22
2.005,0.31
2.01,0.31
2.015,0.31
2.02,0.31
2.025,0.31
2.03,0.31
2.035,0.31
2.04,0.31
2.045,0.31
2.05,0.31
2.055,0.31
2.06,0.31
2.065,0.31
2.07,0.31
2.075,0.31
2.08,0.31
2.085,0.31
2.09,0.31
2.095,0.31
2.1,0.31
2.105,0.31
2.11,0.31
2.115,0.31
2.12,0.31
2.125,0.31
2.13,0.31
2.135,0.31
2.14,0.31
2.145,0.31
2.15,0.31
2.155,0.31
2.16,0.31
2.165,0.31
2.17,0.31
2.175,0.31
2.18,0.31
2.185,0.31
2.19,0.31
2.195,0.31
2.2,0.31
2.205,0.31
2.21,0.31
2.215,0.31
2.22,0.31
2.225,0.31
2.23,0.31
2.235,0.31
2.24,0.31
2.245,0.31
2.25,0.31
2.255,0.31
2.26,0.31
2.265,0.31
2.27,0.31
2.275,0.31
2.28,0.31
2.285,0.31
2.29,0.31
2.295,0.31
2.3,0.22
2.305,0.31
2.31,0.31
2.315,0.31
2.32,0.31
2.325,0.31
2.33,0.31
2.335,0.31
2.34,0.31
2.345,0.31
2.35,0.31
2.355,0.31
2.36,0.31
2.365,0.31
2.37,0.31
2.375,0.31
2.38,0.31
2.385,0.31
2.39,0.31
2.395,0.31
2.4,0.4
2.405,0.84
2.41,1.19
2.415,3.47
2.42,3.91
2.425,4.44
2.43,4.88
2.435,5.32
2.44,6.37
2.445,6.99
2.45,7.43
2.455,7.96
2.46,8.48
2.465,9.1
2.47,9.63
2.475,10.24
2.48,10.77
2.485,11.38
2.49,12
2.495,12.7
2.5,13.41
2.505,14.46
2.51,15.25
2.515,15.96
2.52,16.66
2.525,17.36
2.53,18.15
2.535,18.86
2.54,19.74
2.545,20.44
2.55,21.23
2.555,21.93
2.56,22.73
2.565,23.52
2.57,24.31
2.575,25.01
2.58,25.8
2.585,26.59
2.59,27.47
2.595,28.18
2.6,28.88
2.605,29.76
2.61,30.46
2.615,31.25
2.62,32.04
2.625,32.75
2.63,33.54
2.635,34.33
2.64,35.03
2.645,35.74
2.65,36.44
2.655,37.23
2.66,38.81
2.665,39.6
2.67,40.13
2.675,40.84
2.68,41.45
2.685,42.07
2.69,42.77
2.695,43.47
2.7,44.18
2.705,45.05
2.71,45.67
2.715,46.29
2.72,46.9
2.725,47.43
2.73,47.96
2.735,48.4
2.74,48.92
2.745,49.36
2.75,49.89
2.755,50.33
2.76,50.77
2.765,51.21
2.77,51.74
2.775,52.09
2.78,52.53
2.785,52.97
2.79,53.41
2.795,53.76
2.8,54.2
2.805,54.64
2.81,54.99
2.815,55.43
2.82,55.78
2.825,56.13
2.83,56.57
2.835,56.84
2.84,57.27
2.845,57.63
2.85,57.89
2.855,58.15
2.86,58.51
2.865,58.77
2.87,58.95
2.875,59.21
2.88,59.38
2.885,59.74
2.89,59.91
2.895,60.18
2.9,60.44
2.905,60.7
2.91,60.97
2.915,61.23
2.92,61.49
2.925,61.67
2.93,61.93
2.935,62.2
2.94,62.37
2.945,62.64
2.95,62.9
2.955,63.08
2.96,63.25
2.965,63.43
2.97,63.6
2.975,63.78
2.98,63.96
2.985,64.13
2.99,64.31
2.995,64.48
3,64.75
3.005,64.84
3.01,65.1
3.015,65.19
3.02,65.45
3.025,65.63
3.03,65.8
3.035,65.98
3.04,66.15
3.045,66.33
3.05,66.42
3.055,66.68
3.06,66.86
3.065,67.12
3.07,67.21
3.075,67.38
3.08,67.74
3.085,67.74
3.09,68
3.095,68.26
3.1,68.44
3.105,68.7
3.11,68.97
3.115,69.14
3.12,69.32
3.125,69.49
3.13,69.76
3.135,69.93
3.14,70.11
3.145,70.29
3.15,70.46
3.155,70.73
3.16,70.9
3.165,71.08
3.17,71.25
3.175,71.43
3.18,71.6
3.185,71.78
3.19,71.96
3.195,72.13
3.2,72.4
3.205,72.57
3.21,72.75
3.215,72.92
3.22,73.1
3.225,73.27
3.23,73.45
3.235,73.63
3.24,73.8
3.245,74.07
3.25,74.24
3.255,74.42
3.26,74.59
3.265,74.86
3.27,74.95
3.275,75.12
3.28,75.38
3.285,75.47
3.29,75.65
3.295,75.82
3.3,76
3.305,76.26
3.31,76.44
3.315,76.62
3.32,76.79
3.325,76.97
3.33,77.14
3.335,77.32
3.34,77.49
3.345,77.67
3.35,77.85
3.355,78.02
3.36,78.29
3.365,78.46
3.37,78.55
3.375,78.81
3.38,78.9
3.385,79.16
3.39,79.25
3.395,79.43
3.4,79.6
3.405,79.78
3.41,79.96
3.415,80.22
3.42,80.4
3.425,80.57
3.43,80.75
3.435,80.92
3.44,81.1
3.445,81.27
3.45,81.45
3.455,81.63
3.46,81.8
3.465,82.07
3.47,82.24
3.475,82.42
3.48,82.51
3.485,82.77
3.49,82.95
3.495,83.12
3.5,83.3
3.505,83.47
3.51,83.65
3.515,83.82
3.52,84
3.525,84.18
3.53,84.35
3.535,84.53
3.54,84.7
3.545,84.88
3.55,85.14
3.555,85.23
3.56,85.41
3.565,85.58
3.57,85.76
3.575,85.93
3.58,86.11
3.585,86.29
3.59,86.46
3.595,86.64
3.6,86.81
3.605,86.9
3.61,87.08
3.615,87.16
3.62,87.25
3.625,87.34
3.63,87.43
3.635,87.43
3.64,87.52
3.645,87.52
3.65,87.6
3.655,87.6
3.66,87.78
3.665,87.78
3.67,87.6
3.675,87.34
3.68,87.16
3.685,86.81
3.69,86.55
3.695,86.2
3.7,85.85
3.705,85.49
3.71,85.23
3.715,84.88
3.72,84.53
3.725,84.18
3.73,83.91
3.735,83.56
3.74,83.3
3.745,82.95
3.75,82.68
3.755,82.33
3.76,81.98
3.765,81.63
3.77,81.27
3.775,80.84
3.78,80.48
3.785,80.13
3.79,79.78
3.795,79.34
3.8,78.9
3.805,78.55
3.81,78.11
3.815,77.58
3.82,76.97
3.825,76.44
3.83,76
3.835,75.47
3.84,75.03
3.845,74.59
3.85,74.15
3.855,73.71
3.86,73.27
3.865,72.84
3.87,72.31
3.875,71.87
3.88,71.43
3.885,70.99
3.89,70.46
3.895,70.02
3.9,69.58
3.905,69.14
3.91,68.62
3.915,68.18
3.92,67.74
3.925,67.38
3.93,67.03
3.935,66.59
3.94,66.24
3.945,65.8
3.95,65.54
3.955,65.19
3.96,64.84
3.965,64.57
3.97,64.22
3.975,63.96
3.98,63.69
3.985,63.43
3.99,62.99
3.995,62.73
4,62.55
4.005,62.29
4.01,62.02
4.015,61.67
4.02,61.41
4.025,61.05
4.03,60.7
4.035,60.44
4.04,60.09
4.045,59.91
4.05,59.82
4.055,59.47
4.06,59.12
4.065,58.77
4.07,58.42
4.075,57.98
4.08,57.63
4.085,57.27
4.09,56.84
4.095,56.48
4.1,56.13
4.105,55.78
4.11,55.43
4.115,54.99
4.12,54.37
4.125,54.02
4.13,53.58
4.135,53.05
4.14,52.7
4.145,52.09
4.15,51.74
4.155,51.21
4.16,50.68
4.165,49.98
4.17,49.45
4.175,49.01
4.18,48.57
4.185,48.22
4.19,47.87
4.195,47.52
4.2,47.16
4.205,46.73
4.21,46.46
4.215,46.11
4.22,45.58
4.225,45.23
4.23,44.79
4.235,44.44
4.24,44.18
4.245,43.74
4.25,43.38
4.255,43.03
4.26,42.59
4.265,41.63
4.27,41.19
4.275,40.84
4.28,40.57
4.285,40.31
4.29,39.96
4.295,39.69
4.3,39.25
4.305,38.9
4.31,38.55
4.315,38.11
4.32,37.85
4.325,37.49
4.33,37.32
4.335,36.97
4.34,36.18
4.345,35.56
4.35,35.12
4.355,34.77
4.36,34.33
4.365,33.98
4.37,33.63
4.375,33.27
4.38,32.84
4.385,32.48
4.39,32.04
4.395,31.08
4.4,30.55
4.405,30.2
4.41,29.76
4.415,29.41
4.42,28.97
4.425,28.53
4.43,28.09
4.435,27.65
4.44,27.21
4.445,26.77
4.45,25.89
4.455,25.54
4.46,25.01
4.465,24.66
4.47,24.4
4.475,24.04
4.48,23.69
4.485,23.34
4.49,22.9
4.495,22.64
4.5,22.29
4.505,21.93
4.51,21.67
4.515,21.23
4.52,20.88
4.525,20.53
4.53,20.18
4.535,19.91
4.54,19.47
4.545,19.21
4.55,18.77
4.555,18.42
4.56,18.07
4.565,17.54
4.57,17.19
4.575,16.84
4.58,16.48
4.585,16.13
4.59,15.87
4.595,15.52
4.6,15.16
4.605,14.9
4.61,14.64
4.615,14.29
4.62,13.93
4.625,13.67
4.63,13.32
4.635,13.05
4.64,12.7
4.645,12.35
4.65,12
4.655,11.65
4.66,11.21
4.665,10.86
4.67,10.51
4.675,10.07
4.68,9.71
4.685,9.36
4.69,8.92
4.695,8.57
4.7,8.22
4.705,7.87
4.71,7.43
4.715,6.99
4.72,6.64
4.725,6.2
4.73,5.85
4.735,5.49
4.74,5.05
4.745,4.7
4.75,4.35
4.755,4
4.76,3.56
4.765,3.21
4.77,2.77
4.775,2.33
4.78,1.98
4.785,1.45
4.79,1.1
4.795,0.75
4.8,0.31
4.805,-0.04
4.81,-0.48
4.815,-0.75
4.82,-1.1
4.825,-1.45
4.83,-1.8
4.835,-3.21
4.84,-3.56
4.845,-3.91
4.85,-4.26
4.855,-4.62
4.86,-4.88
4.865,-5.23
4.87,-5.58
4.875,-5.93
4.88,-6.29
4.885,-6.64
4.89,-6.9
4.895,-7.25
4.9,-7.6
4.905,-7.96
4.91,-8.31
4.915,-8.66
4.92,-9.01
4.925,-9.27
4.93,-9.63
4.935,-9.98
4.94,-10.24
4.945,-10.51
4.95,-10.95
4.955,-11.21
4.96,-11.56
4.965,-12
4.97,-12.35
4.975,-12.7
4.98,-13.14
4.985,-13.49
4.99,-13.85
4.995,-14.2
5,-14.55
5.005,-14.9
5.01,-15.34
5.015,-15.69
5.02,-16.04
5.025,-16.31
5.03,-16.66
5.035,-17.1
5.04,-17.36
5.045,-17.71
5.05,-18.15
5.055,-18.51
5.06,-18.77
5.065,-19.21
5.07,-19.56
5.075,-19.91
5.08,-20.26
5.085,-20.62
5.09,-20.97
5.095,-21.32
5.1,-21.67
5.105,-22.02
5.11,-22.37
5.115,-22.73
5.12,-22.99
5.125,-23.34
5.13,-23.78
5.135,-24.13
5.14,-24.48
5.145,-24.84
5.15,-25.19
5.155,-25.54
5.16,-25.98
5.165,-26.33
5.17,-26.68
5.175,-27.03
5.18,-27.38
5.185,-27.74
5.19,-28.09
5.195,-28.44
5.2,-28.88
5.205,-29.14
5.21,-29.58
5.215,-29.93
5.22,-30.37
5.225,-30.64
5.23,-31.08
5.235,-31.43
5.24,-31.87
5.245,-32.22
5.25,-32.57
5.255,-32.92
5.26,-33.27
5.265,-33.63
5.27,-33.98
5.275,-34.33
5.28,-34.77
5.285,-35.12
5.29,-35.38
5.295,-35.82
5.3,-36.18
5.305,-36.53
5.31,-36.88
5.315,-37.23
5.32,-37.58
5.325,-37.93
5.33,-38.37
5.335,-38.64
5.34,-38.99
5.345,-39.34
5.35,-39.69
5.355,-40.04
5.36,-40.4
5.365,-40.84
5.37,-41.1
5.375,-41.54
5.38,-41.8
5.385,-42.15
5.39,-42.51
5.395,-42.86
5.4,-43.21
5.405,-43.56
5.41,-43.82
5.415,-44.18
5.42,-44.53
5.425,-44.88
5.43,-45.32
5.435,-45.58
5.44,-45.93
5.445,-46.29
5.45,-46.64
5.455,-47.08
5.46,-47.43
5.465,-47.78
5.47,-47.96
5.475,-48.4
5.48,-48.84
5.485,-49.1
5.49,-49.54
5.495,-49.8
5.5,-50.24
5.505,-50.51
5.51,-50.86
5.515,-51.21
5.52,-52
5.525,-52.7
5.53,-53.32
5.535,-54.02
5.54,-54.9
5.545,-55.43
5.55,-56.13
5.555,-56.84
5.56,-57.54
5.565,-58.24
5.57,-58.95
5.575,-59.3
5.58,-60.18
5.585,-60.7
5.59,-61.41
5.595,-61.76
5.6,-62.46
5.605,-63.34
5.61,-63.87
5.615,-64.48
5.62,-65.19
5.625,-65.89
5.63,-66.68
5.635,-67.38
5.64,-68.09
5.645,-68.79
5.65,-69.32
5.655,-69.67
5.66,-70.02
5.665,-70.37
5.67,-70.64
5.675,-71.08
5.68,-71.43
5.685,-71.6
5.69,-72.13
5.695,-72.48
5.7,-72.66
5.705,-73.19
5.71,-73.36
5.715,-73.71
5.72,-74.07
5.725,-74.42
5.73,-74.77
5.735,-75.12
5.74,-75.47
5.745,-75.82
5.75,-76.18
5.755,-76.53
5.76,-76.88
5.765,-77.23
5.77,-77.58
5.775,-78.02
5.78,-78.29
5.785,-78.73
5.79,-79.08
5.795,-79.43
5.8,-79.69
5.805,-80.04
5.81,-80.4
5.815,-80.75
5.82,-81.27
5.825,-81.98
5.83,-82.77
5.835,-83.47
5.84,-84
5.845,-84.88
5.85,-85.58
5.855,-86.29
5.86,-86.99
5.865,-87.52
5.87,-87.96
5.875,-88.22
5.88,-88.66
5.885,-88.4
5.89,-88.13
5.895,-87.78
5.9,-87.43
5.905,-86.99
5.91,-86.73
5.915,-86.37
5.92,-85.93
5.925,-85.58
5.93,-85.32
5.935,-85.14
5.94,-84.62
5.945,-84.44
5.95,-84.18
5.955,-83.82
5.96,-83.38
5.965,-82.95
5.97,-82.59
5.975,-82.15
5.98,-81.54
5.985,-81.01
5.99,-80.4
5.995,-79.87
6,-79.34
6.005,-78.9
6.01,-78.2
6.015,-77.23
6.02,-76.26
6.025,-75.3
6.03,-74.42
6.035,-73.45
6.04,-72.66
6.045,-71.96
6.05,-70.99
6.055,-70.02
6.06,-69.05
6.065,-68.09
6.07,-67.3
6.075,-66.51
6.08,-65.71
6.085,-65.19
6.09,-64.48
6.095,-63.87
6.1,-63.25
6.105,-62.64
6.11,-62.02
6.115,-61.23
6.12,-60.53
6.125,-59.91
6.13,-59.21
6.135,-58.51
6.14,-57.71
6.145,-57.01
6.15,-56.31
6.155,-55.52
6.16,-54.81
6.165,-53.93
6.17,-53.32
6.175,-52.53
6.18,-51.65
6.185,-50.95
6.19,-50.15
6.195,-49.8
6.2,-49.45
6.205,-48.84
6.21,-48.4
6.215,-48.13
6.22,-47.78
6.225,-47.43
6.23,-47.08
6.235,-46.73
6.24,-46.29
6.245,-45.93
6.25,-45.41
6.255,-44.97
6.26,-44.7
6.265,-44.35
6.27,-44
6.275,-43.65
6.28,-43.38
6.285,-42.95
6.29,-42.68
6.295,-42.33
6.3,-42.07
6.305,-41.63
6.31,-41.27
6.315,-40.92
6.32,-40.57
6.325,-40.22
6.33,-39.87
6.335,-39.34
6.34,-38.99
6.345,-38.55
6.35,-38.29
6.355,-37.85
6.36,-37.49
6.365,-37.14
6.37,-36.79
6.375,-36.44
6.38,-36.09
6.385,-35.74
6.39,-35.38
6.395,-34.95
6.4,-34.59
6.405,-34.24
6.41,-33.8
6.415,-33.45
6.42,-33.1
6.425,-32.75
6.43,-32.48
6.435,-32.04
6.44,-31.69
6.445,-31.34
6.45,-30.99
6.455,-30.64
6.46,-30.29
6.465,-29.93
6.47,-29.58
6.475,-29.23
6.48,-28.79
6.485,-28.44
6.49,-28.18
6.495,-27.82
6.5,-27.47
6.505,-27.03
6.51,-26.68
6.515,-26.33
6.52,-25.8
6.525,-25.45
6.53,-25.1
6.535,-24.75
6.54,-24.31
6.545,-23.96
6.55,-23.43
6.555,-22.81
6.56,-22.55
6.565,-22.2
6.57,-21.76
6.575,-21.41
6.58,-21.05
6.585,-20.79
6.59,-20.09
6.595,-19.74
6.6,-19.3
6.605,-18.95
6.61,-18.59
6.615,-18.07
6.62,-17.71
6.625,-17.1
6.63,-16.75
6.635,-16.4
6.64,-16.04
6.645,-15.69
6.65,-15.34
6.655,-14.99
6.66,-14.64
6.665,-14.29
6.67,-13.93
6.675,-13.58
6.68,-13.14
6.685,-12.79
6.69,-12.35
6.695,-12.09
6.7,-11.74
6.705,-11.38
6.71,-11.12
6.715,-10.68
6.72,-10.33
6.725,-9.98
6.73,-9.63
6.735,-9.27
6.74,-8.92
6.745,-8.57
6.75,-8.22
6.755,-7.6
6.76,-7.25
6.765,-6.9
6.77,-6.55
6.775,-6.11
6.78,-5.85
6.785,-5.41
6.79,-5.14
6.795,-4.79
6.8,-4.18
6.805,-3.82
6.81,-3.38
6.815,-2.86
6.82,-2.51
6.825,-2.15
6.83,-1.8
6.835,-1.54
6.84,-1.19
6.845,-0.84
6.85,-0.48
6.855,-0.13
6.86,0.22
6.865,0.66
6.87,0.92
6.875,1.45
6.88,1.98
6.885,2.59
