3.818,-17.94,0,0,80
3.851,-17.94,0,0,82.31
3.868,-18,0,0,82.31
3.901,-18.06,0,0,83
3.904,-18.19,0,0,83
3.919,-18.19,0,0,82.94
3.95,-18.31,0,0,82.5
3.968,-18.31,0,0,82.5
4,-18.81,0,0,81.56
4.01,-18.81,0,0,81.56
4.03,-19,0,0,80.75
4.04,-19,0,0,80.44
4.05,-19,0,0,80.19
4.059,-19,0,0,80.19
4.063,-19,0,0,79.88
4.066,-18.94,0,0,79.88
4.07,-18.94,0,0,79.69
4.1,-18.62,0,0,79.25
4.109,-18.56,0,0,79.12
4.113,-18.62,0,0,79.06
4.116,-18.62,0,0,79.06
4.13,-18.81,0,0,78.69
4.14,-18.75,0,0,78.56
4.15,-18.75,0,0,78.44
4.161,-18.75,0,0,78.44
4.164,-18.69,0,0,78.44
4.168,-18.75,0,0,78.38
4.2,-18.69,0,0,78.25
4.209,-18.69,0,0,78.25
4.212,-18.69,0,0,78.25
4.216,-18.62,0,0,78.25
4.219,-18.56,0,0,78.25
4.25,-18.38,0,0,78.44
4.259,-18.31,0,0,78.44
4.262,-18.19,0,0,78.56
4.266,-18.19,0,0,78.56
4.29,-18.12,0,0,78.75
4.3,-18.12,0,0,78.81
4.309,-18.06,0,0,78.81
4.312,-18,0,0,78.88
4.316,-18,0,0,78.88
4.34,-17.81,0,0,79.25
4.35,-17.81,0,0,79.44
4.359,-17.81,0,0,79.5
4.362,-17.81,0,0,79.5
4.366,-17.81,0,0,79.5
4.39,-17.81,0,0,79.69
4.4,-17.88,0,0,79.69
4.409,-17.81,0,0,79.69
4.412,-17.75,0,0,79.75
4.416,-17.75,0,0,79.75
4.44,-17.62,0,0,79.88
4.45,-17.5,0,0,79.94
4.459,-17.5,0,0,79.94
4.49,-17.56,0,0,79.56
4.5,-17.69,0,0,79.44
4.509,-17.69,0,0,79.25
4.512,-17.69,0,0,79.25
4.516,-17.75,0,0,79.25
4.52,-17.75,0,0,79.06
4.53,-17.75,0,0,78.81
4.54,-17.81,0,0,78.44
4.55,-17.81,0,0,78.06
4.559,-17.88,0,0,77.56
4.58,-18,0,0,76.44
4.59,-18,0,0,75.75
4.6,-17.94,0,0,75.06
4.609,-17.94,0,0,74.19
4.613,-18,0,0,74.25
4.617,-18,0,0,74.25
4.658,-17.69,0,0,70.25
4.68,-17.25,0,0,66.69
4.69,-17,0,0,65.38
4.7,-16.81,0,0,63.94
4.709,-16.81,0,0,62.38
4.713,-16.62,0,0,62.56
4.719,-16.62,0,0,61.06
4.73,-16.38,0,0,59.81
4.748,-16.25,0,0,58.38
4.759,-16.19,0,0,55.38
4.763,-16.06,0,0,55.44
4.766,-16.06,0,0,53.75
4.799,-15.56,0,0,49.06
4.809,-15.31,0,0,47.62
4.813,-15.12,0,0,47.75
4.816,-15.12,0,0,46.19
4.849,-15.06,0,0,41.25
4.859,-14.81,0,0,39.69
4.863,-14.62,0,0,39.81
4.866,-14.56,0,0,38.19
4.899,-14.06,0,0,33.69
4.909,-14.12,0,0,32.12
4.913,-14.44,0,0,31.88
4.92,-14.56,0,0,30.25
4.948,-14.56,0,0,27.12
4.959,-14.25,0,0,24.44
4.963,-14.12,0,0,24.5
5.008,-14,0,0,18.62
5.012,-13.69,0,0,17.44
5.016,-13.62,0,0,16.19
5.059,-13.38,0,0,10.62
5.062,-13.44,0,0,10.56
5.066,-13.44,0,0,9.31
5.109,-13.38,0,0,5.94
5.113,-13.44,0,0,5.94
5.116,-13.44,0,0,5.38
5.159,-13.25,0,0,4.12
5.163,-13.25,0,0,4.19
5.208,-13.12,0,0,4.25
5.213,-13.12,0,0,4.5
5.258,-13.06,0,0,4.44
5.262,-12.94,0,0,4.5
5.27,-12.94,0,0,4.56
5.274,-12.94,0,0,4.62
5.309,-12.81,0,0,5
5.312,-12.81,0,0,5.06
5.316,-12.81,0,0,5.12
5.359,-12.81,0,0,5.19
5.362,-12.75,0,0,5.25
5.366,-12.75,0,0,5.31
5.409,-12.69,0,0,5.5
5.412,-12.69,0,0,5.5
5.416,-12.69,0,0,5.5
5.459,-12.69,0,0,5.62
5.462,-12.62,0,0,5.69
5.466,-12.62,0,0,5.69
5.509,-12.5,0,0,6
5.512,-12.38,0,0,6
5.516,-12.38,0,0,6
5.538,-12.38,0,0,6
5.543,-12.25,0,0,6.19
5.559,-12.19,0,0,6.31
5.562,-12.19,0,0,6.38
5.566,-12.19,0,0,6.38
5.572,-12.19,0,0,6.38
5.608,-12.19,0,0,6.44
5.612,-12.19,0,0,6.5
5.616,-12.12,0,0,6.5
5.622,-12.12,0,0,6.5
5.658,-12.12,0,0,6.5
5.662,-12,0,0,6.5
5.665,-12,0,0,6.5
5.672,-11.94,0,0,6.56
5.708,-11.94,0,0,6.5
5.712,-11.81,0,0,6.56
5.715,-11.81,0,0,6.56
5.722,-11.81,0,0,6.56
5.758,-11.81,0,0,6.56
5.762,-11.69,0,0,6.56
5.765,-11.69,0,0,6.56
5.772,-11.69,0,0,6.62
5.808,-11.69,0,0,6.56
5.812,-11.75,0,0,6.5
5.815,-11.75,0,0,6.5
5.821,-11.69,0,0,6.5
5.858,-11.62,0,0,6.69
5.862,-11.81,0,0,6.56
5.871,-11.81,0,0,6.56
5.874,-11.81,0,0,6.5
5.881,-11.88,0,0,6.38
5.891,-12,0,0,6.25
5.901,-12,0,0,6.19
5.905,-11.94,0,0,6.19
5.908,-11.94,0,0,6.19
5.912,-12,0,0,6.12
5.921,-12.06,0,0,6.12
5.958,-12.06,0,0,6.12
5.962,-12.69,0,0,5.5
5.971,-12.94,0,0,5.19
5.974,-12.94,0,0,5.19
5.981,-13.12,0,0,5
5.991,-13.44,0,0,4.75
5.994,-13.38,0,0,4.75
6.001,-13.69,0,0,4.62
6.004,-13.75,0,0,4.62
6.008,-13.75,0,0,4.62
6.011,-14.06,0,0,4.5
6.021,-14.5,0,0,4.25
6.024,-14.5,0,0,4.25
6.031,-14.81,0,0,4
6.059,-14.81,0,0,4.56
6.062,-16.06,0,0,3.38
6.071,-16.69,0,0,3.06
6.075,-16.69,0,0,3.06
6.081,-17.19,0,0,2.88
6.09,-17.19,0,0,3.38
6.094,-17.75,0,0,2.75
6.101,-18.44,0,0,2.56
6.104,-18.31,0,0,2.56
6.108,-18.31,0,0,2.56
6.111,-18.94,0,0,2.44
6.115,-18.94,0,0,2.44
6.121,-19.62,0,0,2.25
6.13,-19.62,0,0,2.88
6.133,-20.25,0,0,2.12
6.141,-20.88,0,0,2
6.151,-20.88,0,0,2.69
6.154,-21.62,0,0,1.81
6.158,-21.62,0,0,1.81
6.161,-22.38,0,0,1.62
6.165,-22.38,0,0,1.62
6.171,-23.06,0,0,1.44
6.174,-23.06,0,0,1.44
6.181,-23.81,0,0,1.38
6.19,-23.81,0,0,2.19
6.193,-24.69,0,0,1.19
6.201,-25.62,0,0,1.12
6.204,-25.44,0,0,1.12
6.208,-25.44,0,0,1.12
6.211,-26.31,0,0,1
6.215,-26.31,0,0,1
6.221,-27.19,0,0,0.94
6.229,-27.19,0,0,1.88
6.232,-28,0,0,0.88
6.241,-28.88,0,0,0.75
6.25,-28.88,0,0,1.75
6.253,-29.69,0,0,0.75
6.256,-29.69,0,0,0.75
6.26,-29.69,0,0,1.69
6.263,-30.5,0,0,0.62
6.271,-31.31,0,0,0.56
6.281,-32.19,0,0,0.56
6.289,-32.19,0,0,1.56
6.299,-33.06,0,0,1.5
6.302,-33.94,0,0,0.44
6.305,-33.94,0,0,0.44
6.309,-33.94,0,0,1.44
6.312,-34.88,0,0,0.31
6.316,-34.88,0,0,0.31
6.321,-35.81,0,0,0.25
6.329,-35.81,0,0,1.25
