0,-69.14,0,0,1.89
0.02865004539,-69.32,0,0,2.07
0.05764198303,-69.32,0,0,2.07
0.08686494827,-69.32,0,0,2.15
0.1157679558,-69.32,0,0,2.15
0.1513228416,-69.32,0,0,2.15
0.1843039989,-69.32,0,0,2.24
0.2159278393,-69.32,0,0,2.33
0.2447929382,-69.32,0,0,2.33
0.2736368179,-69.32,0,0,2.33
0.3027868271,-69.32,0,0,2.33
0.3362329006,-69.32,0,0,2.42
0.3693358898,-69.41,0,0,2.42
0.4023299217,-69.32,0,0,2.42
0.4356110096,-69.32,0,0,2.42
0.4692759514,-69.32,0,0,2.42
0.5022399426,-69.32,0,0,2.42
0.5352540016,-69.32,0,0,2.42
0.5683979988,-69.41,0,0,2.42
0.6021418571,-69.32,0,0,2.42
0.6351950169,-69.32,0,0,2.42
0.6685109138,-69.32,0,0,2.42
0.7011790276,-69.32,0,0,2.33
0.7340888977,-69.32,0,0,2.42
0.7673139572,-69.32,0,0,2.42
0.8002948761,-69.32,0,0,2.42
0.8345220089,-69.32,0,0,2.42
0.8684740067,-69.32,0,0,2.42
0.9012289047,-69.32,0,0,2.42
0.9344940186,-69.32,0,0,2.42
0.9684448242,-69.32,0,0,2.42
0.9988648891,-69.32,0,0,2.42
1.051221848,-69.32,0,0,2.42
1.08515501,-70.11,0,0,2.42
1.119534016,-71.08,0,0,2.42
1.154655933,-71.87,0,0,2.42
1.184690952,-72.4,0,0,2.42
1.213788986,-72.57,0,0,2.42
1.247040987,-72.57,0,0,2.42
1.280700922,-72.57,0,0,2.42
1.31466794,-72.57,0,0,2.42
1.345808983,-72.22,0,0,2.42
1.37470603,-71.78,0,0,2.42
1.403642893,-70.9,0,0,2.42
1.432639837,-69.76,0,0,2.42
1.462720871,-68.44,0,0,2.42
1.496295929,-66.95,0,0,2.42
1.530228853,-65.36,0,0,2.42
1.564323902,-63.52,0,0,2.42
1.596321821,-61.76,0,0,2.42
1.629498959,-59.82,0,0,2.42
1.670758009,-57.8,0,0,2.42
1.704107046,-55.69,0,0,2.42
1.737090826,-53.67,0,0,2.42
1.770172834,-51.74,0,0,2.42
1.803120852,-49.8,0,0,2.42
1.836159945,-47.69,0,0,2.42
1.870300055,-45.41,0,0,2.42
1.903184891,-43.21,0,0,2.42
1.936923027,-40.92,0,0,2.42
1.966792822,-38.73,0,0,2.42
1.996763945,-36.53,0,0,2.42
2.026870966,-34.77,0,0,2.42
2.085887909,-32.48,0,0,2.42
2.119082928,-27.03,0,0,2.42
2.149823904,-24.92,0,0,2.42
2.178483009,-23.16,0,0,2.42
2.207475901,-21.49,0,0,2.42
2.236465931,-19.91,0,0,2.42
2.26552105,-18.68,0,0,2.42
2.294536829,-17.36,0,0,2.42
2.323493958,-16.4,0,0,2.33
2.35619998,-15.6,0,0,2.07
2.389263868,-14.9,0,0,1.71
2.41966486,-14.2,0,0,1.27
2.450654984,-13.49,0,0,0.84
2.479619026,-12.97,0,0,0.31
2.508538961,-12.62,0,0,-0.13
2.537591934,-12.44,0,0,-0.66
2.567945957,-12.35,0,0,-1.19
2.602030039,-12.26,0,0,-1.54
2.635104895,-12.18,0,0,-1.89
2.668404818,-12.09,0,0,-2.24
2.701056957,-12,0,0,-2.42
2.73409605,-12,0,0,-2.42
2.763581991,-12.09,0,0,-2.51
2.796766043,-12,0,0,-2.51
2.826668024,-12,0,0,-2.59
2.855653048,-12,0,0,-2.51
2.88459897,-12,0,0,-2.51
2.917893887,-12,0,0,-2.51
2.950189829,-12,0,0,-3.56
2.981807947,-12,0,0,-4.53
3.014889956,-12.35,0,0,-1.89
3.044849873,-12.44,0,0,0.66
3.074693918,-12.26,0,0,1.89
3.12695384,-12,0,0,2.42
3.159953833,-12,0,0,1.98
3.191807985,-12,0,0,0.75
3.224853039,-12,0,0,-1.8
3.257745981,-12.09,0,0,-4.97
3.290015936,-12.09,0,0,-8.57
3.321038961,-12.35,0,0,-13.05
3.352771044,-12.53,0,0,-17.63
3.385743856,-12.97,0,0,-22.73
3.418148041,-13.41,0,0,-27.65
3.450944901,-13.93,0,0,-33.19
3.483875036,-14.37,0,0,-38.9
3.517004967,-14.81,0,0,-44.44
3.548707008,-15.08,0,0,-49.63
3.579841852,-15.43,0,0,-54.2
3.609772921,-15.6,0,0,-58.86
3.642827988,-15.87,0,0,-63.43
3.676148891,-16.04,0,0,-68.26
3.708986998,-16.31,0,0,-72.48
3.741983891,-16.57,0,0,-76
3.775506973,-16.84,0,0,-79.08
3.808899879,-17.1,0,0,-81.45
3.843240023,-17.27,0,0,-83.03
3.877467871,-17.45,0,0,-83.82
3.912125826,-17.45,0,0,-83.82
3.943615913,-17.45,0,0,-83.38
3.972441912,-17.45,0,0,-81.98
4.001601934,-17.45,0,0,-80.66
4.035032988,-17.45,0,0,-79.78
4.068020821,-17.45,0,0,-79.25
4.101095915,-17.45,0,0,-79.08
4.158298016,-17.45,0,0,-78.99
4.191107988,-17.45,0,0,-79.08
4.222640991,-17.45,0,0,-78.99
4.252595901,-17.45,0,0,-79.08
4.283573866,-17.45,0,0,-78.99
4.313629866,-17.45,0,0,-79.08
4.343683958,-17.45,0,0,-79.08
4.374699831,-17.45,0,0,-78.99
4.407898903,-17.45,0,0,-79.08
4.439976931,-17.45,0,0,-79.08
4.472924948,-17.45,0,0,-78.64
4.505760908,-17.45,0,0,-77.67
4.538889885,-17.45,0,0,-76.53
4.571879864,-17.45,0,0,-75.03
4.602929831,-17.45,0,0,-73.1
4.635925055,-17.36,0,0,-70.9
4.66887188,-17.45,0,0,-68.26
4.701772928,-17.27,0,0,-65.36
4.733903885,-17.19,0,0,-61.76
4.766773939,-16.92,0,0,-57.89
4.800820827,-16.66,0,0,-53.58
4.832835913,-16.4,0,0,-48.66
4.865821838,-16.13,0,0,-43.38
4.898331881,-15.87,0,0,-37.23
4.935493946,-15.43,0,0,-30.29
4.964464903,-15.08,0,0,-24.75
4.993510962,-14.55,0,0,-20.44
5.022444963,-14.11,0,0,-16.66
5.054807901,-13.85,0,0,-13.58
5.089005947,-13.67,0,0,-11.21
5.12189889,-13.58,0,0,-9.19
5.155127048,-13.58,0,0,-7.52
5.208998919,-13.49,0,0,-6.02
5.239588022,-13.41,0,0,-4.44
5.270711899,-13.32,0,0,-4
5.300771952,-13.23,0,0,-3.74
5.332887888,-13.14,0,0,-3.65
5.36596489,-13.14,0,0,-3.65
5.399847031,-13.14,0,0,-3.65
5.434115887,-13.05,0,0,-3.65
5.466928959,-12.97,0,0,-3.65
5.500612974,-12.97,0,0,-3.74
5.531821013,-12.88,0,0,-3.91
5.564201832,-12.79,0,0,-4.18
5.59671998,-12.88,0,0,-4.35
5.629925966,-12.79,0,0,-4.7
5.662770987,-12.79,0,0,-4.97
5.695701838,-12.79,0,0,-5.32
5.728870869,-12.7,0,0,-5.49
5.762886047,-12.7,0,0,-5.76
5.795650005,-12.7,0,0,-5.76
5.828661919,-12.7,0,0,-5.76
5.86180687,-12.62,0,0,-5.85
5.895653963,-12.62,0,0,-5.76
5.929461002,-12.62,0,0,-5.67
5.963723898,-12.7,0,0,-5.14
5.995468855,-12.62,0,0,-4.35
6.024353027,-12.62,0,0,-4.26
6.054338932,-13.23,0,0,-4.26
6.084456921,-14.2,0,0,-4.26
6.114298821,-15.52,0,0,-4
6.143306017,-16.92,0,0,-3.74
6.173403978,-18.33,0,0,-3.47
6.202266932,-20,0,0,-3.21
6.247673035,-21.67,0,0,-2.95
