0.58995,5.58
0.59202,5.67
0.59409,5.85
0.59616,5.93
0.59823,6.02
0.6003,6.11
0.60237,6.29
0.60444,6.37
0.60651,6.46
0.60858,6.64
0.61065,6.64
0.61272,6.81
0.61479,6.9
0.61686,6.99
0.61893,7.16
0.621,7.25
0.62307,7.34
0.62514,7.43
0.62721,7.52
0.62928,7.6
0.63135,7.78
0.63342,7.78
0.63549,7.96
0.63756,8.04
0.63963,8.13
0.6417,8.22
0.64377,8.31
0.64584,8.31
0.64791,8.4
0.64998,8.57
0.65205,8.66
0.65412,8.75
0.65619,8.84
0.65826,8.84
0.66033,8.92
0.6624,9.1
0.66447,9.19
0.66654,9.36
0.66861,9.36
0.67068,9.45
0.67275,9.54
0.67482,9.63
0.67689,9.71
0.67896,9.8
0.68103,9.89
0.6831,9.98
0.68517,10.07
0.68724,10.15
0.68931,10.33
0.69138,10.33
0.69345,10.42
0.69552,10.51
0.69759,10.59
0.69966,10.68
0.70173,10.86
0.7038,10.86
0.70587,11.03
0.70794,11.12
0.71001,11.21
0.71208,11.3
0.71415,11.38
0.71622,11.47
0.71829,11.56
0.72036,11.65
0.72243,11.74
0.7245,11.82
0.72657,11.91
0.72864,12
0.73071,12.09
0.73278,12.18
0.73485,12.26
0.73692,12.35
0.73899,12.35
0.74106,12.44
0.74313,12.53
0.7452,12.62
0.74727,12.7
0.74934,12.79
0.75141,12.88
0.75348,12.97
0.75555,13.05
0.75762,13.14
0.75969,13.23
0.76176,13.23
0.76383,13.41
0.7659,13.49
0.76797,13.58
0.77004,13.67
0.77211,13.76
0.77418,13.76
0.77625,13.85
0.77832,14.02
0.78039,14.02
0.78246,14.2
0.78453,14.2
0.7866,14.37
0.78867,14.37
0.79074,14.46
0.79281,14.55
0.79488,14.64
0.79695,14.81
0.79902,14.81
0.80109,14.99
0.80316,15.08
0.80523,15.16
0.8073,15.16
0.80937,15.34
0.81144,15.43
0.81351,15.52
0.81558,15.6
0.81765,15.6
0.81972,15.69
0.82179,15.78
0.82386,15.87
0.82593,15.96
0.828,16.04
0.83007,16.13
0.83214,16.22
0.83421,16.31
0.83628,16.4
0.83835,16.48
0.84042,16.57
0.84249,16.66
0.84456,16.75
0.84663,16.84
0.8487,16.92
0.85077,17.01
0.85284,17.1
0.85491,17.19
0.85698,17.27
0.85905,17.36
0.86112,17.45
0.86319,17.54
0.86526,17.63
0.86733,17.71
0.8694,17.71
0.87147,17.89
0.87354,17.98
0.87561,18.07
0.87768,18.15
0.87975,18.15
0.88182,18.24
0.88389,18.33
0.88596,18.42
0.88803,18.51
0.8901,18.59
0.89217,18.68
0.89424,18.77
0.89631,18.86
0.89838,18.95
0.90045,19.03
0.90252,19.21
0.90459,19.21
0.90666,19.3
0.90873,19.38
0.9108,19.47
0.91287,19.56
0.91494,19.65
0.91701,19.74
0.91908,19.82
0.92115,19.91
0.92322,20
0.92529,20.09
0.92736,20.18
0.92943,20.26
0.9315,20.35
0.93357,20.35
0.93564,20.44
0.93771,20.62
0.93978,20.62
0.94185,20.7
0.94392,20.79
0.94599,20.88
0.94806,20.97
0.95013,21.05
0.9522,21.23
0.95427,21.23
0.95634,21.32
0.95841,21.49
0.96048,21.49
0.96255,21.58
0.96462,21.67
0.96669,21.76
0.96876,21.85
0.97083,21.93
0.9729,22.02
0.97497,22.11
0.97704,22.2
0.97911,22.29
0.98118,22.37
0.98325,22.46
0.98532,22.55
0.98739,22.64
0.98946,22.64
0.99153,22.81
0.9936,22.9
0.99567,22.99
0.99774,23.08
0.99981,23.16
1.00188,23.25
1.00395,23.34
1.00602,23.34
1.00809,23.52
1.01016,23.52
1.01223,23.69
1.0143,23.78
1.01637,23.78
1.01844,23.87
1.02051,23.96
1.02258,24.04
1.02465,24.13
1.02672,24.22
1.02879,24.31
1.03086,24.4
1.03293,24.48
1.035,24.57
1.03707,24.66
1.03914,24.75
1.04121,24.92
1.04328,24.92
1.04535,25.01
1.04742,25.1
1.04949,25.19
1.05156,25.27
1.05363,25.36
1.0557,25.45
1.05777,25.54
1.05984,25.63
1.06191,25.71
1.06398,25.8
1.06605,25.89
1.06812,25.98
1.07019,25.98
1.07226,26.15
1.07433,26.24
1.0764,26.33
1.07847,26.42
1.08054,26.51
1.08261,26.59
1.08468,26.68
1.08675,26.77
1.08882,26.86
1.09089,26.86
1.09296,27.03
1.09503,27.03
1.0971,27.21
1.09917,27.3
1.10124,27.38
1.10331,27.47
1.10538,27.47
1.10745,27.56
1.10952,27.65
1.11159,27.74
1.11366,27.82
1.11573,27.91
1.1178,28
1.11987,28.09
1.12194,28.18
