0.000656969,0.035934839,-9.809287071,0.001114226,-9.53E-06,-1.08E-05,-0.001629153,-8.193166733,-5.384571552,0.266046226,0.000251633,-0.000163779
0.000646935,0.02616876,-9.81061554,0.001128519,-1.19E-05,-1.30E-05,-0.001496508,-8.263412476,-5.275427341,0.2680628,0.000248314,-0.000156392
0.00110477,0.035091121,-9.809308052,0.001146264,-1.19E-05,-1.18E-05,-0.001365309,-8.333310127,-5.164374828,0.270091414,0.000250939,-0.000155955
0.000178618,0.024801571,-9.810600281,0.001159419,-7.15E-06,-9.02E-06,-0.00123674,-8.401522636,-5.051754951,0.272127688,0.000257855,-0.000153061
0.000636446,0.034219682,-9.80919838,0.001169185,-1.31E-05,-1.01E-05,-0.000879577,-8.469089508,-4.937265396,0.274203241,0.000258217,-0.000147887
0.000627011,0.023480136,-9.810717583,0.001179139,-9.53E-06,-1.27E-05,-0.00121106,-8.535837173,-4.82110405,0.276310533,0.000257673,-0.000149978
0.000627069,0.033089172,-9.809316635,0.001202387,-1.19E-05,-1.17E-05,-0.000857328,-8.600839615,-4.702722549,0.278429002,0.000262969,-0.000143436
0.000615874,0.022327885,-9.810606003,0.001221482,-1.43E-05,-9.72E-06,-0.000734191,-8.665525436,-4.583084106,0.280585796,0.000263855,-0.000139075
0.00061592,0.032127552,-9.809109688,0.001233361,-8.34E-06,-9.50E-06,-0.000613929,-8.728302956,-4.461441994,0.282753855,0.000267849,-0.000137393
0.000603003,0.020948723,-9.810817719,0.001248273,-9.53E-06,-1.27E-05,-0.000495343,-8.790245056,-4.3376894,0.28495279,0.00026813,-0.000138142
0.000603031,0.03112944,-9.809094429,0.001265426,-1.19E-05,-1.42E-05,-0.000148991,-8.850782394,-4.212343693,0.287153691,0.000267945,-0.00013276
0.000594214,0.019540709,-9.810840607,0.001277912,-1.19E-05,-1.25E-05,-0.000491823,-8.909982681,-4.085262299,0.289400935,0.000270838,-0.00012725
0.000823122,0.029912589,-9.809212685,0.001290237,-1.07E-05,-1.48E-05,-0.00015144,-8.967298508,-3.956072807,0.29164058,0.000271894,-0.000126457
0.000353614,0.018292824,-9.810728073,0.001314391,-1.07E-05,-1.44E-05,-4.22E-05,-9.024036407,-3.825166464,0.293933272,0.000274842,-0.000124776
0.000582521,0.028856013,-9.809253693,0.001323841,-1.31E-05,-1.55E-05,6.52E-05,-9.079083443,-3.692704916,0.296226382,0.000273832,-0.000119166
0.000571951,0.016824316,-9.81069088,0.001343513,-1.07E-05,-1.20E-05,0.000169664,-9.132266045,-3.557997704,0.298554957,0.000281647,-0.000114795
0.000571968,0.027807424,-9.8092556,0.001355184,-1.31E-05,-1.34E-05,0.000270812,-9.18400383,-3.421792507,0.300897539,0.000278068,-0.000112805
0.000560241,0.015287004,-9.810695648,0.001368985,-8.34E-06,-1.43E-05,0.000598085,-9.233625412,-3.283490658,0.30328089,0.00027698,-0.000108914
0.00056024,0.026460795,-9.809144974,0.001388838,-1.43E-05,-1.38E-05,0.00023546,-9.282383919,-3.143236637,0.30566296,0.000279319,-0.000103662
0.00054971,0.013950935,-9.810810089,0.00140425,-1.19E-05,-1.33E-05,0.000555471,-9.328959465,-3.001687288,0.308086216,0.000279078,-9.95E-05
0.000778568,0.02539154,-9.809053421,0.001412553,-1.07E-05,-1.35E-05,0.000871819,-9.373618126,-2.857729673,0.31052047,0.000283472,-9.64E-05
0.000307959,0.012352109,-9.810911179,0.001422676,-1.19E-05,-1.54E-05,0.000498223,-9.416467667,-2.712373018,0.312984526,0.00028266,-9.44E-05
0.000536805,0.024212578,-9.809152603,0.00143513,-1.43E-05,-1.75E-05,0.001266327,-9.4575634,-2.564821005,0.315451801,0.000280286,-8.67E-05
0.000525717,0.0107704,-9.810816765,0.001453405,-9.53E-06,-1.51E-05,0.00042754,-9.496282578,-2.41581583,0.317963302,0.000283539,-8.58E-05
0.000754547,0.022783671,-9.809041023,0.001464779,-1.31E-05,-1.52E-05,0.001416076,-9.533038139,-2.264959097,0.320491493,0.000283815,-7.90E-05
0.00028514,0.009391782,-9.810931206,0.001475303,-1.43E-05,-1.87E-05,0.001027592,-9.567857742,-2.112146139,0.323026687,0.000281696,-7.56E-05
0.000513949,0.021595897,-9.809062958,0.001492695,-9.53E-06,-1.76E-05,0.000634563,-9.60046196,-1.957669258,0.325587094,0.000284961,-7.19E-05
0.000500568,0.00772063,-9.810914993,0.00150469,-1.31E-05,-1.46E-05,0.001153302,-9.630776405,-1.801582694,0.328168362,0.000290289,-6.61E-05
0.000500474,0.020191964,-9.808989525,0.001516018,-1.43E-05,-1.47E-05,0.001439038,-9.658620834,-1.643500447,0.330801725,0.000293795,-6.22E-05
0.000489461,0.006212226,-9.810992241,0.001525899,-9.53E-06,-1.73E-05,0.001262719,-9.683995247,-1.484198809,0.333401442,0.000294554,-5.70E-05
0.000489343,0.01887444,-9.808955193,0.001536362,-1.31E-05,-1.91E-05,0.001311074,-9.70716095,-1.322545767,0.336071283,0.000291899,-5.39E-05
0.00047777,0.004567469,-9.811031342,0.001547911,-1.07E-05,-2.25E-05,0.001316807,-9.727784157,-1.159873486,0.338733375,0.000291867,-4.87E-05
0.000706514,0.017611442,-9.808977127,0.001557433,-1.31E-05,-1.99E-05,0.001203628,-9.745625496,-0.995190978,0.341433764,0.000292451,-4.19E-05
0.000237199,0.002825575,-9.811011314,0.001568389,-1.31E-05,-2.25E-05,0.001619093,-9.760694504,-0.829128504,0.344151169,0.000292817,-3.76E-05
0.000465912,0.016289402,-9.808882713,0.001579684,-1.43E-05,-2.48E-05,0.001533707,-9.773392677,-0.661207318,0.346865684,0.000292712,-3.08E-05
0.000453231,0.001101591,-9.811108589,0.001586161,-9.52E-06,-2.48E-05,0.001214197,-9.783441544,-0.492040962,0.34963119,0.000291211,-2.62E-05
0.00045303,0.014756367,-9.808886528,0.001594427,-1.43E-05,-1.83E-05,0.001766691,-9.789656639,-0.321378976,0.352416337,0.000299626,-2.20E-05
0.00044155,-0.000451479,-9.811109543,0.001598238,-1.19E-05,-2.09E-05,0.001513589,-9.793792725,-0.149273753,0.355219781,0.000299735,-1.57E-05
0.000441318,0.013203696,-9.808887482,0.001602086,-9.52E-06,-1.70E-05,0.001713038,-9.794516563,0.024799377,0.358034223,0.000304933,-9.20E-06
0.0004287,-0.002017609,-9.811108589,0.001603472,-1.31E-05,-1.75E-05,0.001067398,-9.792368889,0.199197978,0.360872418,0.000305448,-5.87E-06
0.000886211,0.011409,-9.808889389,0.001611392,-1.67E-05,-2.42E-05,0.001713812,-9.787021637,0.37608254,0.363705486,0.000302048,4.16E-06
-4.02E-05,-0.003361281,-9.811108589,0.001620877,-1.07E-05,-2.44E-05,0.001591072,-9.778162003,0.553022444,0.366623253,0.000303514,6.86E-06
0.000417333,0.010027586,-9.80891037,0.001624767,-9.52E-06,-2.00E-05,0.001424625,-9.765994072,0.732286692,0.369500399,0.000308397,1.56E-05
0.000404181,-0.005137668,-9.811087608,0.001623269,-1.43E-05,-1.81E-05,0.001748306,-9.750910759,0.91218096,0.372421861,0.000312408,1.93E-05
0.000403868,0.008442296,-9.808683395,0.001623939,-1.43E-05,-2.28E-05,0.001264911,-9.731852531,1.093247652,0.375344753,0.000306352,2.72E-05
0.00039252,-0.006730956,-9.81131649,0.001621275,-9.52E-06,-2.16E-05,0.001424383,-9.709039688,1.275162101,0.378299564,0.000306235,3.21E-05
0.000392184,0.006849349,-9.808913231,0.001621716,-1.43E-05,-2.04E-05,0.001578321,-9.683275223,1.458497882,0.381283939,0.000308417,4.03E-05
0.000380846,-0.008322911,-9.811085701,0.001620929,-1.31E-05,-2.15E-05,0.001153909,-9.653781891,1.642638683,0.384280831,0.000308115,4.63E-05
0.000380488,0.005257764,-9.808818817,0.001615259,-1.31E-05,-2.08E-05,0.001219112,-9.619893074,1.827430844,0.387261629,0.000311382,5.42E-05
0.000367433,-0.009913635,-9.811180115,0.001606376,-1.19E-05,-2.29E-05,0.000972883,-9.582774162,2.013038397,0.390288353,0.000305044,5.85E-05
0.000595932,0.003438614,-9.808800697,0.001600021,-1.07E-05,-2.01E-05,0.001445994,-9.541091919,2.199436665,0.393323034,0.000308357,6.44E-05
0.000126303,-0.011265166,-9.811198235,0.001593657,-1.43E-05,-2.61E-05,0.001113017,-9.496107101,2.386363506,0.396362275,0.000303968,7.69E-05
0.000354767,0.002125675,-9.808589935,0.001584206,-9.52E-06,-1.85E-05,0.001039945,-9.446871758,2.573794842,0.399445951,0.000309761,7.98E-05
0.00034296,-0.013099012,-9.811404228,0.001571526,-1.43E-05,-1.83E-05,0.000960549,-9.393119812,2.761916876,0.402540118,0.000309113,8.53E-05
0.000342509,0.00033046,-9.80868721,0.001563387,-9.52E-06,-2.06E-05,0.000876297,-9.336141586,2.949690819,0.405610323,0.000307705,9.60E-05
0.000331295,-0.014418159,-9.811308861,0.001556128,-1.43E-05,-1.95E-05,0.000785456,-9.273728371,3.138401747,0.408740669,0.000307504,0.000100706
0.000330834,-0.001407876,-9.808589935,0.001542303,-1.43E-05,-2.21E-05,0.000688801,-9.207720757,3.327201128,0.41185531,0.000305711,0.000110981
0.00031964,-0.015757848,-9.811402321,0.001525422,-9.52E-06,-2.16E-05,0.000586246,-9.137145996,3.515870333,0.414985806,0.000305372,0.000116812
0.000319165,-0.002976036,-9.80870533,0.001512273,-1.43E-05,-1.99E-05,0.000668555,-9.062097549,3.704516411,0.418126136,0.00030512,0.000123025
0.000307988,-0.017224504,-9.811283112,0.001494595,-1.19E-05,-1.77E-05,0.000173606,-8.982812881,3.892847538,0.421289891,0.000306771,0.000128828
0.000307497,-0.004633142,-9.808703423,0.001480685,-1.07E-05,-1.61E-05,0.00043626,-8.898353577,4.081305981,0.424439073,0.000306321,0.00013679
0.000295165,-0.018546976,-9.811282158,0.001458634,-9.52E-06,-1.47E-05,-6.92E-05,-8.810076714,4.268455029,0.427585542,0.000307454,0.000144974
0.000294657,-0.006069647,-9.808684349,0.001438494,-1.55E-05,-1.74E-05,-8.79E-06,-8.716584206,4.456362247,0.430778116,0.000306919,0.000152643
0.00028527,-0.020027079,-9.81129837,0.001418215,-9.52E-06,-1.52E-05,-0.000144479,-8.618740082,4.642781734,0.433924824,0.000305621,0.000160182
0.000284752,-0.007701952,-9.808702469,0.001390053,-1.31E-05,-1.19E-05,-0.000285355,-8.515928268,4.828785896,0.437088788,0.000305601,0.000166367
0.00027303,-0.021237722,-9.811276436,0.001359237,-8.33E-06,-1.42E-05,-0.000430893,-8.408208847,5.013640881,0.44022426,0.000300935,0.00017423
0.000272516,-0.009560576,-9.808585167,0.001331801,-1.07E-05,-1.22E-05,-0.000351644,-8.295987129,5.197171688,0.443381101,0.000301872,0.00018257
0.000262533,-0.022128856,-9.811388969,0.00130679,-9.52E-06,-1.54E-05,-0.000963825,-8.17893219,5.38000679,0.446504444,0.00030162,0.000189406
0.000490907,-0.010871075,-9.808774948,0.001276305,-1.43E-05,-1.16E-05,-0.000894255,-8.056447029,5.561687946,0.449667871,0.00029889,0.00019965
2.37E-05,-0.023422929,-9.81119442,0.001228298,-1.07E-05,-8.58E-06,-0.001057751,-7.92953968,5.740860939,0.452771217,0.000299095,0.000202188
0.000252136,-0.012585009,-9.808906555,0.001161283,-9.53E-06,-1.38E-05,-0.000996024,-7.797780037,5.919299603,0.455840379,0.000287074,0.000215071
0.000240372,-0.024269853,-9.811058998,0.001093435,-8.34E-06,-1.84E-05,-0.001623291,-7.660737991,6.095517635,0.45889312,0.000272556,0.000227214
0.000239921,-0.0146526,-9.808884621,0.001034742,-1.19E-05,-1.10E-05,-0.001565554,-7.519159317,6.270055294,0.461932957,0.00026823,0.000227559
0.00023161,-0.024498571,-9.811076164,0.000962565,-9.53E-06,-9.64E-06,-0.001736727,-7.372259617,6.442436218,0.464943737,0.000261675,0.000235609
0.000231203,-0.01621609,-9.808861732,0.004899548,-1.68E-05,-0.000146135,-0.00190799,-7.220754623,6.611699581,0.438164324,0.000686276,0.000256348
0.000220518,-0.013113063,-9.808449745,0.004006455,-3.10E-05,-4.71E-05,-0.001762633,-7.101335526,6.829015732,0.25252369,0.000741885,0.000239058
0.000441985,-0.027843768,-9.811105728,-0.001949279,1.79E-05,9.01E-05,-0.002659229,-7.064266205,7.314101219,0.114996515,-9.48E-05,-3.11E-06
7.75E-06,-0.038548388,-9.812450409,-0.001910275,1.07E-05,4.80E-05,-0.00356647,-6.969457626,7.27165556,0.051978689,-0.000233276,-6.94E-06
0.000206362,-0.023318423,-9.809819221,-0.001194379,3.58E-06,2.47E-05,-0.002626205,-6.925257683,7.114778042,0.016812021,-0.000176334,3.44E-06
0.000211413,-0.019251574,-9.809066772,-0.000815727,-1.20E-06,9.75E-06,-0.00230416,-6.901398182,7.065369606,0.004475141,-0.00013675,-3.24E-06
0.000211846,-0.027762225,-9.810668945,-0.000394684,5.95E-06,2.47E-06,-0.002480126,-6.884914398,7.019868374,0.001175398,-8.15E-05,-1.39E-06
0.000212561,-0.018456925,-9.809277534,-0.000162843,-2.39E-06,3.82E-08,-0.002424158,-6.880824566,7.003986359,0.000285508,-4.95E-05,-6.94E-07
0.000212763,-0.02261656,-9.809972763,-7.18E-05,-1.24E-09,3.27E-07,-0.002421583,-6.875680923,6.996847153,3.99E-05,-2.86E-05,1.51E-06
0.000212763,-0.022616562,-9.809972763,-3.40E-05,2.38E-06,-2.24E-07,-0.002421648,-6.875868797,6.997038364,-3.64E-05,-2.69E-05,-1.03E-06
0.000212763,-0.022616562,-9.809972763,-1.53E-05,-5.82E-10,-2.00E-07,-0.002421648,-6.875867844,6.997038364,-5.54E-05,-2.72E-05,1.57E-06
0.000212763,-0.02261656,-9.809972763,-1.51E-05,-5.46E-10,-2.03E-07,-0.002421648,-6.875867844,6.997038364,-6.50E-05,-2.72E-05,-1.79E-07
0.000212763,-0.02261656,-9.809972763,-1.56E-05,-5.46E-10,-1.98E-07,-0.002421648,-6.875867844,6.997038364,-6.74E-05,-2.67E-05,1.72E-08
0.000212763,-0.02261656,-9.809972763,-1.67E-05,3.58E-06,-1.93E-07,-0.002421648,-6.875867844,6.997038364,-7.39E-05,-2.71E-05,6.48E-07
0.000212763,-0.022616562,-9.809972763,-1.88E-05,-1.67E-09,-1.07E-06,-0.002421648,-6.875867844,6.997038364,-7.63E-05,-2.66E-05,6.87E-08
0.000212763,-0.022616562,-9.809972763,-1.63E-05,-5.82E-10,-1.96E-07,-0.002421648,-6.875867844,6.997038364,-6.85E-05,-2.62E-05,4.71E-08
0.000212763,-0.022616562,-9.809972763,-1.47E-05,-7.28E-10,-3.54E-07,-0.002421648,-6.875867844,6.997038364,-7.33E-05,-2.69E-05,4.03E-07
0.000212763,-0.022616562,-9.809972763,-1.84E-05,4.77E-06,-1.80E-07,-0.002421648,-6.875867844,6.997038364,-7.87E-05,-2.76E-05,6.15E-07
0.000212763,-0.022616562,-9.809972763,-1.69E-05,-6.18E-10,-1.91E-07,-0.002421648,-6.875867844,6.997038364,-7.81E-05,-2.55E-05,4.93E-07
0.000212763,-0.022616562,-9.809972763,-1.77E-05,-2.18E-10,1.11E-07,-0.002421648,-6.875867844,6.997038364,-7.69E-05,-2.61E-05,-5.62E-07
0.000212763,-0.022616562,-9.809972763,-1.39E-05,3.58E-06,9.13E-08,-0.002421648,-6.875867844,6.997038364,-6.68E-05,-2.63E-05,4.91E-07
0.000212763,-0.022616562,-9.809972763,-1.65E-05,-4.00E-10,-4.91E-08,-0.002421648,-6.875867844,6.997038364,-7.63E-05,-2.51E-05,1.64E-07
0.000212763,-0.022616562,-9.809972763,-1.39E-05,-3.27E-10,-5.61E-08,-0.002421648,-6.875867844,6.997038364,-6.68E-05,-2.64E-05,1.10E-06
0.000212763,-0.022616562,-9.809972763,-1.53E-05,-7.28E-10,-3.49E-07,-0.002421648,-6.875867844,6.997038364,-8.40E-05,-2.52E-05,-6.70E-07
0.000212763,-0.022616562,-9.809972763,-1.57E-05,-2.55E-10,9.76E-08,-0.002421648,-6.875867844,6.997038364,-7.33E-05,-2.66E-05,5.41E-07
0.000212763,-0.022616562,-9.809972763,-1.35E-05,2.38E-06,-6.34E-08,-0.002421648,-6.875867844,6.997038364,-7.39E-05,-2.49E-05,7.49E-07
0.000212763,-0.022616562,-9.809972763,-1.03E-05,-4.37E-10,-2.35E-07,-0.002421648,-6.875867844,6.997038364,-7.39E-05,-2.48E-05,9.43E-07
0.000212763,-0.02261656,-9.809972763,-1.25E-05,-3.27E-10,-6.53E-08,-0.002421648,-6.875867844,6.997038364,-6.74E-05,-2.49E-05,7.50E-07
0.000212763,-0.02261656,-9.809972763,-1.67E-05,-2.55E-10,1.09E-07,-0.002421648,-6.875867844,6.997038364,-7.63E-05,-2.55E-05,3.57E-07
0.000212763,-0.02261656,-9.809972763,-1.42E-05,-1.82E-10,9.06E-08,-0.002421648,-6.875867844,6.997038364,-7.09E-05,-2.64E-05,4.60E-07
0.000212763,-0.022616562,-9.809972763,-1.62E-05,3.58E-06,-4.62E-08,-0.002421648,-6.875867844,6.997038364,-8.52E-05,-2.53E-05,5.76E-07
0.000212763,-0.022616562,-9.809972763,-1.33E-05,-5.46E-10,-2.17E-07,-0.002421648,-6.875867844,6.997038364,-7.27E-05,-2.61E-05,-6.20E-08
0.000212763,-0.022616562,-9.809972763,-1.51E-05,-3.64E-10,-4.68E-08,-0.002421648,-6.875867844,6.997038364,-7.57E-05,-2.61E-05,1.87E-06
0.000212763,-0.022616562,-9.809972763,-1.18E-05,-5.09E-10,-2.24E-07,-0.002651731,-6.872338295,6.99954319,-7.87E-05,-2.54E-05,1.05E-06
0.000212763,-0.022616562,-9.809972763,-1.41E-05,-3.64E-10,-6.54E-08,-0.001919214,-6.879587173,6.994343758,-7.03E-05,-2.51E-05,-6.36E-07
