-1.19,0.275621086359
-1.27,0.000541495217476
-1.27,0.0
-1.36,0.0
-1.36,0.0
-1.36,0.0
-1.36,0.0
-1.36,0.0
-1.36,0.0
-1.36,0.0
-1.36,0.0
-1.36,0.0
-1.36,0.0
-1.36,0.0
-1.36,0.0
-1.36,0.0
-1.36,0.0
-1.36,0.0
-1.36,0.0
-1.1,0.00162449036725
-0.31,0.00162449036725
0.66,0.00108299357817
1.89,0.000541496789083
3.21,0.000541496789083
4.7,0.0
6.02,-0.000541496789083
7.34,-0.00108299357817
8.66,-0.00108297250699
10.07,-0.00216598715633
11.21,-0.00216598715633
12.26,-0.00216598715633
13.32,-0.0032489807345
14.37,-0.00379047752358
15.43,-0.00379047752358
16.31,-0.00433195289224
17.27,-0.00433195289224
18.07,-0.00433195289224
19.21,0.0
20.62,0.0
21.93,0.0
23.25,0.0
24.48,-0.000541496789083
25.63,0.0
26.77,0.0
27.74,0.0
28.7,0.0
29.76,0.0
30.9,0.0
31.96,0.0
33.01,0.0
34.07,0.0
35.12,0.0
36.09,0.0
37.14,0.0
38.02,0.0
39.25,0.00216596596874
40.48,0.00162449036725
42.33,0.00108299357817
43.65,0.00162449036725
44.88,0.00108299357817
46.02,0.000541496789083
47.16,0.000541496789083
48.31,0.000541496789083
49.36,0.0
50.42,0.0
51.56,0.0
52.79,-0.000541496789083
53.93,-0.000541496789083
54.99,-0.000541496789083
56.13,-0.00108299357817
57.27,-0.00108299357817
58.33,-0.00162449036725
59.38,0.0184108279645
60.79,-0.00162449036725
62.37,-0.00162449036725
63.87,-0.00162449036725
65.98,-0.00108297250699
67.21,-0.00108299357817
68.35,-0.00108299357817
69.41,-0.000541496789083
70.55,0.0
71.6,0.0
72.66,0.0
73.8,0.0
74.77,0.000541496789083
75.74,0.000541496789083
76.62,0.00108299357817
77.67,0.00108299357817
78.81,0.00108299357817
80.04,0.00162449036725
81.1,-0.250712305307
81.89,-0.0184108410031
82.24,-0.0162448566407
82.15,-0.0146203702316
82.15,-0.0129958903417
82.15,-0.00974692124873
82.07,-0.00812243018299
81.54,-0.00703943660483
80.04,-0.00487344991416
78.64,-0.0032489807345
77.32,-0.00108297250699
76.0,0.00108299357817
74.59,0.00216598715633
73.36,0.00379047752358
72.04,0.00595646444708
70.73,0.00758093362674
69.67,0.00974692124873
68.7,-0.063896432519
67.3,-0.000541496789083
65.36,0.0
63.43,0.0
62.37,-0.000541496789083
61.23,0.0
59.56,0.0
58.33,0.0
57.27,0.0
56.13,0.0
54.73,0.0
53.67,0.0
52.53,0.0
51.12,0.00054147571791
49.89,0.000541496789083
48.84,0.000541496789083
47.6,0.0
46.37,0.000541496789083
45.32,0.0406121499836
43.82,-0.00270746275783
42.24,-0.00216596596874
40.92,-0.00162449036725
40.04,-0.00162449036725
38.99,-0.00162449036725
37.76,-0.00108299357817
36.09,-0.000541496789083
34.59,-0.00054147571791
33.45,0.0
32.22,0.00054147571791
30.99,0.000541496789083
29.93,0.00108299357817
28.7,0.00108299357817
27.47,0.00162449036725
26.42,0.00162449036725
25.27,0.00216598715633
24.13,-0.0736433491111
22.46,0.00379045633599
20.79,0.0032489807345
19.12,0.00324895954691
17.63,0.00270746275783
16.66,0.00216598715633
15.43,0.00162449036725
14.29,0.00108297250699
12.62,0.00108299357817
11.56,0.000541496789083
10.42,0.0
9.27,0.0
8.13,-0.00108299357817
6.9,-0.00108299357817
5.76,-0.00108299357817
4.62,-0.00162449036725
3.47,-0.00216598715633
2.33,-0.00270748394541
1.19,0.0487345606089
-0.04,-0.00216598715633
-1.45,-0.00162449036725
-3.03,-0.00162446917966
-4.53,-0.00162449036725
-5.93,-0.00108299357817
-7.16,-0.000541496789083
-8.31,-0.000541496789083
-9.8,0.0
-10.95,0.0
-12.18,0.000541496789083
-13.41,0.00108299357817
-14.46,0.00108299357817
-15.6,0.00108299357817
-16.66,0.00162449036725
-17.63,0.00216598715633
-18.68,0.00216598715633
-19.74,0.00270746275783
-20.88,0.00054147571791
-22.29,0.000541496789083
-23.52,0.0
-24.84,0.0
-26.15,0.000541496789083
-27.3,0.000541496789083
-28.44,0.0
-29.49,0.000541496789083
-30.55,0.0
-32.13,0.0
-33.19,-0.000541496789083
-34.15,0.0
-35.21,0.0
-36.35,-0.000541496789083
-37.41,0.0
-38.46,-0.000541496789083
-39.6,-0.000541496789083
-40.75,-0.00054147571791
-41.98,-0.000541496789083
-43.21,-0.000541496789083
-44.53,-0.000541496789083
-45.76,-0.000541496789083
-47.08,0.0
-48.22,-0.000541496789083
-49.36,0.0
-50.42,-0.000541496789083
-51.47,0.000541496789083
-52.53,0.0
-53.85,0.0
-54.99,0.0
-56.04,0.000541496789083
-57.19,0.000541496789083
-58.33,0.000541496789083
-59.38,0.000541496789083
-60.35,0.000541496789083
-61.41,0.00108299357817
-62.46,0.00216598715633
-63.87,0.00216598715633
-65.19,0.00162446917966
-66.68,0.00108299357817
-68.09,0.00108297250699
-69.32,0.000541496789083
-70.37,0.00108299357817
-71.43,0.0
-72.48,0.0
-73.71,0.0
-74.77,-0.000541496789083
-76.18,-0.000541496789083
-77.32,-0.00108299357817
-78.46,-0.00108297250699
-79.43,-0.00108299357817
-80.66,-0.00108299357817
-81.71,-0.00162449036725
-82.86,-0.00216598715633
-84.09,0.360094338655
-84.44,-0.00487345550209
-84.44,-0.00433195848018
-84.44,-0.00379046681337
-84.44,-0.00379046681337
-84.44,-0.00324897002429
-84.44,-0.00270747742616
-84.44,-0.00216598063707
-84.44,-0.00162448582705
-84.35,-0.00162448582705
-84.44,-0.00108299043495
-84.44,-0.000541495450307
