0.00E+00,1252,2076,-0.466251,0.015035
0.028761148,1252,2077,-0.467454,0.0155645
0.057698965,1252,2079,-0.467742,0.0156988
0.086625099,1252,2080,-0.46495,0.0144825
0.115643978,1252,2081,-0.466283,0.015069
0.144680023,1252,2081,-0.464965,0.0144933
0.174618006,1252,2081,-0.466287,0.0150709
0.203693152,1252,2081,-0.466287,0.0150709
0.23269701,1252,2081,-0.466287,0.0150709
0.261674166,1252,2081,-0.466287,0.0150709
0.290740967,1252,2081,-0.466287,0.0150709
0.319982052,1252,2081,-0.466287,0.0150709
0.349625111,1252,2081,-0.466287,0.0150709
0.378709078,1252,2081,-0.466287,0.0150709
0.409856081,1252,2081,-0.466287,0.0150709
0.439738035,1252,2081,-0.466287,0.0150709
0.468640089,1252,2082,-0.467478,0.0155951
0.498806,1252,2082,-0.465158,0.0145812
0.550693035,1252,2082,-0.466293,0.0150773
0.580821991,1252,2082,-0.466293,0.0150773
0.611633062,1252,2082,-0.466293,0.0150773
0.640663147,1252,2082,-0.466293,0.0150773
0.669799089,1252,2082,-0.466293,0.0150773
0.700098991,1252,2081,-0.465209,0.0145997
0.734756947,1252,2082,-0.46806,0.0158493
0.764974117,1252,2081,-0.464258,0.0141841
0.794588089,1252,2082,-0.468528,0.0160539
0.825616121,1252,2082,-0.465216,0.0146066
0.854722023,1252,2082,-0.466293,0.0150773
0.883662939,1252,2081,-0.465105,0.0145544
0.912634134,1252,2082,-0.468653,0.0161085
0.943031073,1252,2082,-0.465169,0.0145861
0.973921061,1252,2081,-0.46525,0.0146176
1.003859043,1252,2082,-0.468468,0.0160276
1.035048962,1252,2082,-0.465233,0.0146141
1.095396042,1252,2082,-0.466293,0.0150773
1.124742985,1252,2082,-0.466293,0.0150773
1.153710127,1252,2082,-0.466293,0.0150773
1.182580948,1252,2082,-0.466293,0.0150773
1.211504936,1252,2081,-0.465104,0.0145538
1.240556955,1252,2082,-0.468644,0.0161045
1.269551992,1252,2082,-0.465118,0.0145638
1.299633026,1252,2082,-0.466293,0.0150773
1.328865051,1252,2082,-0.466293,0.0150773
1.359689951,1252,2082,-0.466293,0.0150773
1.391951084,1252,2082,-0.466293,0.0150773
1.424843073,1252,2082,-0.466293,0.0150773
1.459212065,1252,2082,-0.466293,0.0150773
1.496963024,1252,2081,-0.465592,0.0147674
1.533591032,1301,2075,0.199787,-0.0267835
1.567958117,1358,2075,-0.271002,0.00622867
1.615813971,1430,2079,-0.462353,0.0176647
1.644483089,1451,2078,-0.866951,0.0402339
1.673623085,1471,2075,-0.410568,0.0133201
1.702500105,1496,2077,-0.267934,0.00831802
1.73161602,1517,2078,-0.450365,0.0169935
1.760533094,1535,2081,-0.411931,0.0164301
1.789615154,1546,2080,-0.493374,0.0185792
1.819647074,1562,2078,-0.242034,0.00498048
1.848847151,1577,2080,-0.345846,0.0140137
1.878611088,1594,2081,-0.284587,0.00815916
1.907701969,1608,2081,-0.363396,0.0132392
1.936882019,1624,2080,-0.257861,0.00705208
1.96659112,1641,2079,-0.278187,0.00909585
1.996557951,1660,2078,-0.241179,0.00717162
2.02553916,1682,2077,-0.186467,0.0042174
2.054985046,1706,2077,-0.218009,0.00713247
2.085685968,1729,2077,-0.272394,0.0104291
2.146893024,1773,2077,-0.212231,0.00765111
2.176813126,1793,2077,-0.219521,0.0085151
2.205451965,1812,2077,-0.179935,0.00649497
2.234420061,1827,2077,-0.254531,0.0113758
2.263581038,1843,2077,-0.137204,0.00453831
2.292542934,1856,2077,-0.205069,0.00897016
2.328019142,1870,2075,-0.157822,0.00571391
2.361044168,1882,2071,-0.142665,0.00477022
2.393945932,1892,2064,-0.145866,0.00468201
2.423501015,1899,2055,-0.148677,0.00473461
2.452459097,1906,2042,-0.101066,0.00089375
2.486227989,1913,2026,-0.116774,0.00335078
2.519993067,1919,2016,-0.120272,0.00595878
2.55419302,1922,2013,-0.14547,0.00785179
2.583804131,1922,2013,-0.151496,0.00690517
2.613511086,1921,2013,-0.115809,0.00350474
2.642429113,1921,2013,-0.0740216,0.000947025
2.690787077,1919,2013,-0.112283,0.0032443
2.719540119,1918,2013,-0.0907974,0.00190943
2.749855042,1917,2013,-0.0994121,0.00241444
2.785772085,1917,2013,-0.0814616,0.00131578
2.819338083,1918,2013,-0.0812591,0.0013256
2.849640131,1919,2013,-0.0970003,0.0023089
2.879495144,1920,2013,-0.093426,0.00211239
2.908365011,1921,2013,-0.0944765,0.00219898
2.937500954,1921,2013,-0.116823,0.00356682
2.966551065,1921,2013,-0.0951967,0.00224312
2.995491028,1921,2012,-0.0938429,0.00163759
3.024423122,1920,2010,-0.116289,0.00294251
3.054474115,1919,2010,-0.0984339,0.00329025
3.084470034,1918,2010,-0.0951219,0.00210514
3.113595009,1918,2010,-0.078823,0.00110768
3.143049002,1918,2009,-0.0961688,0.00172002
