5008,1888,1836,2383
5012,1892,1849,2369
5016,1893,1863,2369
5059,1895,1927,2347
5062,1895,1927,2328
5066,1895,1942,2327
5109,1895,1980,2309
5113,1895,1980,2302
5116,1895,1986,2301
5159,1897,2001,2296
5163,1897,2000,2292
5208,1898,1999,2294
5213,1898,1996,2298
5258,1899,1997,2297
5262,1900,1996,2292
5270,1900,1996,2292
5274,1900,1995,2292
5309,1902,1991,2297
5312,1902,1990,2298
5316,1902,1989,2298
5359,1902,1988,2297
5362,1902,1988,2297
5366,1902,1987,2298
5409,1903,1985,2298
5412,1903,1985,2299
5416,1903,1985,2300
5459,1903,1984,2300
5462,1904,1983,2301
5466,1904,1983,2301
5509,1905,1979,2306
5512,1907,1979,2309
5516,1907,1979,2310
5538,1907,1979,2310
5543,1908,1977,2313
5559,1909,1976,2313
5562,1909,1975,2314
5566,1909,1975,2315
5572,1909,1975,2314
5608,1909,1974,2315
5612,1909,1974,2315
5616,1910,1974,2316
5622,1910,1974,2316
5658,1910,1974,2316
5662,1911,1974,2321
5665,1911,1974,2321
5672,1912,1973,2321
5708,1912,1974,2322
5712,1913,1973,2323
5715,1913,1973,2323
5722,1913,1973,2323
5758,1913,1973,2323
5762,1914,1973,2329
5765,1914,1973,2329
5772,1914,1972,2329
5808,1914,1973,2330
5812,1914,1974,2328
5815,1914,1974,2329
5821,1914,1974,2329
5858,1915,1971,2330
5862,1913,1973,2323
5871,1913,1973,2317
5874,1913,1974,2316
5881,1912,1975,2311
5891,1911,1976,2311
5901,1911,1977,2307
5905,1912,1977,2304
5908,1912,1977,2304
5912,1911,1978,2301
5921,1910,1978,2301
5958,1910,1978,2302
5962,1903,1985,2291
5971,1900,1988,2286
5974,1900,1988,2287
5981,1898,1991,2283
5991,1895,1993,2283
5994,1895,1993,2279
6001,1892,1995,2279
6004,1891,1995,2276
6008,1891,1995,2276
6011,1888,1996,2272
6021,1883,1999,2272
6024,1883,1999,2267
6031,1879,2002,2263
6059,1879,1996,2264
6062,1865,2009,2253
6071,1858,2013,2248
6075,1858,2013,2247
6081,1852,2015,2243
6090,1852,2009,2242
6094,1846,2016,2237
6101,1838,2018,2237
6104,1839,2018,2234
6108,1839,2018,2234
6111,1832,2020,2230
6115,1832,2020,2230
6121,1824,2022,2225
6130,1824,2015,2226
6133,1817,2023,2221
6141,1810,2025,2216
6151,1810,2017,2216
6154,1802,2027,2210
6158,1802,2027,2210
6161,1793,2029,2210
6165,1793,2029,2204
6171,1785,2031,2198
6174,1785,2031,2198
6181,1777,2032,2193
6190,1777,2023,2194
6193,1767,2034,2188
6201,1756,2035,2188
6204,1758,2035,2182
6208,1758,2035,2182
6211,1748,2036,2175
6215,1748,2036,2175
6221,1738,2037,2168
6229,1738,2026,2168
6232,1729,2037,2162
6241,1719,2039,2162
6250,1719,2028,2154
6253,1710,2039,2147
6256,1710,2039,2147
6260,1710,2028,2147
6263,1700,2040,2139
6271,1691,2041,2133
6281,1681,2041,2133
6289,1681,2030,2127
6299,1671,2030,2121
6302,1661,2042,2115
6305,1661,2042,2115
6309,1661,2031,2115
6312,1651,2044,2107
6316,1651,2044,2107
6321,1640,2045,2100
6329,1640,2033,2099
6338,1629,2046,2091
6342,1619,2048,2082
6360,1607,2037,2082
6363,1599,2049,2070
6371,1589,2050,2070
6381,1579,2050,2065
6389,1579,2037,2058
6399,1570,2037,2051
6402,1559,2050,2045
6406,1559,2050,2045
6409,1559,2037,2045
6412,1548,2050,2038
6416,1548,2050,2038
6421,1538,2050,2033
6431,1528,2050,2033
6441,1518,2050,2029
6449,1518,2038,2025
6453,1508,2050,2020
6456,1508,2050,2020
6460,1511,2039,2020
6464,1499,2051,2017
6471,1489,2052,2017
6479,1489,2040,2012
6489,1480,2041,2008
6499,1470,2042,2003
6502,1462,2053,1998
6506,1462,2053,1998
6509,1462,2042,1998
6513,1452,2054,1993
6516,1452,2054,1993
6521,1444,2054,1993
6529,1444,2043,1989
6539,1434,2045,1984
6549,1425,2046,1979
6552,1417,2057,1975
6556,1417,2057,1975
6559,1417,2047,1975
6563,1410,2058,1971
6571,1402,2058,1971
6589,1393,2050,1966
6599,1385,2052,1958
6602,1377,2062,1954
6606,1377,2062,1954
6609,1377,2053,1954
6613,1370,2062,1951
6622,1362,2063,1951
6639,1356,2054,1948
6649,1348,2055,1942
6652,1341,2063,1939
6656,1341,2063,1939
6660,1341,2055,1939
6664,1334,2064,1937
6672,1326,2065,1937
6709,1311,2050,1932
6713,1299,2067,1917
6729,1294,2060,1917
6739,1287,2060,1914
6749,1280,2062,1911
6752,1273,2070,1908
6756,1273,2070,1908
6759,1273,2064,1908
6762,1268,2071,1905
6771,1262,2072,1905
6789,1257,2066,1902
6799,1253,2065,1897
6802,1249,2070,1894
6806,1249,2070,1894
6809,1249,2065,1894
6813,1245,2070,1893
6829,1242,2065,1893
6839,1238,2065,1888
6849,1235,2065,1885
6852,1232,2070,1883
6856,1232,2066,1883
6860,1232,2066,1883
6863,1228,2070,1880
6879,1226,2067,1880
6889,1224,2067,1877
6899,1223,2067,1875
6902,1220,2070,1873
6906,1220,2068,1873
6910,1222,2068,1873
6913,1220,2070,1870
6929,1218,2070,1870
6939,1217,2070,1868
6949,1215,2071,1867
6952,1214,2072,1865
6959,1214,2071,1865
6963,1213,2072,1864
6999,1212,2071,1864
7003,1212,2072,1855
7006,1212,2072,1855
7010,1213,2072,1855
7013,1213,2072,1855
7038,1214,2072,1855
7049,1213,2072,1851
7052,1213,2072,1850
7056,1213,2072,1850
7060,1213,2072,1850
7063,1213,2072,1848
7099,1213,2072,1848
7102,1215,2072,1843
7106,1215,2072,1843
7109,1215,2072,1843
7113,1215,2072,1841
7148,1215,2072,1841
7152,1215,2072,1835
7156,1215,2072,1835
7160,1216,2072,1835
7198,1216,2071,1833
7202,1212,2072,1826
7206,1212,2072,1826
7210,1211,2072,1826
7213,1210,2072,1822
7248,1208,2070,1822
7252,1197,2072,1792
7256,1197,2070,1792
7260,1193,2070,1792
7298,1192,2067,1784
7302,1178,2070,1750
7306,1178,2069,1750
7310,1176,2069,1744
7348,1174,2066,1745
7353,1159,2072,1724
7356,1159,2071,1725
7360,1159,2071,1721
7363,1158,2072,1720
7398,1158,2070,1720
7403,1146,2076,1708
7406,1146,2076,1708
7409,1144,2076,1705
7448,1142,2075,1705
7453,1136,2082,1695
7456,1136,2081,1695
7460,1137,2081,1694
7498,1134,2079,1693
7503,1132,2082,1694
7506,1132,2082,1694
7510,1134,2082,1696
7548,1133,2080,1695
7553,1132,2084,1698
7556,1132,2084,1697
7560,1134,2084,1697
7598,1135,2082,1697
7610,1137,2082,1693
7649,1139,2081,1690
7653,1141,2082,1677
7656,1141,2082,1677
7660,1144,2082,1678
7698,1146,2084,1677
7710,1150,2085,1677
7748,1151,2085,1673
7760,1151,2085,1662
7799,1152,2083,1659
7803,1150,2084,1658
7807,1150,2084,1658
7810,1150,2084,1657
7822,1149,2083,1656
7859,1148,2082,1655
7898,1145,2079,1649
7910,1143,2079,1646
7921,1142,2078,1643
7959,1137,2077,1641
7971,1136,2076,1640
8009,1133,2077,1641
8021,1131,2075,1639
8059,1127,2075,1640
8063,1128,2071,1644
8071,1127,2070,1644
8110,1127,2070,1643
8121,1125,2070,1643
8160,1126,2071,1641
8171,1127,2071,1637
8210,1129,2070,1636
8213,1131,2070,1627
8221,1131,2070,1627
8250,1131,2071,1624
8254,1132,2071,1619
8261,1132,2071,1619
8271,1132,2070,1617
8309,1132,2070,1617
8313,1131,2070,1612
8321,1130,2070,1612
