5.85,70.64,-0.002165981801226735,-0.007039439398795366
10.68,73.54,-0.002165981801226735,-0.008122428320348263
16.48,77.05,-0.002165981801226735,-0.006497945170849562
22.37,80.04,-0.002165979240089655,-0.007580933626741171
28.09,82.42,-0.0016244875732809305,-0.006497940048575401
34.24,84.0,-0.0016244850121438503,-0.0059564486145973206
40.13,85.05,-0.002165981801226735,-0.0070394366048276424
45.67,85.85,-0.0016244850121438503,-0.00541495718061924
51.47,86.55,-0.0016244862927123904,-0.00595644349232316
57.27,86.99,-0.0016244850121438503,-0.005414946470409632
63.34,87.16,-0.0010829896200448275,-0.00595644349232316
68.62,87.16,-0.0016244862927123904,-0.004873460624366999
73.71,87.16,-0.0016244858270511031,-0.005414946470409632
78.29,87.08,-0.0010829903185367584,-0.00541495718061924
81.89,86.9,-0.001624485943466425,-0.00433196360245347
84.7,86.73,-0.0010829904349520802,-0.004873460624366999
86.55,86.37,-0.0016244858270511031,-0.004873449914157391
87.87,86.02,-0.0010829904349520802,-0.00433196360245347
88.92,85.49,-0.0010829904349520802,-0.0037904668133705854
89.45,84.79,-0.000541495275683701,-0.004331974312663078
89.89,84.26,-0.0010829903185367584,-0.0032489807344973087
90.33,83.65,-0.0010829909006133676,-0.004331952892243862
90.42,83.21,-0.0010829909006133676,-0.0032489595469087362
90.51,82.68,-0.0005414948100224137,-0.0032489807344973087
90.51,82.07,-0.0005414954503066838,-0.002707483945414424
90.42,81.45,-0.0005414954503066838,-0.0032489595469087362
90.42,81.01,-0.0005414954503066838,-0.002707483945414424
90.42,80.48,-0.0005414954503066838,-0.0027074627578258514
90.42,79.96,0.0,-0.002165987156331539
90.42,79.52,-0.0005414941115304828,-0.0021659659687429667
90.42,78.81,0.0,-0.002165987156331539
90.51,78.11,0.0,-0.002165987156331539
90.42,77.23,0.0,-0.0016244903672486544
90.51,76.44,-0.0005414954503066838,-0.001082972506992519
90.51,75.74,0.0,-0.0010829935781657696
90.51,75.03,0.0,-0.0016244903672486544
90.42,74.42,0.0,-0.0010829935781657696
90.51,73.71,0.0,-0.0010829935781657696
90.51,73.1,0.0,-0.0005414967890828848
90.51,72.4,0.0,-0.0005414967890828848
90.42,71.6,0.0005414954503066838,-0.0005414967890828848
90.42,70.9,0.0005414954503066838,-0.0005414967890828848
90.51,70.29,0.0005414941115304828,0.0
90.51,69.67,0.0005414954503066838,0.0
90.51,69.05,0.0005414954503066838,0.0
90.51,68.44,0.0005414954503066838,0.0005414967890828848
90.51,67.74,0.0005414954503066838,0.0005414967890828848
90.51,67.12,0.0005414954503066838,0.0005414967890828848
90.42,66.42,0.0005414954503066838,0.0010829935781657696
90.51,65.8,0.0010829903185367584,0.0010829935781657696
90.51,65.19,0.0005414951592683792,0.0010829935781657696
90.51,64.48,0.001082990551367402,0.0016244903672486544
90.51,63.87,0.000541495275683701,0.001082972506992519
90.51,63.25,0.0010829904349520802,0.0016244903672486544
90.51,62.64,0.0010829904349520802,0.002165987156331539
90.51,62.02,0.0010829904349520802,0.0016244903672486544
90.51,61.41,0.001082990551367402,0.002707483945414424
90.51,60.79,0.0010829903185367584,0.0021659659687429667
90.51,60.18,0.0016244858270511031,0.002707483945414424
90.51,59.56,-0.043319620192050934,-0.07039438933134079
90.51,56.66,0.0005414967890828848,0.007580933626741171
90.51,55.6,0.0010829882230609655,0.008122430182993412
90.51,54.81,0.0010829909006133676,0.007580933626741171
90.42,53.67,0.0010829882230609655,0.007580933626741171
90.42,52.88,0.0010829909006133676,0.0070394366048276424
90.51,52.18,0.0016244862927123904,0.006497940048575401
90.51,51.65,0.0010829909006133676,0.00595644349232316
90.51,51.12,0.0016244850121438503,0.00595644349232316
90.51,50.68,0.0016244862927123904,0.005956454202532768
90.51,50.24,0.0016244858270511031,0.005414946470409632
90.51,49.8,0.0016244858270511031,0.005956454202532768
90.51,49.45,0.002165981102734804,0.00541495718061924
90.51,49.19,0.002165981102734804,0.005414946470409632
90.51,48.84,0.0016244858270511031,0.004873460624366999
90.51,48.57,0.002165981102734804,0.005414946470409632
90.51,48.4,0.002165981102734804,0.00433196360245347
90.51,48.31,0.002165980637073517,0.005414946470409632
90.51,48.13,0.002165980637073517,0.00433196360245347
90.51,47.87,0.002165981801226735,0.00433196360245347
90.51,47.6,0.002165980637073517,0.003790461691096425
90.51,47.25,0.002707475796341896,0.00433196360245347
90.51,46.99,0.002165981801226735,0.0037904668133705854
90.51,46.81,0.002165981801226735,0.00433196360245347
90.51,46.55,0.002165981801226735,0.0032489700242877007
90.51,46.37,0.0032489700242877007,0.0037904668133705854
90.59,46.11,0.002707475796341896,0.0032489700242877007
90.59,46.02,0.00270747859030962,0.0032489700242877007
90.77,45.85,0.002707473235204816,0.003248972585424781
90.86,45.76,0.002707473235204816,0.002707475796341896
91.03,45.76,0.003248975146561861,0.002707475796341896
91.3,45.67,0.00270747859030962,0.002165981801226735
91.47,45.58,0.0032489700242877007,0.002165980637073517
91.74,45.58,0.00270747859030962,0.0027074774261564016
92.0,45.58,0.00270747859030962,0.0016244850121438503
92.26,45.58,0.002707473235204816,0.0016244858270511031
92.53,45.58,0.003248975146561861,0.001624485943466425
92.79,45.58,0.0032489700242877007,0.0016244858270511031
92.97,45.58,0.0032489700242877007,0.0010829904349520802
93.32,45.58,0.0037904668133705854,0.0016244858270511031
93.49,45.58,0.0032489700242877007,0.0010829904349520802
93.85,45.58,0.0032489700242877007,0.0005414951592683792
94.2,45.58,0.0032489700242877007,0.0010829909006133676
94.55,45.58,0.0037904668133705854,0.0005414954503066838
94.81,45.49,0.0032489700242877007,0.0005414954503066838
95.16,45.49,0.0037904668133705854,0.0005414954503066838
95.52,45.49,0.0037904668133705854,0.0
95.96,45.49,0.0037904668133705854,0.0
96.4,45.49,0.00433196360245347,-0.0005414954503066838
96.75,45.49,0.00433196360245347,0.0
97.19,45.49,0.0037904668133705854,-0.0005414948100224137
97.63,45.41,0.0037904668133705854,-0.0005414954503066838
98.15,45.41,0.004873460624366999,-0.0010829903185367584
98.68,45.41,0.004331974312663078,-0.0005414954503066838
99.21,45.41,0.004331974312663078,-0.001082990551367402
99.74,45.41,0.004331952892243862,-0.0016244858270511031
100.35,45.41,0.004873449914157391,-0.0010829904349520802
100.88,45.41,0.004331952892243862,-0.0016244858270511031
101.41,45.41,0.0048734708689153194,-0.0021659808699041605
102.02,45.41,0.012995880097150803,0.0
102.64,45.32,0.0,0.0
104.84,45.32,0.0,0.0
105.45,45.41,0.0,0.0
106.15,45.32,0.0005414967890828848,0.0
106.77,45.41,0.0,0.0
107.3,45.41,0.0,0.0
108.0,45.32,0.0005414967890828848,0.0
108.62,45.32,0.0,0.0
109.32,45.32,0.0,0.0
109.93,45.32,0.0,0.0
110.64,45.32,0.0005414967890828848,0.0
111.25,45.32,0.0,0.0
