9.53674316406e-07,-67.56,-0.466647207737,0.75,0.0119652654976
0.0308170318604,-68.35,-0.466446042061,0.92,0.0129649722949
0.0637509822845,-69.14,-0.466252058744,1.01,0.0128839025274
0.0927081108093,-69.41,-0.466089129448,1.1,0.013357157819
0.12201499939,-69.58,-0.465975821018,1.19,0.013850918971
0.151637077332,-69.58,-0.465921938419,1.27,0.0143702272326
0.180782079697,-69.58,-0.465930998325,1.27,0.0143750114366
0.209697961807,-69.58,-0.465999335051,1.27,0.0144053092226
0.238612174988,-69.58,-0.466116279364,1.27,0.014998273924
0.26774096489,-69.58,-0.466212898493,1.27,0.0150629272684
0.296725034714,-69.58,-0.466368913651,1.36,0.015649760142
0.325672149658,-69.58,-0.466510623693,1.36,0.0157114658505
0.354601144791,-69.58,-0.466602236032,1.36,0.0157507956028
0.383630990982,-69.58,-0.466600388288,1.36,0.0157490354031
0.412728071213,-69.58,-0.466454714537,1.27,0.0156841576099
0.441763162613,-69.58,-0.466108202934,1.36,0.0155303757638
0.470709085464,-69.58,-0.46622556448,1.36,0.0145283238962
0.561589002609,-69.58,-0.466313660145,1.36,0.0150774978101
0.590881109238,-69.58,-0.466252297163,1.36,0.0150496587157
0.620563030243,-69.58,-0.466194808483,1.45,0.0150265470147
0.64966917038,-69.58,-0.466159135103,1.45,0.0150150125846
0.678636074066,-69.58,-0.466156095266,1.45,0.0155602321029
0.707594156265,-69.58,-0.466174244881,1.45,0.0150382313877
0.736632108688,-69.58,-0.466229498386,1.45,0.0150586366653
0.765594959259,-69.49,-0.466309934855,1.45,0.0150962732732
0.794700145721,-69.58,-0.466399431229,1.45,0.0151348551735
0.823580026627,-69.58,-0.466473609209,1.45,0.0151625536382
0.852619171143,-69.49,-0.466501563787,1.45,0.0146231837571
0.886300086975,-69.49,-0.466444790363,1.45,0.0140127344057
0.920411109924,-69.49,-0.466155529022,1.45,0.0138789992779
0.95387005806,-69.58,-0.465708613396,1.54,0.0136466836557
0.983798980713,-69.58,-0.467333942652,1.54,0.0143162105232
1.01258111,-69.58,-0.466558337212,1.54,0.0151160825044
1.04157018661,-69.49,-0.46612662077,1.54,0.0149679286405
1.10772705078,-69.58,-0.465938299894,1.54,0.0149465799332
1.13764405251,-69.58,-0.466036140919,1.54,0.0150058045983
1.16662502289,-69.49,-0.466183036566,1.54,0.0150507958606
1.19570207596,-69.58,-0.466333895922,1.54,0.0151139581576
1.22465109825,-69.58,-0.466455042362,1.63,0.015701521188
1.2536740303,-69.58,-0.466522753239,1.54,0.0157223194838
1.28386211395,-69.58,-0.466525644064,1.54,0.0151726780459
1.31377315521,-69.58,-0.466462820768,1.54,0.0145953856409
1.34279608727,-69.49,-0.466345012188,1.54,0.0150795076042
1.37284612656,-69.58,-0.4661937356,1.54,0.0139284357429
1.40268611908,-69.49,-0.466041088104,1.63,0.013865146786
