1.90734863281e-06,-72.31,0.916817903519,85.41,0.107488498092
0.0294930934906,-71.34,0.917190790176,86.02,0.107838839293
0.0585861206055,-70.81,0.91765755415,86.55,0.108078822494
0.0875520706177,-70.46,0.918017208576,86.99,0.108216963708
0.116712093353,-70.11,0.917738437653,87.25,0.108261719346
0.148876905441,-70.02,0.917913138866,87.43,0.108221307397
0.183516979218,-70.11,0.918563365936,87.34,0.108049511909
0.218082904816,-70.02,0.918022155762,87.43,0.107843890786
0.248636960983,-70.11,0.91850310564,87.34,0.107581719756
0.280064105988,-70.02,0.918343186378,87.34,0.107271485031
0.310672044754,-70.02,0.918174564838,87.34,0.106920450926
0.339510917664,-70.11,0.918043613434,87.34,0.106539450586
0.368453025818,-70.02,0.917283535004,87.34,0.10613450408
0.397454977036,-70.11,0.917588889599,87.25,0.105858467519
0.426398038864,-70.02,0.91734290123,87.34,0.105434700847
0.455739974976,-70.02,0.91709458828,87.34,0.105012401938
0.485918045044,-70.11,0.916854202747,87.34,0.104464128613
0.51901102066,-70.11,0.916629195213,87.34,0.104073762894
0.557595014572,-70.11,0.916367173195,87.34,0.103600680828
0.59087395668,-70.11,0.916168272495,87.25,0.103291086853
0.622503042221,-70.11,0.916613519192,87.34,0.10302888602
0.651592969894,-70.11,0.916030406952,87.34,0.102824360132
0.682591915131,-70.11,0.916593790054,87.34,0.102685019374
0.711533069611,-70.02,0.916146278381,87.34,0.102619245648
0.740631103516,-70.11,0.91632014513,87.34,0.102636024356
0.771781921387,-70.02,0.917123913765,87.34,0.102743476629
0.804841995239,-70.02,0.916941642761,87.34,0.102950930595
0.835803985596,-70.02,0.917406201363,87.34,0.103395819664
0.867849111557,-70.11,0.917986571789,87.34,0.103867202997
0.89976811409,-70.02,0.91894954443,87.34,0.104468263686
0.933820009232,-70.11,0.919829487801,87.34,0.105203531682
0.966898918152,-70.02,0.916553497314,87.34,0.100853070617
0.996485948563,-70.11,0.917040586472,87.34,0.101536922157
1.07285308838,-70.02,0.917980074883,87.34,0.102879613638
1.10267400742,-70.02,0.918212532997,87.34,0.103763744235
1.13256812096,-70.02,0.918387591839,87.34,0.104101330042
1.16893005371,-70.02,0.918510377407,87.34,0.104273840785
1.20215892792,-70.02,0.918601095676,87.43,0.103841744363
1.23660707474,-70.02,0.918620586395,87.34,0.10444304347
1.2686419487,-70.02,0.918604075909,87.34,0.104431547225
1.29891490936,-70.02,0.918556332588,87.43,0.103837430477
1.32856702805,-70.02,0.918482601643,87.43,0.10429161042
1.35854411125,-70.02,0.918387830257,87.34,0.104176014662
1.38743591309,-70.02,0.918276488781,87.34,0.104085914791
1.41632509232,-70.02,0.91815418005,87.34,0.103937320411
1.44538903236,-70.02,0.918025553226,87.34,0.103777520359
1.47442698479,-70.02,0.917895197868,87.43,0.103612355888
1.50465607643,-70.02,0.917768895626,87.34,0.103449329734
1.53777909279,-70.02,0.917651057243,87.34,0.10324549675
1.56870603561,-70.02,0.917546629906,87.43,0.103110678494
1.60161709785,-70.02,0.917436718941,87.34,0.102999255061
1.63132810593,-70.02,0.917397856712,87.34,0.102917186916
1.66033196449,-70.02,0.917363643646,87.43,0.102870851755
1.68943095207,-70.02,0.917362570763,87.43,0.102866709232
1.71852207184,-70.02,0.917399823666,87.43,0.1029112041
1.74866700172,-70.02,0.917480230331,87.43,0.103552132845
1.77866697311,-70.11,0.917609155178,87.43,0.103713557124
1.80943012238,-70.02,0.917249202728,87.34,0.103400819004
1.83846998215,-70.02,0.918030202389,87.34,0.103594124317
1.86743307114,-70.02,0.918332517147,87.34,0.103950016201
1.89656496048,-70.02,0.918704092503,87.34,0.105100810528
1.93094491959,-70.11,0.918770551682,87.34,0.105123385787
1.96371889114,-70.02,0.915516674519,87.34,0.102241322398
1.99560499191,-70.02,0.912824928761,87.43,0.102276749909
2.02434301376,-70.02,0.911358237267,87.43,0.102362588048
2.0534350872,-70.11,0.90892124176,87.43,0.103042386472
2.13714694977,-70.02,0.904786527157,87.43,0.10325216502
2.17201304436,-70.02,0.90255767107,87.34,0.103620946407
2.20731401443,-70.02,0.900896191597,87.34,0.10421372205
2.24074196815,-69.93,0.89867413044,87.34,0.10473049432
2.27138495445,-69.76,0.896952450275,87.43,0.105316326022
2.30049991608,-69.58,0.895703017712,87.34,0.105973914266
2.32954001427,-69.32,0.893832921982,87.34,0.106992028654
2.35872006416,-68.97,0.891855657101,87.43,0.107501536608
2.38852500916,-68.62,0.889742076397,87.34,0.108380757272
2.41885995865,-68.26,0.88694280386,87.43,0.109334826469
2.45177412033,-67.91,0.884511888027,87.34,0.110368549824
2.4836730957,-67.47,0.880954325199,87.34,0.111487843096
2.51564192772,-67.03,0.878033697605,87.34,0.112687304616
2.54792690277,-66.59,0.875408232212,87.25,0.114420384169
2.57965111732,-66.24,0.871961057186,87.08,0.11582801491
2.61252307892,-65.71,0.866382777691,86.9,0.117321670055
2.64467692375,-65.19,0.862776696682,86.73,0.118907906115
2.6776099205,-64.57,0.858287572861,86.55,0.121130272746
2.70752096176,-63.96,0.85341835022,86.37,0.122372381389
2.73633909225,-63.34,0.848179101944,86.29,0.125438258052
2.76989197731,-62.55,0.842532455921,86.11,0.127449586987
2.8038880825,-61.58,0.833768904209,85.93,0.129030123353
2.83788895607,-60.7,0.827084720135,85.76,0.132556289434
2.86961388588,-59.82,0.819919705391,85.67,0.134379297495
2.89942502975,-59.03,0.810095250607,85.49,0.137403994799
2.93455195427,-57.8,0.801721572876,85.32,0.139991417527
2.96435904503,-56.84,0.753962755203,85.14,0.132352367043
2.99328589439,-55.52,0.747290611267,84.79,0.138261958957
3.02244901657,-54.29,0.743309736252,84.44,0.143140375614
3.05130410194,-53.05,0.735891580582,84.18,0.14757399261
3.08024692535,-51.74,0.727215528488,83.82,0.151601776481
3.10916304588,-50.59,0.71892619133,83.65,0.154599606991
3.18689799309,-47.52,0.692006230354,83.12,0.162304863334
3.21638393402,-46.29,0.680652558804,82.77,0.165349394083
3.24863409996,-45.05,0.669411063194,82.42,0.168258443475
3.28266811371,-43.82,0.653802037239,82.07,0.170158982277
3.31593298912,-42.59,0.641754329205,81.54,0.172892764211
3.35078310966,-41.36,0.628904461861,81.1,0.17432141304
3.38035798073,-40.31,0.616885483265,80.66,0.175598472357
3.40932202339,-39.16,0.6036657691,80.22,0.176373422146
3.43849492073,-38.2,0.590878725052,79.78,0.177445203066
3.46748590469,-37.23,0.578033685684,79.25,0.178745850921
3.50485801697,-35.91,0.560861229897,78.73,0.180203571916
3.53912997246,-34.77,0.547536194324,78.11,0.181388139725
3.57378911972,-33.8,0.531213760376,77.67,0.182285949588
3.60445308685,-32.84,0.518184602261,77.14,0.183765649796
3.63436293602,-31.96,0.505385816097,76.62,0.184764400125
3.66336488724,-31.08,0.497975111008,76.18,0.185853019357
3.69235992432,-30.37,0.485672086477,75.74,0.187061965466
3.72129797935,-29.49,0.474855720997,75.12,0.188409507275
3.75038194656,-28.79,0.463370919228,74.59,0.190467357635
3.78490710258,-28.0,0.449478805065,74.07,0.192184761167
3.81831097603,-27.3,0.439701467752,73.45,0.194816291332
3.85201406479,-26.59,0.430507600307,72.92,0.197085633874
3.88143205643,-25.89,0.421378791332,72.48,0.199646681547
3.91351509094,-25.27,0.411042422056,72.13,0.203050166368
3.94342803955,-24.75,0.406368225813,71.78,0.20624743402
3.97222709656,-24.13,0.404507875443,71.34,0.188514694571
4.00490498543,-23.34,0.394043028355,70.99,0.191867187619
4.03780007362,-22.55,0.386721611023,70.81,0.194863453507
4.07039690018,-21.85,0.379816442728,70.73,0.198369801044
4.10032391548,-21.41,0.37329018116,70.73,0.199920490384
4.12929010391,-21.05,0.367169737816,70.64,0.202018201351
4.15827608109,-20.79,0.361957937479,70.64,0.203861996531
4.23587489128,-19.91,0.347728818655,70.46,0.208255171776
4.265198946,-19.65,0.343723982573,70.37,0.208819642663
4.29532909393,-19.38,0.338913083076,70.29,0.20978038013
4.32434892654,-19.12,0.334932535887,70.11,0.210612207651
4.35326194763,-18.95,0.332423120737,69.85,0.211341112852
4.38245391846,-18.86,0.32886326313,69.67,0.211991861463
4.41548109055,-18.68,0.325003564358,69.41,0.212582811713
4.44758296013,-18.59,0.321956902742,69.23,0.21368034184
4.47726607323,-18.51,0.319102466106,69.05,0.213682606816
4.50732588768,-18.33,0.316415399313,68.79,0.214238628745
4.53636193275,-18.15,0.313355505466,68.7,0.214825853705
4.56734991074,-17.98,0.311521738768,68.53,0.215468809009
4.59735989571,-17.89,0.309265911579,68.26,0.216192677617
4.62726306915,-17.71,0.30712813139,68.0,0.217556774616
4.65751004219,-17.63,0.30508428812,67.74,0.217961549759
4.68843603134,-17.45,0.303111612797,67.56,0.219058007002
4.71950888634,-17.36,0.301206737757,67.3,0.220782294869
4.75254893303,-17.19,0.299346655607,67.03,0.222304865718
4.78766703606,-16.92,0.29690182209,66.77,0.224690452218
4.82918000221,-16.66,0.29447478056,66.51,0.226766720414
4.85833692551,-16.66,0.292638719082,66.24,0.22996622324
4.89264893532,-16.48,0.291306227446,65.89,0.23272831738
4.93263196945,-16.31,0.288196593523,65.63,0.236912995577
4.96226811409,-16.22,0.272651046515,65.45,0.243478178978
4.99118208885,-16.22,0.266065686941,65.01,0.243812188506
5.02011704445,-16.13,0.266174674034,64.48,0.243769139051
5.0490500927,-16.13,0.265960007906,64.04,0.244807973504
5.07815003395,-16.13,0.265441119671,63.69,0.244763031602
5.10835909843,-16.04,0.264642953873,63.25,0.245417028666
5.14169812202,-15.96,0.263585835695,63.08,0.245901480317
5.17581605911,-15.96,0.261810749769,62.81,0.246379345655
5.20975995064,-15.87,0.260227501392,62.64,0.247005671263
5.2919690609,-15.78,0.255155146122,62.29,0.248058006167
