101.93,64.22,0.826321542263031,-0.01333749294281
101.49,69.41,0.851940155029297,-0.01447394862771
101.14,73.63,0.866251647472382,-0.014342647977173
100.97,76.97,0.887171804904938,-0.015338514000177
100.88,79.52,0.899332106113434,-0.015045248903334
100.88,81.36,0.917525827884674,-0.015957076102495
100.88,82.68,0.926552772521973,-0.016046933829784
100.79,83.74,0.941060602664948,-0.01633932068944
100.79,84.53,0.948244333267212,-0.016285862773657
100.79,85.05,0.959281027317047,-0.016506060957909
100.79,85.49,0.96533852815628,-0.016848275437951
100.79,85.67,0.973396360874176,-0.017003875225782
100.88,85.67,0.977129220962524,-0.016700197011232
100.79,85.67,0.980019271373749,-0.016791155561805
100.79,85.58,0.985055148601532,-0.016371700912714
100.79,85.32,0.986071228981018,-0.01641165651381
100.79,84.97,0.987476468086243,-0.015906598418951
100.79,84.53,0.98768949508667,-0.016427479684353
100.79,83.91,0.986986219882965,-0.01639424264431
100.79,83.3,0.985979080200195,-0.016291128471494
100.79,82.59,0.983747184276581,-0.016210321336985
100.79,81.98,0.98114538192749,-0.014950760640204
100.62,81.36,0.977417409420013,-0.014732422307134
100.62,80.92,0.972245454788208,-0.014610016718507
100.53,80.57,0.968949198722839,-0.014333864673972
100.53,80.04,0.965734958648681,-0.014166409149766
100.53,79.43,0.958465814590454,-0.014005447737873
100.44,78.9,0.955336689949035,-0.013107476755977
100.44,78.29,0.947325944900513,-0.01292890124023
100.35,77.67,0.942830145359039,-0.012557836249471
100.35,77.05,0.935684978961945,-0.012347579933703
100.35,76.44,0.931583285331726,-0.010882851667702
100.26,75.82,0.92346328496933,-0.011212551034987
100.18,75.12,0.919080555438995,-0.011018299497664
100.18,74.51,0.91511732339859,-0.010073453187943
100.09,73.8,0.907761693000793,-0.009862741455436
100.09,72.92,0.904053270816803,-0.009493798017502
100,72.13,0.897328734397888,-0.008756808936596
99.91,71.34,0.894026219844818,-0.008582733571529
99.91,70.81,0.888737440109253,-0.008237663656473
99.91,70.29,0.885453104972839,-0.007526572793722
99.82,69.85,0.881404042243958,-0.007243003696203
99.74,69.41,0.879371047019959,-0.006561916321516
99.65,68.79,0.876160085201263,-0.006444290280342
99.65,68.09,0.875018060207367,-0.006241474300623
