3.669990803227579645e-01,3.091696669556226462e-02,3.077701549211400017e-02,3.383017650622609788e-05
3.896497187896283965e-01,3.137008453013911957e-02,3.124368109077668709e-02,2.351334346764299887e-05
4.151658119243069045e-01,3.237976664065303489e-02,3.221932575218149769e-02,-3.283399333561669195e-05
4.356911912066053216e-01,2.795283422417172217e-02,2.777051795254378147e-02,-8.030810457481465947e-05
4.545546556080772294e-01,2.444175879216623284e-02,2.428435092126290940e-02,-7.321165026012135726e-05
4.580678239114728822e-01,1.902783583169682241e-02,1.891144186804966792e-02,7.383766395660106181e-05
4.714557636685490216e-01,2.018040300168034637e-02,2.004182160652001610e-02,7.382346198094502307e-05
4.999962292078748982e-01,1.782285827915349244e-02,1.765412953833512405e-02,-1.165722947538594981e-04
5.148677351544724834e-01,1.612746520319007990e-02,1.593356600012737351e-02,-1.877026974117084748e-04
5.222808036480539595e-01,7.782889026408140731e-03,7.603835483896723667e-03,-1.219552163619475575e-04
5.262844708966927243e-01,-6.803791002739625372e-03,-6.916756602584506197e-03,-2.363333554284548788e-05
5.378366263927869539e-01,-1.031230450708838300e-02,-1.043468704208429763e-02,-3.082028717852260683e-05
5.470875731983427803e-01,-1.166074049893548424e-02,-1.180646390481574978e-02,-2.167630334538894234e-05
5.508813850322581418e-01,-1.631977629257603049e-02,-1.645011259354831057e-02,-1.483394799894915909e-05
5.620825232053889842e-01,-1.791294846542037036e-02,-1.805444753690156265e-02,-1.016864821509655983e-04
5.611985696444923288e-01,-2.203905119693974624e-02,-2.216437958162811861e-02,-2.980783923060852084e-05
5.547069702765045074e-01,-2.718908180294431209e-02,-2.726422752650300985e-02,6.245475542352846830e-05
5.660842508066106227e-01,-2.881663968787288171e-02,-2.889970308900484050e-02,-4.493606648405883651e-05
5.798282173207464085e-01,-3.243699600732560112e-02,-3.254105091000302624e-02,-1.143140194282557336e-04
5.864028389268898245e-01,-2.902320452531852862e-02,-2.912867699803006402e-02,-9.132883243308961255e-05
5.914197638406410995e-01,-2.480501661499687205e-02,-2.494841318217078108e-02,-1.209328590881880391e-04
5.866957171330938747e-01,-2.201073610327827432e-02,-2.218354506818048105e-02,-1.156921905326778271e-04
5.718711662857384193e-01,-1.789330189546765523e-02,-1.800478411195948272e-02,2.038483306507348777e-05
5.696121109749487932e-01,-2.192709007701038743e-02,-2.198877997532250675e-02,7.487896420305051521e-05
5.765854178976059785e-01,-2.715944301343987261e-02,-2.725477025820447624e-02,7.902267818229824251e-06
5.734120833109536131e-01,-2.522949913113271478e-02,-2.533636941930678468e-02,2.510793333459101871e-05
5.737001156724413908e-01,-2.491267095021202499e-02,-2.500827296926930871e-02,3.902533572812153201e-05
5.807454037762334043e-01,-2.622838431990331953e-02,-2.633215887296536106e-02,-2.191312764079581942e-05
5.822831563134251986e-01,-2.618455161478140322e-02,-2.629054614358673075e-02,-4.946916025548968852e-05
5.805178643966678598e-01,-2.863633259248971052e-02,-2.873517718967131401e-02,-2.389000899117435164e-05
5.811044358909323027e-01,-2.773388456588008616e-02,-2.784036824222330120e-02,-1.551639874034724739e-05
5.916057185556911069e-01,-2.830469248069165944e-02,-2.842414496638845725e-02,-1.110183832549640874e-04
5.921863509966980299e-01,-3.403590067011300069e-02,-3.413981784754832605e-02,-1.152321684601330880e-04
5.778106252871350046e-01,-3.202260999944805259e-02,-3.210726194571165287e-02,2.306277908261942567e-06
5.745928940082273284e-01,-2.652781998163904545e-02,-2.661688995270560659e-02,7.049622040776922051e-06
5.749391006521725744e-01,-2.929516949779356963e-02,-2.939315970173111622e-02,1.218778398829206326e-05
5.713718181956335407e-01,-3.082954856260232412e-02,-3.092925496550536640e-02,2.612375292831961687e-05
5.728823608638996534e-01,-2.931888884311957197e-02,-2.942877355322260843e-02,-1.479010440232075163e-05
5.687927082053028105e-01,-2.995783493968462094e-02,-3.005566500794155937e-02,6.394145380925202085e-05
5.697182861413737642e-01,-3.701238017215677939e-02,-3.707690294137654802e-02,5.936263949803981450e-05
5.716431793847139842e-01,-4.143027239510019971e-02,-4.149729286809848705e-02,-1.917967554564642765e-05
5.658684105450408897e-01,-4.263066269649070511e-02,-4.269908944450125782e-02,8.600633099363375625e-06
5.654255629187472376e-01,-4.816056986147657093e-02,-4.821243123884715043e-02,9.211059387033782164e-06
5.668544298456418273e-01,-4.660739455937804726e-02,-4.666308437864091774e-02,5.031579614280885638e-06
5.631075334016634182e-01,-4.164767464656585899e-02,-4.171006530653986744e-02,2.198150176410400251e-05
5.616448109080156570e-01,-4.345850970135565344e-02,-4.351688480036634832e-02,-4.252434053324012873e-06
5.636646764798882714e-01,-4.144464751210670539e-02,-4.151009201115476305e-02,6.931566264369602261e-06
5.627344060060194275e-01,-3.883027280595135328e-02,-3.889999097474969303e-02,3.091322225268878745e-05
5.651821727991117594e-01,-4.060090268073856395e-02,-4.066121638668766108e-02,-4.526336483234175628e-05
5.659280448834520527e-01,-4.338705921503374641e-02,-4.343248965230461778e-02,-6.951933506053927371e-05
5.630569780544719682e-01,-4.340657397697689907e-02,-4.345732058011804455e-02,-1.146189234358798420e-05
5.604004335883813193e-01,-3.853705422207546333e-02,-3.860046958710346837e-02,3.490993870296540253e-05
5.604480915627015891e-01,-3.941459535063100011e-02,-3.945783456988716242e-02,1.856331698352204683e-05
5.628628797455275112e-01,-4.295949938302078691e-02,-4.301018183880125911e-02,-8.161456480859585356e-06
5.636336921109756926e-01,-4.181242502245165193e-02,-4.188343350625044204e-02,7.173103053893904302e-06
5.654334646711166590e-01,-3.948954490351602037e-02,-3.955759161318757322e-02,-6.826998351500069274e-06
5.672097865957995699e-01,-3.515119323087145115e-02,-3.522081170459431115e-02,-1.196888839782305432e-05
5.659170926532169910e-01,-3.263233472668650853e-02,-3.269863997516435361e-02,2.425591197416700160e-05
5.657087129543461046e-01,-3.414623122822110779e-02,-3.420523507738542496e-02,1.311603719403564516e-05
5.684021794560373264e-01,-3.407612367739969172e-02,-3.413960726240054117e-02,-2.319043418565399980e-05
5.686857436194078241e-01,-3.407624005724619459e-02,-3.414858570779614327e-02,-1.293653211012006983e-05
5.711975325881581966e-01,-3.565206657409315805e-02,-3.573244413285792120e-02,-2.468631596986359253e-05
5.693324985661527560e-01,-3.248368994573087865e-02,-3.255542380991835461e-02,2.004356022154506173e-06
5.651540850314221709e-01,-2.975833263611339305e-02,-2.981439445566220342e-02,4.081254380080160467e-05
5.724227002215073190e-01,-3.319853778689515339e-02,-3.326482034021618212e-02,-2.690508651430899265e-05
5.744514891255654288e-01,-3.454269847306384866e-02,-3.461693803816603965e-02,-4.574384602103410475e-05
5.700730526683926991e-01,-3.335145075659567970e-02,-3.341618933912117451e-02,9.987716673859430463e-07
5.696606271104459607e-01,-3.218181603806258978e-02,-3.224913189639635330e-02,7.723931656552322574e-06
5.702326603849079412e-01,-3.000687808794773315e-02,-3.008047246914785297e-02,3.348566417058666402e-06
5.696699449211812816e-01,-3.280147781914285326e-02,-3.286757853575667659e-02,-1.166902608252153678e-05
5.690986047148260951e-01,-3.367895252569205744e-02,-3.374437091609696487e-02,-1.936430544560069670e-05
5.655779415374594388e-01,-3.206358114313226371e-02,-3.213212343837523743e-02,1.809271085422696523e-05
5.645624894469168931e-01,-3.357440649187187764e-02,-3.364212448430074776e-02,3.179554912913658125e-05
5.697942587588903374e-01,-3.396016797140138932e-02,-3.403199098861783845e-02,-5.572587182047996382e-06
5.713150144778136319e-01,-3.262913662711348223e-02,-3.270509469372285399e-02,-1.646621797107524878e-05
5.684646325743537565e-01,-3.150960319315486424e-02,-3.157790558949340187e-02,-6.964738810257286641e-06
5.672451117166319445e-01,-3.224419070203235482e-02,-3.231159478548175507e-02,-1.004389801777327246e-06
5.681473687914674331e-01,-3.380693510132174590e-02,-3.388306878364730212e-02,6.961885438112035467e-06
5.679681831194876018e-01,-3.579099701016211915e-02,-3.585505391705372941e-02,6.966903205421073453e-06
5.679803536661705010e-01,-3.589927372690302626e-02,-3.595027529360718399e-02,-8.118439855591869678e-06
5.672588896636204803e-01,-3.261873986580068191e-02,-3.268325744692665569e-02,1.292843979333755999e-05
5.661534975117830104e-01,-2.721090705406818341e-02,-2.729171787498064009e-02,6.515910230497703472e-05
5.652145088417322993e-01,-1.762578683388072581e-02,-1.770934428781880191e-02,1.128724172784853377e-04
5.600908635277227487e-01,-1.308467230772816271e-02,-1.317729722411305378e-02,2.373124242989696779e-04
5.566261096742669556e-01,-1.658416245709169040e-02,-1.666828929565519410e-02,3.032211321295747537e-04
5.592396228365920097e-01,-2.093055464666844154e-02,-2.098901516022438907e-02,1.032700697025910896e-04
5.588759848021136456e-01,-2.855479952778575831e-02,-2.862183216891450721e-02,-6.763372696834188250e-05
5.560486852206247832e-01,-3.786013591208142737e-02,-3.795009514492977271e-02,-4.128261754283587371e-06
5.446555716997462104e-01,-2.740738664650319012e-02,-2.750542053575566123e-02,2.583390758828364806e-04
5.312029723343257848e-01,-3.091253383124416276e-02,-3.092798894096316850e-02,4.526559456312255546e-04
5.320269778687394258e-01,-5.717109274936667956e-02,-5.708753094490419400e-02,1.163657399400781778e-04
5.349296918835105830e-01,-5.330678787581193123e-02,-5.320885027077582041e-02,-2.819477645494025231e-04
5.227826946902466299e-01,-4.339929191936887226e-02,-4.335458375959258537e-02,-8.899666472933015970e-05
5.171861529770058752e-01,-4.784213481335432283e-02,-4.783717219116605246e-02,1.834743903744563242e-04
5.179410612230044286e-01,-3.466691350638282515e-02,-3.466185808829062159e-02,1.068379256568790354e-04
5.155303208590485964e-01,-2.637070194451082705e-02,-2.634960916203775080e-02,-9.033998460775263329e-05
5.110560133269653749e-01,-3.223719284518023614e-02,-3.223409200023331228e-02,-1.116106052535297601e-04
5.062929618487580496e-01,-3.390113212673170895e-02,-3.390048527627608638e-02,9.978270993971553686e-05
5.022074420110037574e-01,-2.931477101654589995e-02,-2.927764634961889031e-02,2.984259916559889357e-04
4.993330400205649444e-01,-3.240917241109558117e-02,-3.235668273589782651e-02,2.207213912901541983e-04
4.943183762954739269e-01,-4.028366067818563850e-02,-4.022552238550806958e-02,3.005951866826093305e-04
4.935056402218018778e-01,-3.648984520996766817e-02,-3.642476019594841075e-02,5.998008965455066139e-04
4.943947356451863229e-01,-3.389155329165335212e-02,-3.383414187631874487e-02,4.713685002721961230e-04
4.934888510879761325e-01,-3.757800133837683326e-02,-3.752754100432705714e-02,-1.131537084112090128e-04
4.911174938068660900e-01,-3.214266938514242361e-02,-3.210359441520144186e-02,-5.724382880655261687e-04
4.906283645765641133e-01,-2.189799392285993185e-02,-2.186100630469201347e-02,-7.352929430671769967e-04
4.930595174061082608e-01,-2.450120998129428143e-02,-2.444827473649101995e-02,-8.200805140589962662e-04
4.936866896910033775e-01,-2.795424872339263497e-02,-2.790483546162482453e-02,-7.509356700844104773e-04
4.939842164076279629e-01,-2.288825869170992705e-02,-2.285659540128838832e-02,-5.288232674626071718e-04
4.932550169219119818e-01,-2.248279207735899218e-02,-2.245148359591113418e-02,-2.182669508902005100e-04
4.912778718274755652e-01,-2.403777603130299867e-02,-2.400156659950262311e-02,1.813463389769590865e-04
4.897882772383853611e-01,-2.202909689907275523e-02,-2.198800210298570285e-02,3.603055031727909769e-04
4.911025962754740903e-01,-2.193113103399146543e-02,-2.188901605212025675e-02,4.632714946168272219e-04
4.897661982901002076e-01,-2.777514403008824601e-02,-2.772275212938861422e-02,6.261353338982083390e-04
4.867153536014747761e-01,-3.126221071852203215e-02,-3.120058629394499919e-02,5.933667852961246880e-04
4.882670490761232274e-01,-2.871252125255622026e-02,-2.865112511510036278e-02,2.666236395520575381e-04
4.910663324157575893e-01,-2.695896964167931315e-02,-2.689709281639753383e-02,-2.539069646027523604e-04
4.916245287258498298e-01,-2.462730812744608547e-02,-2.457713641629990370e-02,-5.226841392482167292e-04
4.894125046645287913e-01,-2.491755230850955377e-02,-2.487132817738901824e-02,-5.728680580244402106e-04
4.861714620763476491e-01,-2.425411935537156310e-02,-2.421579393268991076e-02,-5.453816165547279013e-04
4.864470053209057898e-01,-1.916254260927833381e-02,-1.913343320552593832e-02,-2.562112058510523536e-04
4.892003732869539823e-01,-2.068205848254661000e-02,-2.063733043818213181e-02,-2.984065346691177928e-05
4.877143334720651646e-01,-2.598031354315036984e-02,-2.592260641225946002e-02,-1.530777098075143043e-05
4.857721423552273654e-01,-2.662697400902884828e-02,-2.657081665252327557e-02,-5.737085684036179997e-06
4.854227714508302371e-01,-2.690230062958226184e-02,-2.684636015692056649e-02,-5.632004860337716146e-06
4.859603954375121826e-01,-2.694761202564227576e-02,-2.689262847293983141e-02,1.516708852335515752e-05
4.858642938188823535e-01,-2.539850371800098094e-02,-2.534633665722856727e-02,1.174982374969960030e-05
4.851349131547760263e-01,-2.582425380753370150e-02,-2.577639488475819141e-02,6.738244597227191195e-06
4.853044844453813789e-01,-2.515842783865563162e-02,-2.511689077361855399e-02,9.563728243276706687e-06
4.858408989875497852e-01,-2.461615272509163482e-02,-2.457026950915151484e-02,8.418062228145026986e-06
4.855662797518556228e-01,-2.651523492593512929e-02,-2.645620345671515286e-02,4.442529255548791458e-05
4.859652836235657802e-01,-2.795629344262589785e-02,-2.789978967006932070e-02,2.963959134879525753e-05
4.862590750553325569e-01,-2.537254195536967072e-02,-2.533387133215865561e-02,-3.969807035966150903e-05
4.856567635700365648e-01,-2.334346907750465411e-02,-2.329731634543011701e-02,-3.078950676646978387e-05
4.853322119916201882e-01,-2.653464805688794670e-02,-2.647087591768197343e-02,1.334793928567507152e-05
4.836321158796235697e-01,-3.032272621213708691e-02,-3.026188639517776030e-02,3.448234050798565142e-05
4.841978166549811835e-01,-2.711836556717176286e-02,-2.707156887854132374e-02,1.243809358512211451e-05
4.849639679899683808e-01,-2.482538947516444577e-02,-2.477857362716483908e-02,-1.392885945846659726e-05
4.849509491702003183e-01,-2.722291700628446873e-02,-2.716761911026752130e-02,1.392903443181269511e-05
4.847063232580686165e-01,-2.781373896340367038e-02,-2.775809976055839887e-02,-9.288168617313377886e-06
4.852961290347560519e-01,-2.605089360656431124e-02,-2.600340083123703003e-02,-1.532322697654454142e-04
4.858408680831979853e-01,-2.779287009462592245e-02,-2.774105892362680598e-02,-4.448216360848286643e-04
4.877909288285150469e-01,-2.846051020614154617e-02,-2.839259471267664356e-02,-9.822287803547956764e-04
4.885938225061311480e-01,-2.695023585616658154e-02,-2.688647427030154899e-02,-1.601060381699186651e-03
4.881510086564915807e-01,-3.204894526219408124e-02,-3.199689385433620442e-02,-1.837058273690825565e-03
4.885606298832229633e-01,-3.499667011064765826e-02,-3.493654967463367955e-02,-1.531656410374341660e-03
4.886294674384010772e-01,-3.090488858635911246e-02,-3.086807353776335749e-02,-8.097206508456125857e-05
4.889058375006294366e-01,-2.670759957856465652e-02,-2.670091948911075888e-02,1.762156869171276801e-03
4.919126748480348588e-01,-2.466526727364905941e-02,-2.464547399487700477e-02,1.896517865873443599e-03
4.918456032794922272e-01,-2.865085285038588073e-02,-2.860817816230400504e-02,1.030606439257377967e-03
4.953550111071550743e-01,-3.558523884715390773e-02,-3.552116553944806993e-02,4.743450057533950335e-04
4.977996446784291318e-01,-4.612907624881867202e-02,-4.604550286830474959e-02,7.222775441770208106e-05
4.984817804799789309e-01,-4.723130872573165495e-02,-4.715122437113659914e-02,2.585933550248720587e-05
5.016782082502529994e-01,-3.914356239403098126e-02,-3.908970998529131408e-02,3.017737568871516670e-04
5.061881600098039335e-01,-3.631931007227192504e-02,-3.628145588003076072e-02,2.290715191419194106e-04
5.110615881290661022e-01,-3.657734014279359624e-02,-3.654515020859099017e-02,1.149416513112156769e-04
5.169814432679963323e-01,-4.056208306720726631e-02,-4.052998893656930418e-02,1.408424113726936043e-04
5.247148919374142739e-01,-4.538154813647803792e-02,-4.534748426816078565e-02,-5.006493022385314674e-05
5.316463445190742210e-01,-4.304657249356447918e-02,-4.304272755169600423e-02,-1.282143082161534486e-04
5.352097975168192967e-01,-3.718499833982084890e-02,-3.721587267625914297e-02,1.010733817698082030e-05
5.329222029921283355e-01,-3.031157761086988867e-02,-3.037676739664429623e-02,1.606962004430650536e-04
5.273382642456038161e-01,-1.903846619564732168e-02,-1.912299899637245892e-02,3.062620976850921281e-04
5.306428091020558568e-01,-1.384047405897696759e-02,-1.387927033278027987e-02,2.882416915549265582e-04
5.456719900698828729e-01,-2.826327030033995436e-02,-2.827351629488355014e-02,3.420137353565637204e-05
5.497324167620600832e-01,-4.523524539867081889e-02,-4.525200455121097115e-02,-9.276196029161142204e-05
5.467516464465724813e-01,-4.794742567807946942e-02,-4.796599364839430196e-02,-8.595700753868501217e-05
5.469421245614602967e-01,-4.742385217386320406e-02,-4.744792419867389227e-02,-8.037757604265525992e-05
5.450584989826522397e-01,-4.072790683335090339e-02,-4.076332137386770582e-02,1.670512624999920091e-05
5.430531095171082789e-01,-2.835791860345880308e-02,-2.841239732037550633e-02,1.332663968952822048e-04
5.476358149499276351e-01,-2.535015433706618720e-02,-2.540396778437727793e-02,1.159816419087996196e-04
5.541375915729833679e-01,-3.508532317003341255e-02,-3.511250651844680104e-02,4.448932242146112067e-07
5.580894790533990069e-01,-4.183535547337611377e-02,-4.186290608789149104e-02,-3.690690776057203523e-05
5.557386587718523563e-01,-3.769956704744673731e-02,-3.774683486975875801e-02,3.892865175641090456e-06
5.501229483775458284e-01,-3.424512567781867745e-02,-3.429201385633794119e-02,5.258666318593666235e-05
5.502932057706643176e-01,-3.439091135906388597e-02,-3.443032982482686910e-02,5.237971282138458848e-05
5.531358750387742607e-01,-3.600071450664847628e-02,-3.604026285882127451e-02,-6.860720486814319903e-07
5.555018729358089935e-01,-3.566905128982519879e-02,-3.570868770836282263e-02,-2.071518009676763219e-05
5.588099668421168120e-01,-3.582071398957285824e-02,-3.585668354465615382e-02,-1.614488699896517271e-05
5.593230830343043358e-01,-3.885651329028690787e-02,-3.889159397579045746e-02,-2.974966772638546774e-05
5.540525552084835104e-01,-4.026511830717394852e-02,-4.030288055929552582e-02,-8.126336836523750777e-06
5.506703468902276466e-01,-3.752676286070295852e-02,-3.755938213322405905e-02,2.556337339948994299e-05
5.567026819217044675e-01,-3.343494518969138823e-02,-3.347770677919988114e-02,-1.211341471297761656e-05
5.584566395608007161e-01,-3.705605080301661858e-02,-3.710268723186552903e-02,-4.507826057489482970e-05
5.549389164571050248e-01,-4.242019114589124645e-02,-4.244569970044884816e-02,-1.952992033313563787e-05
5.592588907205995330e-01,-4.906154732350438696e-02,-4.908417268281937973e-02,-4.288305726065220927e-05
5.711069946230579175e-01,-6.458830120489969517e-02,-6.460545723921820582e-02,-1.082239390688002027e-04
5.827319583590532259e-01,-6.985643633662742824e-02,-6.983230249998403916e-02,-1.101243030668374998e-04
5.923960807668271489e-01,-6.129028816509064087e-02,-6.126968166553439094e-02,-7.673924942480693794e-05
5.971145433277647019e-01,-5.482065459288915782e-02,-5.484073676201577097e-02,-5.776539396859095901e-05
5.966338492893353829e-01,-4.785554880878136602e-02,-4.788488734462410801e-02,-8.546620033104852787e-05
6.000535057665424832e-01,-4.632192686841646312e-02,-4.635528369685954636e-02,-1.816978450884510464e-04
5.990525277314019403e-01,-4.312189897713428199e-02,-4.316576312761298551e-02,-1.658282211160611421e-04
5.869641971024351923e-01,-3.351677150871288507e-02,-3.359919998067240066e-02,-9.841476888933479333e-05
5.770735298144744618e-01,-2.856485430143885715e-02,-2.869240682464080025e-02,-9.779667646211235590e-05
6.224128296189935794e-01,-4.434434050464339250e-02,-4.444662594574189107e-02,-3.640519833129219739e-04
5.727466446476741080e-01,-1.927230342451282438e-03,-2.102660748629335292e-03,-1.029696328221507836e-04
4.482589348696591758e-01,5.417305001289209054e-02,5.392268716901824771e-02,3.910741972732701376e-04
4.287118868362969071e-01,4.820444360172708442e-02,4.797394505112071578e-02,1.590040542794725971e-04
4.661441256446822168e-01,3.105336806918077008e-02,3.085273906479556877e-02,-1.979123607855037251e-04
4.239758714094769010e-01,5.274517463461886324e-02,5.255388828244499100e-02,-3.070660330416705457e-05
3.858928913085833967e-01,6.004044517189190827e-02,5.986271150226556842e-02,5.424369789125974483e-05
3.616122778780420655e-01,5.602594902395464926e-02,5.587339830971719407e-02,4.434089854793833805e-05
3.394709682730902567e-01,5.286531358254691754e-02,5.273810789415096095e-02,2.214097735280604192e-05
3.082328381449374044e-01,6.162335950029662612e-02,6.147397326907432652e-02,7.404720882797004387e-05
2.915494211564352289e-01,6.720034227520536863e-02,6.704279151103663403e-02,5.861284836847224111e-05
2.698018674063570876e-01,6.492566778490889423e-02,6.482695525918125146e-02,1.067875970895948955e-04
2.447563108710751056e-01,6.638437350792829317e-02,6.632206926940836800e-02,1.199785924358156240e-04
2.293248430695307982e-01,7.440876307700843018e-02,7.430551547011203517e-02,6.989418999810240738e-05
2.061725921372124237e-01,7.149078390751270606e-02,7.141633014735751517e-02,1.356282970394333568e-04
1.906874713543253441e-01,7.540747497141098155e-02,7.536352806842709640e-02,1.331593117789943220e-04
1.824963570181619976e-01,8.639979622392922332e-02,8.630483132396786494e-02,9.022881596756305244e-05
1.699531289803654366e-01,8.042806945787246697e-02,8.036143896158802480e-02,1.055701501956664854e-04
1.611084167771650866e-01,7.528995878702787747e-02,7.527170918598653782e-02,1.102139463578261119e-04
1.589796471194092897e-01,7.529504043508011835e-02,7.527324479613756170e-02,1.189111749439776804e-04
1.564347477344744941e-01,7.076178718463044248e-02,7.074563346874940262e-02,1.422923158325018606e-04
1.610707016732993990e-01,7.561850696002324346e-02,7.557197516947163074e-02,7.916911368884342831e-05
1.804561557706957364e-01,7.972334543271898666e-02,7.964305428616912097e-02,-1.995705951016392605e-05
1.876235911635164288e-01,7.979668408629869703e-02,7.969923366404285670e-02,-2.233851496654330721e-05
1.812976790464175258e-01,8.080928679973853335e-02,8.071880296797136201e-02,1.147919802518225530e-05
1.778104629066323272e-01,7.396936484734840944e-02,7.392579208549258929e-02,4.989078298767743273e-05
1.863596153176777792e-01,7.006436127300172401e-02,7.001740000698761235e-02,2.776628896384983526e-05
1.864622469948634675e-01,7.197580139595528836e-02,7.190198942393509485e-02,-9.402805380475442589e-06
1.825613787224667772e-01,7.117405879309281203e-02,7.111121693085302453e-02,-1.357555020177088402e-05
1.828058046704027217e-01,7.045637711589292085e-02,7.039966011898048104e-02,-1.063966758571923644e-05
