0.0001084026984,0.000216891651939,0.000216805328057,0
0.286362330352894,0.13236470863884,0.129432519153423,7.98150414742554E-05
-0.004897988083094,-0.002651330138906,-0.002650297716125,3.3996841313289E-07
-0.007402255550844,-0.004084414926797,-0.004082848381783,4.75535799264399E-07
-0.009905600594671,-0.005516689553933,-0.005514595252252,6.11179217031071E-07
-0.012407705566537,-0.00694787425866,-0.006945258625696,7.4690593986476E-07
-0.014908253099255,-0.008377689544442,-0.008374559064665,8.82723153847579E-07
-0.017406926178566,-0.009805856247737,-0.009802217463952,1.01863794322176E-06
-0.019903408215103,-0.011232095605771,-0.011227955118371,1.15465727598359E-06
-0.022397383116283,-0.012656129324237,-0.01265149379044,1.29078798955919E-06
-0.024888535358033,-0.01407767964485,-0.014072555777936,1.42703677659584E-06
-0.027376550056399,-0.01549646941279,-0.015490863981329,1.56341017085546E-06
-0.029861113038989,-0.016912222143985,-0.016906141971061,1.6999145332371E-06
-0.032341910916218,-0.018324662092229,-0.01831811405465,1.83655603794068E-06
-0.034818631152366,-0.01973351431611,-0.019726505343625,1.9733406587717E-06
-0.037290962136426,-0.021138504745754,-0.021131041820248,2.11027415560597E-06
-0.039758593252705,-0.022539360249333,-0.022531450404032,2.24736206102363E-06
-0.042221214951162,-0.023935808699348,-0.023927459018003,2.38460966712927E-06
-0.044678518817498,-0.025327579038661,-0.02531879665474,2.52202201255255E-06
-0.047130197642964,-0.026714401346273,-0.026705193442137,2.65960386964603E-06
-0.049575945493788,-0.028096006902779,-0.028086380708857,2.79735973192649E-06
-0.052015457780407,-0.029472128255586,-0.029462091049542,2.93529380168093E-06
-0.054448431326229,-0.030842499283756,-0.030832058389654,3.07340997785711E-06
-0.056874564436094,-0.032206855262543,-0.032196018050004,3.21171184417373E-06
-0.059293556964392,-0.0335649329276,-0.033553706810956,3.35020265746057E-06
-0.061705110382708,-0.034916470538787,-0.034904862976225,3.48888533629326E-06
-0.0641089278471,-0.036261207943614,-0.036249226436321,3.6277624498834E-06
-0.066504714264972,-0.037598886640308,-0.037586538731609,3.76683620722078E-06
-0.06889217636144,-0.038929249840434,-0.038916543114919,3.90610844654593E-06
-0.071271022745276,-0.04025204253111,-0.040238984613768,4.04558062508628E-06
-0.073640963974401,-0.041567011536791,-0.041553610092131,4.18525380907919E-06
-0.076001712620763,-0.042873905580549,-0.042860168311717,4.32512866418148E-06
-0.07835298333489,-0.044172475344951,-0.044158409992846,4.46520544607323E-06
-0.080694492909725,-0.045462473532379,-0.045448087874762,4.60548399150961E-06
-0.083025960344039,-0.046743654924888,-0.046728956775487,4.74596370962807E-06
-0.085347106905244,-0.04801577644354,-0.048000773651152,4.88664357361514E-06
-0.08765765619162,-0.049278597207193,-0.049263297654783,5.0275221127258E-06
-0.089957334193969,-0.050531878590759,-0.05051629019455,5.16859740463836E-06
-0.092245869356614,-0.051775384282871,-0.051759514991437,5.30986706821107E-06
-0.094522992637872,-0.053008880343023,-0.052992738136373,5.45132825651182E-06
-0.096788437569787,-0.054232135258075,-0.054215728146735,5.59297765030505E-06
-0.099041940317227,-0.055444919998153,-0.055428256022249,5.73481145190038E-06
-0.101283239736387,-0.056647008071981,-0.056630095300308,5.87682537930207E-06
-0.103512077432517,-0.05783817558152,-0.057821022110619,6.01901466083239E-06
