-5.244003679983478411e-02,2.130635719103535100e-04,2.258890096600887605e-04,7.726170727043841450e-05
-6.341275210029970189e-02,2.127778062418558423e-04,2.280571983072036816e-04,6.867708458131564515e-05
-7.611727511535962276e-02,2.125337575738800856e-04,2.307518614726840279e-04,7.726151935926896101e-05
-9.732097226975550130e-02,2.130510297708070391e-04,2.364868494599820089e-04,1.545221280721365909e-04
-7.424473231964495712e-02,2.102513317091873565e-04,2.272166704533755985e-04,-7.726014024732868600e-05
-1.066144208662415382e-01,2.107576201175680283e-04,2.359492715934921625e-04,7.726134368469793367e-05
-1.157365497380378749e-01,2.101388862982872432e-04,2.374056319527673457e-04,7.726126483077166963e-05
-1.030471918857330943e-01,2.076705613669521048e-04,2.312555280097755312e-04,-7.726022509016284667e-05
-1.345644475819935404e-01,2.079587478120731737e-04,2.395756270931586327e-04,7.726126483077305198e-05
-1.311345500559550348e-01,2.061390079837189778e-04,2.365322623487447703e-04,-8.584042689461814701e-06
-1.425633314475824309e-01,2.050318792562291271e-04,2.381492324742781358e-04,8.585012041940861245e-06
-1.396441987505043225e-01,2.026795345216370915e-04,2.347203510479414237e-04,-7.726022509016559783e-05
-1.709395455526155627e-01,2.026321884593288792e-04,2.426537482513452791e-04,7.726126483077718550e-05
-1.684439405336851381e-01,2.005820847333349166e-04,2.396359650930620310e-04,4.804433406644030869e-10
-1.759508940226118812e-01,1.988854159387181374e-04,2.396339456140942172e-04,-8.584042689465943139e-06
-1.870587877586166181e-01,1.973676285314062253e-04,2.407662433833168962e-04,8.585012041946365265e-06
-1.837736829639892988e-01,1.945756122435554408e-04,2.368132697642501608e-04,-7.726022509016650585e-05
-2.147116733681263268e-01,1.941240960297688808e-04,2.442600564976584354e-04,7.726126483077564052e-05
-2.000800893574166406e-01,1.905654568834295700e-04,2.365314923304722913e-04,-8.584474755754285954e-05
-2.333445090626323215e-01,1.901082384445103963e-04,2.445933154327149220e-04,8.584579642938438551e-05
-2.290462414606017072e-01,1.874382725317096056e-04,2.404958775966534092e-04,4.804433379123088757e-10
-2.371490547829108730e-01,1.852936467321303089e-04,2.402237252168136787e-04,4.804433434166031773e-10
-2.439786421696540919e-01,1.829627797191732614e-04,2.394312053080459735e-04,-8.584042689463191976e-06
-2.437657602362117704e-01,1.797970106164656736e-04,2.359414106319812003e-04,-6.867569349156628540e-05
-2.728045055375050709e-01,1.787482775719909491e-04,2.423088696817150963e-04,7.726126483077839168e-05
-2.692611492605865298e-01,1.757662684952348588e-04,2.381173987301395199e-04,4.804433406644030869e-10
-2.756707250038809565e-01,1.731394742451281910e-04,2.369320064114005726e-04,-8.584042689463191976e-06
-2.749944876419868067e-01,1.696615744465580983e-04,2.330231274014653081e-04,-6.867569349156438805e-05
-3.035909264467220314e-01,1.683277170886081277e-04,2.390033634779846917e-04,7.726126483077061253e-05
-2.995930763224175508e-01,1.650647088620924821e-04,2.344259780964620514e-04,4.804433460159032742e-10
-3.055320060879711530e-01,1.621587431905731846e-04,2.328527671831895612e-04,-8.584042689468695996e-06
-3.150339872986586687e-01,1.594567758138908174e-04,2.324302304659126527e-04,8.585012041949118122e-06
-3.206642253427420819e-01,1.564785529406224765e-04,2.307099893560492373e-04,4.804433461688032677e-10
-3.274166980592269072e-01,1.534976852802929039e-04,2.292898831131516232e-04,4.804433298086087015e-10
-3.328478957549135253e-01,1.503359950193375707e-04,2.273437263870813389e-04,-8.584042689457840422e-06
-3.203629337602593163e-01,1.451838443398170665e-04,2.186762325192604696e-04,-1.459363930361540717e-04
-3.704171741106302429e-01,1.447388510802756403e-04,2.312507330750230856e-04,1.545220492181879923e-04
-3.541273888067417719e-01,1.404293455918688362e-04,2.223957930000304290e-04,4.804433538138034613e-10
-3.494119925342697996e-01,1.360407266325068824e-04,2.165597761412087414e-04,-7.726022509016925702e-05
-3.670155482281934889e-01,1.329699694986567640e-04,2.179483011656834369e-04,5.592972793164190828e-10
-3.516140006483134406e-01,1.270022902266133868e-04,2.077130891367431746e-04,-1.545208338030338647e-04
-3.917679593412598527e-01,1.249513704072578886e-04,2.160767590004333545e-04,7.726142852754538937e-05
-3.975743263760935231e-01,1.214701969002464609e-04,2.139030366879262853e-04,7.726134368469533159e-05
-3.919600794143616174e-01,1.170678778240167732e-04,2.078132512338390413e-04,5.592972684604129391e-10
-4.082579254537085367e-01,1.142808471730142862e-04,2.091513599013112852e-04,7.726126483076050234e-05
-3.910508139698539720e-01,1.089327430366621803e-04,1.990786237625717528e-04,-7.726022509015077137e-05
-4.170538996759760031e-01,1.064672510432352270e-04,2.033319238804873945e-04,6.867674169797467580e-05
-3.923041514057926671e-01,1.001404337555904326e-04,1.903045423941251914e-04,-1.373518711602974575e-04
-4.160941685825896852e-01,9.658572071595868537e-05,1.929035670948795931e-04,-8.583887458489927372e-06
-3.578447091947189462e-01,8.481119815199211374e-05,1.656679278767948598e-04,-4.549789094771963327e-04
-5.166561073850279850e-01,9.133497457433407908e-05,2.139521611450647136e-04,6.095022239441854001e-04
-4.207546666931710200e-01,8.196441489731588835e-05,1.789799364021670241e-04,-7.726022509015856407e-05
-4.248608040574103906e-01,7.701754639254695511e-05,1.750179303618513559e-04,-7.726014024731369691e-05
-4.619485564692146773e-01,7.523718599388579120e-05,1.829137828992819588e-04,1.545220492181835470e-04
-4.304288344426338564e-01,6.880634591064789508e-05,1.680206866461030481e-04,-8.584474755753928167e-05
-4.473941282219612847e-01,6.509010861371357891e-05,1.686997641703409569e-04,8.585090895882265156e-06
-4.601924127655067642e-01,6.175531036868732839e-05,1.686382841077821752e-04,7.726126483077855431e-05
-4.405342215924701321e-01,5.590428536932748495e-05,1.574965342233048597e-04,-7.726022509016941965e-05
-4.765105405181283005e-01,5.426809578751771139e-05,1.652846848634168984e-04,1.545219763531717797e-04
-4.438213935283892297e-01,4.805349171617827499e-05,1.503348731185952605e-04,-8.584482707688683638e-05
-4.707332061775783005e-01,4.569112110646492413e-05,1.550272741851340611e-04,8.584572356435960774e-05
-4.378194022136296937e-01,3.887307699425287735e-05,1.394512375283587613e-04,-1.545210094775962997e-04
-4.510400434351390930e-01,3.417656056942856255e-05,1.382368331969275992e-04,-7.726014024732470156e-05
-4.862786908621124504e-01,3.216413442691838046e-05,1.454735154723796461e-04,1.545220492181945788e-04
-4.527367501846363274e-01,2.550023524923334539e-05,1.298802641181040930e-04,-8.584474755753928167e-05
-4.788472692332365055e-01,2.275303569912261702e-05,1.340000982548707426e-04,8.584579642939235439e-05
-4.561218622807341472e-01,1.667848244692872220e-05,1.218827855048139406e-04,-7.726022509016941965e-05
-4.793498094110302810e-01,1.375850223593752680e-05,1.250806738002435345e-04,7.726126483077855431e-05
-5.669829617388426612e-01,1.830114892899381828e-05,1.527344788996285222e-04,6.781780415761374820e-04
-5.219705614245193637e-01,1.660640469395031752e-05,1.390570960524052538e-04,3.691348611059595613e-04
-4.806497372161785964e-01,1.526868096432330062e-05,1.267416210531439012e-04,8.584532796383076425e-05
-5.662349948879978889e-01,2.178835031005508171e-05,1.561723128581673191e-04,6.781783441268350848e-04
-5.313126315897302998e-01,2.397386526975747809e-05,1.493088820486681146e-04,4.463964638662555736e-04
-4.549411835736680287e-01,2.599695378626788110e-05,1.310416339862459421e-04,-6.867551781697110746e-05
-4.088298226215655862e-01,2.894917331406402481e-05,1.216144849285515290e-04,-3.777190425014410533e-04
-4.946340936025721557e-01,3.693729204430687825e-05,1.525561798402600962e-04,2.231983808609679261e-04
-4.923646619434405847e-01,4.148034215775505307e-05,1.566811796912401993e-04,2.231986423026017033e-04
-4.252997212102378466e-01,4.391113436923785708e-05,1.412474321420031150e-04,-2.231972622664294781e-04
-4.665241476385720842e-01,5.054977354162518372e-05,1.589659482091417724e-04,7.726142852751817589e-05
-4.525432241089285545e-01,5.484357746116080818e-05,1.596370050102994024e-04,6.441400911561520983e-10
-4.385327966385304532e-01,5.910465613011331692e-05,1.602336425305664000e-04,-7.726022509014739679e-05
-4.468002508817822127e-01,6.409355427704190521e-05,1.675227707082353767e-04,5.592972793164190828e-10
-4.436192249451293979e-01,6.851168996008453051e-05,1.712047949203760475e-04,5.592972576045126745e-10
-4.622064287290948426e-01,7.394542371342315067e-05,1.817866201463809407e-04,1.545223037467063714e-04
-4.245881687932820947e-01,7.733410595274960045e-05,1.752714177776166019e-04,-7.726014024733555714e-05
-4.304918207396216112e-01,8.243633258272425413e-05,1.820802453777752461e-04,-8.583897181219889681e-06
-4.286409319529098649e-01,8.709418873816174007e-05,1.864002541320937639e-04,8.585175738694257277e-06
-4.021816872385025610e-01,9.055397865899401195e-05,1.828992905046294515e-04,-1.459365482671219898e-04
-4.289717819531040921e-01,9.596569234688120823e-05,1.956154797467337433e-04,6.867681208611422020e-05
-4.143460108023379052e-01,9.962049293777028530e-05,1.955422710174197073e-04,5.592972576045126745e-10
-4.300771428729853740e-01,1.046587276599820332e-04,2.050211169113045587e-04,1.459377617599394515e-04
-3.837746906421399262e-01,1.073395577022472004e-04,1.955040683816076312e-04,-1.373519371491571249e-04
-4.177860363432958635e-01,1.131910033353419794e-04,2.106680314544591101e-04,1.373532301613256243e-04
-3.602900897535589175e-01,1.152386559101621860e-04,1.975042074503156723e-04,-2.231973411203424607e-04
-4.092348019681453231e-01,1.214055575753504406e-04,2.169587798481177555e-04,1.545222129149927744e-04
-3.697136392959563533e-01,1.239185995717343716e-04,2.091310491372914992e-04,-7.726022509018730898e-05
-3.761871630796146948e-01,1.282654636629657616e-04,2.154111818719513520e-04,8.585100027104492068e-06
-3.675456218464943636e-01,1.318709705443703447e-04,2.169285410138255569e-04,-8.583972301334489603e-06
-3.828318773677234499e-01,1.364453657678227263e-04,2.258844319354143368e-04,1.459377617599339220e-04
-3.338568723543778316e-01,1.385925567934851148e-04,2.151692155059351181e-04,-1.459364778789822828e-04
-3.484261670669918098e-01,1.431042172424013589e-04,2.237852687176569580e-04,5.592972631089127519e-10
-3.523357169191923544e-01,1.469924257377874495e-04,2.290021665156923079e-04,7.726142852752903147e-05
-3.228544934012954060e-01,1.495868226896719753e-04,2.239668771223667391e-04,-7.726022509015306175e-05
-3.174232957056087323e-01,1.529851227440329957e-04,2.261241142800276801e-04,-6.867576387969498777e-05
-3.301190960431891752e-01,1.568901380902148243e-04,2.336863066441205081e-04,6.867681208609235997e-05
-3.019937964126514496e-01,1.590841886525182322e-04,2.286100111259446158e-04,-7.726030394408085723e-05
-3.275896899542354856e-01,1.633726650154150573e-04,2.400528240074029855e-04,1.545222129149614410e-04
-2.754659520905357040e-01,1.646110644421656336e-04,2.276152706099312953e-04,-1.545210883315186064e-04
-3.013433136736307638e-01,1.688489244452563817e-04,2.390376171971938743e-04,7.726134368468999189e-05
-2.927699037892609324e-01,1.715693075030774414e-04,2.398115369616296317e-04,7.726142852753988704e-05
-2.728044979043980356e-01,1.739815618249142552e-04,2.372190735100939470e-04,6.441401021650582356e-10
-2.533034170644803962e-01,1.764324458003634695e-04,2.347376071834344439e-04,-7.726022509014282959e-05
-2.868574209475411307e-01,1.806544018009134049e-04,2.483407615273081157e-04,2.231986423025556518e-04
-2.239918374624169373e-01,1.814092025647841711e-04,2.326282336748838821e-04,-1.459363930361540717e-04
-2.159130747814703433e-01,1.842408433413995200e-04,2.335289318769849921e-04,-1.459365482671218543e-04
-2.584147994548744998e-01,1.884847254209404870e-04,2.495151488940874473e-04,2.146140145487688894e-04
-1.970835395783591404e-01,1.888064823203930919e-04,2.337723286207998537e-04,-1.459364778789958895e-04
-2.093530121299655433e-01,1.919497822511681800e-04,2.404891156399801297e-04,5.592972712126130295e-10
-2.014651353975272230e-01,1.940244828470927643e-04,2.407882972255646892e-04,8.585100027104492068e-06
-1.898107650995093376e-01,1.958816045991311938e-04,2.398617579947262708e-04,-8.583972301329138049e-06
-1.912050869742552284e-01,1.981030161329319422e-04,2.428272776143088855e-04,6.867688720621233686e-05
-2.146634264191655816e-01,2.006519740567168093e-04,2.522251722899180280e-04,3.176287125487827021e-04
-1.227161574314350329e-01,1.998113901565094644e-04,2.271833579340723247e-04,-2.403661601771841204e-04
-1.374767814129979338e-01,2.029452527274548787e-04,2.345637031661541253e-04,-6.867560864876039531e-05
-1.160929895192018280e-01,2.042868016298612888e-04,2.304623304188867672e-04,-1.545210883314958382e-04
-1.506989523230039263e-01,2.072439195509941004e-04,2.430473554821788011e-04,1.545222129149365043e-04
-1.177814008035195925e-01,2.074743638604811325e-04,2.348898271652777672e-04,6.441401325921590164e-10
-8.623593906448354107e-02,2.080619000360514918e-04,2.273389502388258824e-04,-1.545210883315496417e-04
-1.206618360812493906e-01,2.107001281032255357e-04,2.395635777383332040e-04,1.545222129149987104e-04
-6.654284824167845669e-02,2.100264842656279351e-04,2.247535896109263611e-04,-1.545210883315509970e-04
-9.152866809952078797e-02,2.122127326984164591e-04,2.339662264008825275e-04,8.584588441456651384e-05
-6.784064106165725583e-02,2.123233189823431637e-04,2.281219581293285282e-04,-8.583972301366614175e-06
-6.962216440082563684e-02,2.132792558312090840e-04,2.299593341778819930e-04,7.726142852757047509e-05
-1.610994957472332983e-02,2.124814639934487659e-04,2.151354443467089293e-04,-2.317819455840054873e-04
-7.280362486815115941e-02,2.152935623726262777e-04,2.334915105263255105e-04,2.317829973024330579e-04
-2.829336211739383322e-02,2.140327016508900178e-04,2.207732763036750982e-04,6.441400666921513754e-10
-1.749581583688168337e-02,2.142776610475286144e-04,2.185237765977771692e-04,6.441401380966650763e-10
3.816586729791918153e-03,2.141863351372593057e-04,2.130823770639925143e-04,-7.726022509019709391e-05
-7.858246195831636652e-03,2.149653004074180839e-04,2.173765409152003539e-04,7.726142852757001431e-05
2.469866471681107442e-02,2.141265315159753598e-04,2.081985272722924928e-04,-7.726022509016590954e-05
3.402802658113438655e-02,2.142621806522902218e-04,2.061464953027900080e-04,-7.726030394412152836e-05
4.261296583189175952e-02,2.143121503152151672e-04,2.041832431379665810e-04,-7.726037680908485897e-05
8.419852999238029365e-03,2.151788948250970277e-04,2.146130732289212720e-04,2.317829973023605248e-04
6.341253555069846504e-02,2.128752379527809439e-04,1.980041212535046838e-04,-7.726022509012828773e-05
6.216828796423969072e-02,2.128492597951328158e-04,1.986573273838882067e-04,5.592972342108120097e-10
7.096971751426174591e-02,2.122032884491754890e-04,1.960255617763945082e-04,8.585100027139640547e-06
6.353864966048004825e-02,2.116286856967821242e-04,1.978849131841480414e-04,1.373532301612956190e-04
1.146541298576692486e-01,2.094025287815198984e-04,1.823466300536313433e-04,-1.459364778789582948e-04
1.032677947118225692e-01,2.094481826023387853e-04,1.857626286247251513e-04,5.592972335992120356e-10
1.025425045503751409e-01,2.085096483071701063e-04,1.854185371957568101e-04,7.726142852757184390e-05
1.453049533885935052e-01,2.064273798457042820e-04,1.722155854621587915e-04,-1.545210883315523793e-04
1.200999568550346619e-01,2.064954530087945465e-04,1.793612784515784514e-04,8.584588441456513148e-05
1.434726515069672803e-01,2.045075888976473474e-04,1.714919990455065753e-04,-8.583972301362485736e-06
1.623346292697689930e-01,2.029808412018315649e-04,1.652276560402680310e-04,-7.726030394406342868e-05
1.599008145623221078e-01,2.020919476048520897e-04,1.652929978109253723e-04,4.804433096257022286e-10
1.580913333133789067e-01,2.006983984061370963e-04,1.647420212727437416e-04,7.726134368473432221e-05
1.786889718599656840e-01,1.984324488302096929e-04,1.573266207984892523e-04,5.592972712126130295e-10
1.879616860910922338e-01,1.966143100324318409e-04,1.533668641454037748e-04,5.592972322231119904e-10
1.959729222185054298e-01,1.947138154357843027e-04,1.496634758927301912e-04,8.585100027138264965e-06
2.075657580846529404e-01,1.926274761140201277e-04,1.448088051334244896e-04,-8.583972301367989756e-06
2.153159895476873809e-01,1.905965433743340152e-04,1.410315566874278568e-04,5.592973019455137974e-10
2.348109695958130461e-01,1.883403167622012969e-04,1.338481817499323479e-04,-7.726030394412274809e-05
2.211303665247167927e-01,1.868582893306864495e-04,1.363428910976166922e-04,7.726134368473982453e-05
2.410704101152659762e-01,1.839699987156145217e-04,1.284572394007502344e-04,5.592972239664058402e-10
2.390380055766809508e-01,1.815708126653690381e-04,1.269548713047912337e-04,7.726142852757597742e-05
2.699859087585088080e-01,1.782899147238806116e-04,1.157071227557153372e-04,-7.726022509019739206e-05
2.777230444785726005e-01,1.761768492654437789e-04,1.117748388973406766e-04,-7.726030394405517519e-05
2.634674498288758215e-01,1.742717986740878694e-04,1.139794760068074035e-04,7.726134368465632741e-05
2.922832943597060140e-01,1.709373239538670346e-04,1.032201725034663091e-04,-6.867576387965281231e-05
2.909407890771451566e-01,1.687604403140623957e-04,1.016552458644972201e-04,-8.584051155293339006e-06
2.756334128225912394e-01,1.661465304479784746e-04,1.034726146465026142e-04,1.545222129150028846e-04
3.063872984333096405e-01,1.618482140246433308e-04,9.128744339310236697e-05,6.441400662333455157e-10
3.251885580905973239e-01,1.585552015176013279e-04,8.322537233287423907e-05,-7.726022509012492670e-05
3.320650543933136856e-01,1.559383120861399679e-04,7.898822704906140624e-05,-7.726030394413360366e-05
3.275719697797616070e-01,1.534976852802815469e-04,7.797799527628023039e-05,4.804433825588983308e-10
3.234662266242037121e-01,1.504514904809089125e-04,7.630530990648103377e-05,7.726134368469778459e-05
3.404983449511974625e-01,1.465536256648031200e-04,6.812942337531615342e-05,8.585100027065364228e-06
3.498205259338982853e-01,1.430441904807813703e-04,6.237661307107562284e-05,-8.583972301290130488e-06
3.659950870541739398e-01,1.396317663470455063e-04,5.484795865891579214e-05,-7.726030394412823686e-05
3.500215025968796967e-01,1.368591366083748387e-04,5.658214232774884470e-05,7.726134368473432221e-05
3.676091668684215996e-01,1.327032851954728352e-04,4.797272173562802281e-05,5.592972349753120808e-10
3.845813507680583276e-01,1.290577748574964385e-04,3.998325812765997329e-05,-7.726030394405517519e-05
3.681123183173358182e-01,1.261031197187983195e-04,4.164992350322757847e-05,7.726134368465632741e-05
3.851961976601496751e-01,1.217701996871351080e-04,3.297986595164824851e-05,5.592973019455137974e-10
3.896561233990598616e-01,1.179140267725272930e-04,2.814175618321168332e-05,8.585100027087231230e-06
3.976366646209234523e-01,1.139233144422463701e-04,2.221774296973904326e-05,-8.583972301311997491e-06
4.016870095441041344e-01,1.100242785621580296e-04,1.742764668893996154e-05,5.592972349753120808e-10
4.068014171251044253e-01,1.060135276881281140e-04,1.223652665135759770e-05,5.592973019455137974e-10
4.226168318906996513e-01,1.020127684830290688e-04,4.159145007109127506e-06,-7.726030394412808778e-05
4.157842415648074219e-01,9.874986014101303389e-05,2.867323800099435311e-06,4.804433717031039453e-10
4.091151580010401467e-01,9.484078322030692213e-05,9.241689454812424911e-07,7.726134368468356799e-05
4.344519817542217832e-01,9.017082664892411630e-05,-1.036653478840284735e-05,-6.867576387967452346e-05
4.186620094788355839e-01,8.663003902141210759e-05,-9.533243014167225499e-06,6.867681208611638860e-05
4.326547035634956129e-01,8.187688137513962009e-05,-1.786578437843555788e-05,5.592972131105055756e-10
4.254821996032681630e-01,7.746431744515291668e-05,-2.019352392525209495e-05,7.726142852758683299e-05
4.515513446057399793e-01,7.235702713443270659e-05,-3.214008486588179901e-05,-7.726022509020289439e-05
4.326866543809921306e-01,6.840554122806131684e-05,-3.091407425448924472e-05,7.726142852756495922e-05
4.583333994545769063e-01,6.322881206433561465e-05,-4.283247391496112691e-05,-7.726022509018103416e-05
4.610797093773630340e-01,5.940596281029694823e-05,-4.732110529210367271e-05,-7.726030394406603076e-05
4.413579285560182419e-01,5.570800904747577712e-05,-4.564609644726618545e-05,7.726134368466185684e-05
4.551553051680008455e-01,5.066423113339607468e-05,-5.426758120671313577e-05,5.592972910896135328e-10
4.685784766656395650e-01,4.622951429514718722e-05,-6.222615495979901760e-05,-7.726030394410639019e-05
4.470104305482181517e-01,4.244819937394528851e-05,-6.016068846180446552e-05,8.584588441456513148e-05
4.737956637595593934e-01,3.734980348320455536e-05,-7.235212921323937966e-05,-8.584483554272019027e-05
4.518004727899785355e-01,3.360306450604523662e-05,-7.015717465061562430e-05,7.726134368471797786e-05
4.645688022268029127e-01,2.846066141435522285e-05,-7.863953189021286711e-05,5.592972458312123454e-10
4.547254378605122827e-01,2.372217741028955447e-05,-8.067609190973398553e-05,7.726142852756495922e-05
4.559468593924312363e-01,1.806779200844684446e-05,-8.657369572182696343e-05,7.726151935925214232e-05
4.905090597300812427e-01,1.247838429516410938e-05,-1.013933446636077092e-04,-1.545210094775845361e-04
4.798473096471735366e-01,9.012984355977826732e-06,-1.020354335757642889e-04,-7.726030394410639019e-05
5.998060945218326445e-01,4.734546197109280719e-06,-1.383997459035582532e-04,-9.013758148589122747e-04
5.134956607178911003e-01,9.805480887110980151e-06,-1.103781082526753167e-04,-3.090431105996734647e-04
4.895478201149625064e-01,1.243814425455539716e-05,-1.013685399868844128e-04,-1.459369656051053617e-04
4.456875373083204472e-01,1.569917168565982942e-05,-8.647180158870341983e-05,1.545215937655898574e-04
4.580773096917276077e-01,1.582836911181315101e-05,-8.964547293101033905e-05,6.867626476664060971e-05
4.555321514924198234e-01,1.628720916505454786e-05,-8.851569360678260691e-05,8.584531835200427923e-05
4.580305020808191352e-01,1.617619625484083816e-05,-8.929185611217818836e-05,6.867625278884572802e-05
4.680239044344404187e-01,1.569598216197772857e-05,-9.242876678480507421e-05,0.000000000000000000e+00
4.792127328777899264e-01,1.548407909531284208e-05,-9.561589810573217004e-05,-7.726078139296056507e-05
4.455387491388024257e-01,1.676502184508882405e-05,-8.538092524301494799e-05,1.545215717692873458e-04
4.904553105256087564e-01,1.494383824084213094e-05,-9.914492261243577507e-05,-1.545215657803765354e-04
4.567275775821526551e-01,1.657600283008462842e-05,-8.854764162070784901e-05,7.726078438741598383e-05
4.679701552299714296e-01,1.603576197561390373e-05,-9.207666612741145405e-05,0.000000000000000000e+00
4.679701552299714296e-01,1.603576197561390373e-05,-9.207666612741145405e-05,0.000000000000000000e+00
4.679701552299714296e-01,1.603576197561390373e-05,-9.207666612741145405e-05,0.000000000000000000e+00
4.679701552299714296e-01,1.603576197561390373e-05,-9.207666612741145405e-05,0.000000000000000000e+00
4.567813267866220328e-01,1.622478099061807903e-05,-8.890994974971879697e-05,7.726078738186646947e-05
4.904553105256095336e-01,1.494383824084210892e-05,-9.914492261243599191e-05,-1.545215657803814143e-04
4.567275775821522110e-01,1.657600283008467247e-05,-8.854764162070771349e-05,7.726078438741840974e-05
