0.000928101,0.041729007,-9.809187889,0.000889827,-9.53E-06,-6.78E-06,-0.002790414,-7.59949255,-6.196429253,0.250673205,0.000214073,-0.00017844
0.000456722,0.029726097,-9.81071949,0.000900198,-1.19E-05,-1.12E-05,-0.002656497,-7.675868511,-6.100944519,0.252483577,0.000212356,-0.000181007
0.000685665,0.03514019,-9.809937477,0.000911117,-4.76E-06,-9.01E-06,-0.002522927,-7.751880169,-6.00406599,0.254346371,0.00021811,-0.000178977
0.000685723,0.040668476,-9.80907917,0.000925275,-1.55E-05,-6.57E-06,-0.002388764,-7.827533245,-5.905161858,0.256203502,0.000220206,-0.000169769
0.00067271,0.028172487,-9.810800552,0.000937287,-5.95E-06,-1.01E-05,-0.002256224,-7.901521206,-5.804301262,0.25810352,0.000219422,-0.000174835
0.000672764,0.033815295,-9.809940338,0.000954945,-1.07E-05,-1.18E-05,-0.001896004,-7.975907803,-5.702437878,0.260013402,0.000222033,-0.000172451
0.000901701,0.039496269,-9.809082985,0.000973685,-9.53E-06,-9.56E-06,-0.002450875,-8.049048424,-5.598455906,0.261966527,0.000220491,-0.000169529
0.000428008,0.026599638,-9.810805321,0.000990144,-9.53E-06,-9.53E-06,-0.001634305,-8.120789528,-5.493057251,0.263928294,0.000223657,-0.000165942
0.000656941,0.032471463,-9.809947014,0.001001303,-9.53E-06,-1.08E-05,-0.001734307,-8.192559242,-5.385149479,0.265901446,0.000225863,-0.000168166
0.000657007,0.038725141,-9.809201241,0.00101399,-1.19E-05,-1.24E-05,-0.001606095,-8.263037682,-5.276366234,0.267923921,0.000225499,-0.000161436
0.000642809,0.024534402,-9.810694695,0.001030658,-1.31E-05,-1.07E-05,-0.001479284,-8.332579613,-5.165551662,0.269953072,0.000228104,-0.000161186
0.000642902,0.034944504,-9.809402466,0.001043762,-7.14E-06,-1.27E-05,-0.001354076,-8.400959969,-5.052690506,0.27199769,0.000226879,-0.000162218
0.000630537,0.026010403,-9.810501099,0.001063802,-1.43E-05,-1.40E-05,-0.001229384,-8.468738556,-4.938316822,0.274076283,0.000228576,-0.000156821
0.0006306,0.03428505,-9.809425354,0.001074989,-9.52E-06,-1.69E-05,-0.001106483,-8.534805298,-4.821996212,0.276170462,0.000227554,-0.000156777
0.000619982,0.024556914,-9.81048584,0.0010919,-8.33E-06,-1.57E-05,-0.000985405,-8.600631714,-4.704138279,0.278291911,0.000232741,-0.000153854
0.000620038,0.033479892,-9.809314728,0.001108163,-1.31E-05,-1.58E-05,-0.000865369,-8.664663315,-4.584222317,0.280439734,0.000238192,-0.000151855
0.000611191,0.023227304,-9.810605049,0.001118855,-9.52E-06,-1.65E-05,-0.00074624,-8.727544785,-4.462840557,0.28261134,0.000240806,-0.0001497
0.000611232,0.032455314,-9.809337616,0.001138764,-1.31E-05,-1.48E-05,-0.000627791,-8.789763451,-4.339181423,0.284806132,0.000241817,-0.000144431
0.000600059,0.022134824,-9.810586929,0.001156592,-9.52E-06,-1.51E-05,-0.000511982,-8.849845886,-4.213775158,0.287003487,0.000244572,-0.000142435
0.000600088,0.031553712,-9.809321404,0.001172925,-1.31E-05,-1.66E-05,-0.000398511,-8.908984184,-4.086893559,0.289260864,0.000245042,-0.000140191
0.000588929,0.020818232,-9.810606956,0.001181905,-1.07E-05,-1.65E-05,-5.77E-05,-8.967277527,-3.957820415,0.291501135,0.000247755,-0.000139316
0.000588949,0.030618705,-9.809342384,0.001196485,-1.07E-05,-1.75E-05,-0.000405408,-9.023162842,-3.827225685,0.293768734,0.000245886,-0.000131038
0.000577214,0.019472333,-9.810592651,0.001215197,-9.52E-06,-1.86E-05,-6.97E-05,-9.07807827,-3.694480658,0.296083927,0.000244169,-0.000133141
0.000577215,0.029463451,-9.809230804,0.001230953,-1.43E-05,-1.63E-05,3.43E-05,-9.13127327,-3.559916496,0.298389792,0.000250425,-0.00012721
0.000567263,0.0182896,-9.810709,0.001243617,-1.31E-05,-1.52E-05,0.000365292,-9.183491707,-3.423820496,0.300751507,0.00025393,-0.000124114
0.000567241,0.028471351,-9.809234619,0.001255298,-9.52E-06,-1.90E-05,6.99E-06,-9.232798576,-3.285242081,0.303113401,0.000251939,-0.000122972
0.000553799,0.016884999,-9.810710907,0.001270842,-9.52E-06,-1.82E-05,0.000561851,-9.281824112,-3.145602226,0.30550918,0.000254976,-0.000118143
0.000553766,0.02748655,-9.809238434,0.001287955,-1.43E-05,-1.57E-05,0.000198253,-9.327989578,-3.003697157,0.307917535,0.000257903,-0.000115289
0.000544429,0.015416937,-9.810714722,0.001296964,-8.33E-06,-1.42E-05,0.000747397,-9.373101234,-2.860208511,0.310353518,0.000258498,-0.000109412
0.001002131,0.026208982,-9.809031487,0.001312381,-1.43E-05,-1.45E-05,0.000377507,-9.415877342,-2.714555025,0.31281516,0.00025919,-0.000106419
7.56E-05,0.01418751,-9.810925484,0.001327765,-1.31E-05,-1.34E-05,0.000919326,-9.456383705,-2.567564249,0.315296829,0.000261919,-0.000101837
0.000533234,0.024941206,-9.809034348,0.001344836,-9.53E-06,-1.23E-05,0.000542589,-9.496082306,-2.418470144,0.317805648,0.000262801,-0.000100375
0.000519866,0.012892397,-9.810928345,0.001360633,-1.43E-05,-9.90E-06,0.001307124,-9.532608986,-2.267579794,0.320309341,0.000266815,-9.37E-05
0.000519771,0.023837291,-9.809152603,0.001373181,-1.43E-05,-1.58E-05,0.000465833,-9.566997528,-2.114983559,0.322868198,0.000263293,-9.06E-05
0.000508162,0.011336164,-9.810814857,0.001384135,-1.07E-05,-1.93E-05,0.001222697,-9.599884987,-1.960507035,0.325426161,0.000261526,-8.70E-05
0.000508057,0.023006121,-9.809059143,0.001390221,-1.19E-05,-1.87E-05,0.00128907,-9.630249023,-1.804392695,0.32800442,0.000263216,-8.68E-05
0.000495885,0.009525972,-9.810912132,0.001404883,-1.55E-05,-1.32E-05,0.000894871,-9.658047676,-1.646651626,0.330594957,0.00027133,-7.67E-05
0.000495755,0.021424875,-9.809043884,0.001417968,-9.52E-06,-1.34E-05,0.001183058,-9.683541298,-1.486875415,0.333245903,0.000269768,-7.55E-05
0.000482435,0.00838376,-9.810933113,0.001427202,-1.19E-05,-1.29E-05,0.001008949,-9.706932068,-1.326193094,0.335877627,0.00027254,-7.15E-05
0.000482284,0.020206463,-9.808951378,0.001436871,-1.19E-05,-1.21E-05,0.001518217,-9.727233887,-1.162873268,0.338561118,0.000275435,-6.49E-05
0.000471917,0.006835605,-9.811030388,0.001451305,-1.19E-05,-1.29E-05,0.001336071,-9.745416641,-0.99870199,0.34124434,0.000274426,-6.32E-05
0.000700628,0.019039933,-9.808953285,0.00146076,-1.55E-05,-1.06E-05,0.001149874,-9.76070118,-0.832625449,0.343958288,0.000278922,-5.58E-05
0.000231346,0.005189925,-9.811030388,0.001464646,-9.52E-06,-1.45E-05,0.001645712,-9.773135185,-0.664998591,0.34668988,0.00027757,-5.33E-05
0.000460043,0.017623456,-9.808976173,0.001474855,-1.19E-05,-1.13E-05,0.001221494,-9.782727242,-0.495645672,0.349470228,0.000284079,-4.77E-05
0.000447953,0.003754846,-9.811011314,0.001482053,-1.31E-05,-1.32E-05,0.001670271,-9.789761543,-0.325176865,0.352220774,0.000284684,-4.40E-05
0.000447753,0.01637941,-9.808959007,0.001487938,-1.19E-05,-1.31E-05,0.001580412,-9.794001579,-0.153111801,0.355012298,0.000286473,-3.95E-05
0.000435684,0.002113612,-9.811032295,0.001492213,-1.43E-05,-1.48E-05,0.00125714,-9.794527054,0.020801622,0.357840836,0.000284218,-3.20E-05
0.000435466,0.014929151,-9.80890274,0.00149352,-1.19E-05,-2.09E-05,0.00199639,-9.79249382,0.195028529,0.360671043,0.00027968,-2.83E-05
0.000422832,0.00065174,-9.811089516,0.001500162,-1.31E-05,-1.66E-05,0.001548084,-9.786925316,0.371685356,0.363517761,0.000284293,-2.18E-05
0.0004226,0.013467608,-9.808980942,0.00150686,-9.52E-06,-1.83E-05,0.001552465,-9.778601646,0.54931277,0.366413206,0.000282385,-1.85E-05
0.000410563,-0.00081687,-9.811013222,0.001506856,-1.43E-05,-2.06E-05,0.001284849,-9.766558647,0.727778912,0.369290501,0.000280838,-1.17E-05
0.000410309,0.011999304,-9.808888435,0.001510798,-1.31E-05,-1.78E-05,0.001546307,-9.751041412,0.90791595,0.372220814,0.00028328,-6.04E-06
0.00039889,-0.002295207,-9.811108589,0.001504268,-1.43E-05,-2.13E-05,0.001802098,-9.732146263,1.088546038,0.375142008,0.000281805,-4.72E-07
0.000398609,0.010521243,-9.808891296,0.001504533,-9.52E-06,-2.08E-05,0.001327885,-9.710063934,1.270864964,0.378079563,0.000283939,7.95E-06
0.000385461,-0.003774261,-9.811108589,0.001506017,-1.43E-05,-2.04E-05,0.001495971,-9.683787346,1.453539014,0.381068379,0.000285412,9.31E-06
0.000614036,0.009271412,-9.808893204,0.001502991,-1.31E-05,-1.76E-05,0.001201493,-9.654558182,1.638071299,0.384052426,0.00028727,1.73E-05
0.000144912,-0.005479991,-9.811107635,0.001499393,-1.07E-05,-1.90E-05,0.00162648,-9.620820045,1.82251966,0.387029946,0.00028681,2.22E-05
0.000602341,0.007566011,-9.808796883,0.001489911,-1.31E-05,-1.94E-05,0.001473639,-9.583835602,2.00796628,0.390056133,0.000286374,2.90E-05
0.000133241,-0.006723949,-9.811202049,0.001486069,-1.43E-05,-1.98E-05,0.001544184,-9.54253006,2.194208622,0.393111616,0.000285061,3.38E-05
0.000361774,0.005864636,-9.80879879,0.001485591,-1.43E-05,-1.88E-05,0.001113613,-9.49723053,2.380946636,0.396162242,0.000285532,4.23E-05
0.000348697,-0.007954957,-9.811201096,0.001474815,-9.52E-06,-1.93E-05,0.001249543,-9.448479652,2.568630695,0.399231881,0.000285037,4.56E-05
0.000348327,0.004405114,-9.808685303,0.001470109,-1.31E-05,-1.90E-05,0.001189448,-9.394968033,2.756450653,0.402303934,0.000285222,5.40E-05
0.000337036,-0.009407251,-9.811313629,0.001456904,-8.33E-06,-1.98E-05,0.001047651,-9.337229729,2.944716692,0.405399293,0.000284412,5.88E-05
0.000565527,0.002991349,-9.808800697,0.001443234,-1.43E-05,-2.24E-05,0.001053041,-9.275608063,3.132954121,0.408504546,0.000281852,6.86E-05
9.77E-05,-0.01088124,-9.811198235,0.001432041,-1.43E-05,-2.08E-05,0.000976442,-9.209681511,3.321650743,0.411634564,0.000282943,7.31E-05
0.000326132,0.001555819,-9.808800697,0.001418056,-9.52E-06,-1.82E-05,0.000894335,-9.139330864,3.510176897,0.414772272,0.000281958,7.94E-05
0.000312545,-0.012291729,-9.811196327,0.001402778,-1.31E-05,-1.96E-05,0.000807362,-9.06466198,3.698848486,0.4178918,0.000284644,8.61E-05
0.000769887,-0.000235788,-9.808800697,0.00138786,-1.07E-05,-1.81E-05,0.000905606,-8.985248566,3.887223959,0.421052575,0.000284927,9.15E-05
-0.000156303,-0.01329406,-9.811195374,0.001368067,-1.31E-05,-1.67E-05,0.000426376,-8.901219368,4.075518608,0.424183339,0.000285681,9.85E-05
0.000301021,-0.001428429,-9.808686256,0.001350587,-1.07E-05,-1.68E-05,0.000704882,-8.812357903,4.263299465,0.427358538,0.000283555,0.000105705
0.000289813,-0.014836829,-9.811306953,0.001331466,-1.19E-05,-1.63E-05,0.0004062,-8.719953537,4.450263977,0.430539817,0.000281708,0.000110848
0.00028936,-0.003199645,-9.808684349,0.001302249,-1.19E-05,-1.59E-05,0.000103023,-8.621679306,4.636842728,0.433685839,0.00028484,0.00011869
0.000278727,-0.015732935,-9.811306,0.001278532,-1.19E-05,-1.89E-05,0.00036697,-8.51925087,4.822925568,0.436847389,0.000280085,0.000129715
0.000278282,-0.00470587,-9.80879879,0.001250778,-1.07E-05,-1.68E-05,-0.000137694,-8.411802292,5.007537842,0.43998751,0.000279276,0.000133555
0.000267061,-0.016769957,-9.811187744,0.001231202,-9.52E-06,-1.55E-05,-7.44E-05,-8.299697876,5.191743851,0.443162292,0.000281019,0.000140953
0.000266622,-0.0062006,-9.808912277,0.001203811,-1.07E-05,-1.77E-05,-0.00020605,-8.182731628,5.373800755,0.446289152,0.000278337,0.000146839
0.00025715,-0.017796639,-9.811073303,0.001172056,-1.31E-05,-1.60E-05,-0.000341971,-8.060826302,5.555343151,0.449436456,0.000277956,0.000156239
0.00025672,-0.007799319,-9.80889225,0.001140211,-1.07E-05,-1.29E-05,-0.000482173,-7.933790207,5.734924793,0.452564776,0.000277803,0.000161233
0.000245482,-0.018580688,-9.811089516,0.001116349,-9.52E-06,-8.73E-06,-0.000626597,-7.802384377,5.913613319,0.455652475,0.000275254,0.000165402
0.000245061,-0.009193437,-9.80889225,0.001083397,-9.52E-06,-1.13E-05,-0.000773493,-7.665554523,6.089512825,0.458761334,0.000271757,0.000173261
0.000235567,-0.019458774,-9.811087608,0.001052491,-1.07E-05,-9.64E-06,-0.000923203,-7.523993492,6.264245987,0.461821914,0.00027061,0.000182027
0.000235159,-0.010681446,-9.808755875,0.001014723,-1.07E-05,-1.25E-05,-0.001076161,-7.377198219,6.435733795,0.464854181,0.000264122,0.000188614
0.000225645,-0.020087138,-9.811220169,0.000977031,-7.14E-06,-1.11E-05,-0.001002912,-7.226233006,6.606445789,0.467874914,0.000263347,0.000197185
0.000225446,-0.015927112,-9.809987068,0.000942667,-9.53E-06,-1.38E-05,-0.001618368,-7.069626808,6.773342133,0.470846802,0.000259365,0.000205235
0.000225167,-0.009973778,-9.808509827,0.000902822,-8.34E-06,-1.16E-05,-0.001550062,-6.908433914,6.938604832,0.473807305,0.000259782,0.000210245
0.000212334,-0.023396291,-9.811462402,0.000862951,-5.95E-06,-1.32E-05,-0.001712509,-6.742050171,7.100343227,0.476710528,0.000256002,0.000222092
0.00021204,-0.017290153,-9.809985161,0.000823679,-1.19E-05,-7.83E-06,-0.001877473,-6.571372032,7.259374619,0.479563981,0.000255793,0.000223833
0.000211791,-0.012214116,-9.808581352,0.000928962,-7.14E-06,-1.33E-05,-0.002043991,-6.395422459,7.415420055,0.481830627,0.000267372,0.000230937
0.000199482,-0.023827229,-9.811384201,0.003240043,-2.41E-06,-9.10E-05,-0.00221454,-6.216141224,7.568864822,0.467866212,0.000530307,0.000246335
0.000198742,-0.008980838,-9.80759716,0.002492219,-1.07E-05,-5.19E-05,-0.001998108,-6.052396297,7.745896339,0.425604939,0.000479294,0.000244822
0.000194877,-0.024956087,-9.810998917,0.000758359,1.65E-08,-2.96E-06,-0.002979322,-5.886075974,7.947472572,0.387003839,0.00024937,0.000206946
0.000189751,-0.027323814,-9.811336517,0.000111111,-3.56E-06,1.04E-05,-0.003411701,-5.724748611,8.056351662,0.365901351,0.000134259,0.000189696
0.000189436,-0.021827597,-9.809976578,0.000117478,-2.38E-06,3.85E-06,-0.002839665,-5.5711689,8.120282173,0.357127815,0.000121885,0.000195598
0.00018944,-0.021903889,-9.809976578,0.000236271,-3.57E-06,1.58E-06,-0.003390674,-5.421393394,8.190738678,0.353745461,0.000136468,0.000199225
0.00018944,-0.021903889,-9.809976578,0.00030237,-3.57E-06,5.28E-07,-0.003034424,-5.273479939,8.274783134,0.352229178,0.000148688,0.000199018
0.00018944,-0.021903889,-9.809976578,0.000330614,-3.56E-06,3.62E-06,-0.003372795,-5.126080036,8.362935066,0.351658463,0.000161357,0.000200405
0.00018944,-0.021903889,-9.809976578,0.000329342,-3.57E-06,9.48E-07,-0.003487399,-4.977434635,8.449632645,0.351424217,0.000161463,0.000201565
0.00018944,-0.021903889,-9.809976578,0.00031626,2.40E-06,4.32E-06,-0.003604857,-4.828032017,8.535964966,0.351295739,0.000157109,0.000205938
0.000189201,-0.01797097,-9.808288574,0.000292132,-4.76E-06,5.95E-07,-0.003720922,-4.677304745,8.618998528,0.351192206,0.000153556,0.000208702
0.000180922,-0.027064148,-9.81166172,0.000270458,-3.57E-06,3.12E-06,-0.003606739,-4.525505543,8.700397491,0.351106077,0.000149332,0.000210585
0.000180689,-0.02313102,-9.809971809,0.000252187,7.49E-09,8.64E-07,-0.004405559,-4.372123718,8.778436661,0.351019949,0.000143773,0.000214193
0.000180689,-0.02313102,-9.809971809,0.000231158,-3.57E-06,5.56E-07,-0.003828626,-4.217370033,8.854036331,0.350958586,0.000140496,0.000217887
0.000180689,-0.02313102,-9.809971809,0.000207393,6.84E-09,1.31E-06,-0.004164968,-4.061365604,8.927138329,0.350870043,0.000141386,0.000219262
0.000180689,-0.02313102,-9.809971809,0.000182105,-2.38E-06,1.92E-06,-0.004042159,-3.903960705,8.997004509,0.350782663,0.000138762,0.000220402
0.000180689,-0.023131019,-9.809971809,0.000157488,-1.18E-06,4.92E-06,-0.004604867,-3.745627165,9.0647192,0.350700885,0.000135842,0.000220462
0.000180689,-0.02313102,-9.809971809,0.000133411,-2.38E-06,4.18E-06,-0.004706971,-3.586405039,9.128931046,0.350614637,0.000127778,0.000223574
0.000180689,-0.02313102,-9.809971809,0.00011323,6.69E-09,3.13E-06,-0.00457676,-3.425251007,9.190933228,0.350535333,0.000122102,0.000227619
0.000180689,-0.02313102,-9.809971809,9.35E-05,6.77E-09,3.55E-06,-0.004442396,-3.264379025,9.249572754,0.350452244,0.000118281,0.000228089
0.000180689,-0.023131019,-9.809971809,6.92E-05,-3.57E-06,6.55E-06,-0.004991363,-3.101880789,9.305451393,0.35036543,0.000117567,0.000226953
0.000180689,-0.023131019,-9.809971809,4.68E-05,9.46E-09,6.70E-06,-0.004622332,-2.937971115,9.358653069,0.350280464,0.000118254,0.000227238
0.000180689,-0.02313102,-9.809971809,2.14E-05,8.99E-09,6.86E-06,-0.004938466,-2.774292469,9.409209251,0.350187123,0.000113229,0.000231277
0.000180689,-0.02313102,-9.809971809,7.54E-07,1.04E-08,8.49E-06,-0.00502305,-2.608778,9.456380844,0.350101382,0.000106818,0.000231743
0.000180689,-0.02313102,-9.809971809,-2.56E-05,1.20E-08,1.03E-05,-0.005103515,-2.442931414,9.50077343,0.35001713,0.000100006,0.000230127
0.000180689,-0.023131019,-9.809971809,-4.55E-05,1.04E-08,9.39E-06,-0.005407996,-2.276587248,9.542316437,0.349927336,9.46E-05,0.000232478
0.000180689,-0.02313102,-9.809971809,-6.87E-05,9.60E-09,9.10E-06,-0.005250253,-2.108660698,9.58121109,0.349838525,9.28E-05,0.000236579
0.000180689,-0.023131019,-9.809971809,-8.84E-05,1.04E-08,1.03E-05,-0.005089089,-1.941413164,9.616452217,0.349746972,8.79E-05,0.000235344
0.000180689,-0.02313102,-9.809971809,-0.000109649,1.10E-08,1.12E-05,-0.005611495,-1.772767186,9.649376869,0.349662006,8.93E-05,0.000236005
0.000180689,-0.02313102,-9.809971809,-0.000125618,6.26E-09,7.54E-06,-0.005444529,-1.604058743,9.67906189,0.349577665,8.17E-05,0.000239467
0.000180689,-0.02313102,-9.809971809,-0.000140327,3.53E-09,5.56E-06,-0.005274275,-1.434473515,9.706051826,0.34949553,7.56E-05,0.000243241
0.000180689,-0.02313102,-9.809971809,-0.000166307,-1.19E-06,5.43E-06,-0.005785393,-1.264569044,9.72958374,0.34940362,7.65E-05,0.000246109
0.000180689,-0.023131019,-9.809971809,-0.000190073,1.20E-06,9.90E-06,-0.005378271,-1.094891429,9.750423431,0.349302679,7.42E-05,0.00024048
0.000180689,-0.02313102,-9.809971809,-0.000179745,9.64E-09,1.13E-05,-0.005884325,-0.924442828,9.768598557,0.342250437,8.00E-05,0.000238242
0.000180689,-0.02313102,-9.809971809,-0.000213372,1.38E-08,1.54E-05,-0.00548269,-0.759446502,9.798751831,0.317216277,7.72E-05,0.000212474
0.000180689,-0.02313102,-9.809971809,-0.000350642,-4.76E-06,1.32E-05,-0.006009358,-0.609462082,9.849788666,0.285065025,2.88E-05,0.00019679
0.000180689,-0.023131019,-9.809971809,-0.000390091,-2.38E-06,1.17E-05,-0.005819007,-0.468287289,9.872359276,0.251007944,4.93E-06,0.00018336
0.00018093,-0.028202126,-9.808931351,-0.000402083,7.53E-09,1.37E-05,-0.005603383,-0.341435313,9.881239891,0.216330439,-1.03E-05,0.00014503
0.000166345,-0.017857905,-9.811015129,-0.000400411,-5.95E-06,1.46E-05,-0.006061815,-0.230025753,9.885081291,0.18148379,-1.25E-05,0.000110782
0.000166551,-0.023157913,-9.809971809,-0.000379237,6.73E-09,1.27E-05,-0.005370353,-0.134684548,9.886719704,0.146589339,-2.43E-05,9.60E-05
0.000166549,-0.023119766,-9.809971809,-0.000362223,-4.76E-06,1.27E-05,-0.006238554,-0.056953073,9.887089729,0.111693963,-2.40E-05,6.66E-05
0.000166549,-0.023119764,-9.809971809,-0.000330486,-3.57E-06,9.36E-06,-0.005806931,0.004890933,9.887022018,0.076808587,-2.80E-05,4.86E-05
0.000166759,-0.027661717,-9.811011314,-0.000301808,2.40E-09,7.39E-06,-0.005793698,0.048755027,9.886508942,0.041928582,-3.72E-05,2.26E-05
0.000159281,-0.017620187,-9.808857918,-0.00029059,-5.96E-06,8.23E-06,-0.005777308,0.076654568,9.886162758,0.014153887,-5.05E-05,-3.18E-06
0.00015948,-0.022238504,-9.809975624,-0.000263566,3.64E-11,4.59E-06,-0.005759121,0.089573219,9.869817734,0.004087765,-6.57E-05,-5.14E-06
0.000159478,-0.022200357,-9.809975624,-0.000139712,-1.16E-09,1.38E-06,-0.005710938,0.106489532,9.830575943,0.001183762,-4.26E-05,-1.57E-07
0.000159478,-0.022200357,-9.809975624,-6.14E-05,-7.28E-10,4.02E-07,-0.005671382,0.109956831,9.818079948,0.000340903,-2.18E-05,6.73E-07
0.000159478,-0.022200357,-9.809975624,-2.29E-05,2.18E-10,6.05E-07,-0.005665971,0.113476448,9.809037209,0.000108499,-1.63E-05,-2.71E-06
0.000159478,-0.022200357,-9.809975624,-1.18E-05,-4.73E-10,-2.19E-07,-0.005663803,0.11545708,9.805465698,2.62E-05,-1.94E-05,1.46E-06
0.000159478,-0.022200357,-9.809975624,-4.35E-06,-1.09E-10,2.56E-08,-0.005628927,0.11222858,9.813266754,8.34E-06,-2.05E-05,1.46E-06
0.000159478,-0.022200357,-9.809975624,-2.27E-06,-4.00E-10,-2.89E-07,-0.00562653,0.114242174,9.809274673,1.21E-06,-2.09E-05,-1.76E-07
0.000159478,-0.022200357,-9.809975624,-1.33E-06,5.09E-10,4.68E-07,-0.005626564,0.114242844,9.809332848,2.35E-06,-1.75E-05,-1.98E-06
0.000159478,-0.022200357,-9.809975624,-4.33E-07,0,2.41E-09,-0.005626564,0.114242844,9.809332848,0,-2.00E-05,-6.29E-07
0.000159478,-0.022200357,-9.809975624,-6.47E-07,-1.82E-10,-1.49E-07,-0.005626564,0.114242844,9.809332848,-2.38E-06,-2.04E-05,2.67E-07
0.000159478,-0.022200357,-9.809975624,-8.38E-07,-5.09E-10,-4.47E-07,-0.005626564,0.114242844,9.809332848,-1.21E-06,-2.08E-05,1.61E-06
0.000159478,-0.022200357,-9.809975624,-2.68E-06,6.18E-10,6.24E-07,-0.005626564,0.114242844,9.809332848,-1.86E-08,-1.78E-05,-3.47E-06
0.000159478,-0.022200357,-9.809975624,-5.45E-07,-1.82E-10,-1.44E-07,-0.005626564,0.114242844,9.809332848,-1.86E-08,-2.01E-05,5.63E-07
0.000159478,-0.022200357,-9.809975624,-6.01E-07,-3.64E-11,-2.84E-13,-0.005626564,0.114242844,9.809332848,-2.38E-06,-2.02E-05,7.14E-07
0.000159478,-0.022200357,-9.809975624,-1.19E-06,-5.46E-10,-4.45E-07,-0.005626564,0.114242844,9.809332848,-4.81E-06,-2.11E-05,2.36E-06
0.000159478,-0.022200357,-9.809975624,-2.85E-06,4.37E-10,4.75E-07,-0.005626564,0.114242844,9.809332848,2.29E-06,-1.78E-05,-3.17E-06
0.000159478,-0.022200357,-9.809975624,-6.52E-07,-2.18E-10,-1.47E-07,-0.005626564,0.114242844,9.809332848,-3.52E-06,-2.00E-05,1.90E-06
0.000159478,-0.022200357,-9.809975624,-5.40E-07,0,4.72E-09,-0.005626564,0.114242844,9.809332848,-1.86E-08,-2.02E-05,1.46E-06
0.000159478,-0.022200357,-9.809975624,-4.98E-07,-3.27E-10,-2.98E-07,-0.005626564,0.114242844,9.809332848,-1.86E-08,-2.06E-05,7.16E-07
