15.400001,5.217549
15.45,5.217616
15.5,5.217689
15.55,5.217584
15.6,5.217653
15.650001,5.217661
15.7,5.217625
15.75,5.217525
15.8,5.217623
15.85,5.217721
15.900001,5.217565
15.95,5.217643
16,5.217681
16.049999,5.217616
16.099998,5.217542
16.15,5.217633
16.199999,5.217698
16.25,5.217561
16.299999,5.217646
16.349998,5.217663
16.4,5.217658
16.449999,5.217526
16.5,5.217721
16.549999,5.217565
16.599998,5.217668
16.65,5.217616
16.699999,5.217675
16.75,5.217529
16.799999,5.217628
16.849998,5.217706
16.9,5.217574
16.949999,5.217656
17,5.217691
17.049999,5.21754
17.099998,5.217616
17.15,5.217707
17.199999,5.217587
17.25,5.217652
17.299999,5.217596
17.349998,5.217674
17.4,5.217545
17.449999,5.217618
17.5,5.21772
17.549999,5.217585
17.599998,5.217658
17.65,5.217685
17.699999,5.217528
17.75,5.217622
17.799999,5.217704
17.849998,5.217572
17.9,5.217674
17.949999,5.217623
18,5.217672
18.049999,5.21754
18.099998,5.217639
18.15,5.217693
18.199999,5.217573
18.25,5.217669
18.299999,5.217625
18.349998,5.217681
18.4,5.217544
18.449999,5.217703
18.5,5.217567
18.549999,5.217667
18.599998,5.217632
18.65,5.217666
18.699999,5.217556
18.75,5.217605
18.799999,5.217716
18.849998,5.217586
18.9,5.217656
18.949999,5.217699
19,5.217537
19.049999,5.217615
19.099998,5.217705
19.15,5.217584
19.199999,5.217648
19.25,5.217645
19.299999,5.217661
19.349998,5.217553
19.4,5.217624
