8.77,-18.6,31.7,0
8.82,-17.98,31.89,0
8.87,-16.98,32.2,0
8.9,-15.1,32.77,0
8.95,-12.48,33.45,0
9,-9.54,34.39,0
9.07,-5.98,35.27,0
9.12,-2.04,36.08,0
9.17,2.02,36.89,0
9.22,5.9,37.64,0
9.27,9.71,38.52,0
9.32,12.96,39.2,0
9.37,15.71,39.83,0
9.42,18.08,40.58,0
9.47,20.71,41.14,0
9.52,21.58,41.33,0
9.57,21.21,41.27,0
9.63,20.96,41.02,0
9.67,19.21,40.64,0
9.72,17.33,40.2,0
9.77,15.21,39.45,0
9.82,12.58,38.7,0
9.87,9.96,37.83,0
9.92,7.08,37.08,0
9.97,3.71,36.2,0
10.02,0.33,35.27,0
10.07,-3.42,34.2,0
10.12,-7.04,33.14,0
10.17,-10.79,32.14,0
10.22,-14.23,31.2,0
10.27,-17.79,30.27,0
10.32,-21.42,29.27,0
10.37,-24.67,28.2,0
10.42,-27.6,27.27,0
10.47,-30.29,26.39,0
10.52,-32.54,25.64,0
10.57,-34.67,24.83,0
10.62,-36.92,24.02,0
10.67,-38.92,23.02,0
10.72,-40.48,22.14,0
10.77,-41.67,21.27,0
10.82,-43.17,20.45,0
10.87,-44.85,19.45,0
10.92,-45.92,18.77,0
10.97,-46.98,17.95,0
11.02,-47.98,17.33,0
11.07,-48.73,16.83,0
11.12,-49.35,16.45,0
11.17,-49.67,16.14,0
11.22,-50.17,15.89,0
11.27,-50.35,15.7,0
11.33,-50.6,15.52,0
11.42,-50.73,15.52,0
11.48,-50.73,15.45,0
11.57,-50.67,15.39,0
11.66,-50.6,15.58,0
11.72,-50.67,15.58,0
11.78,-50.6,15.58,0
11.87,-50.48,15.58,0
11.92,-50.48,15.64,0
11.97,-50.42,15.64,0
12.02,-50.42,15.64,0
12.07,-50.35,15.64,0
12.12,-50.42,15.64,0
12.17,-50.48,15.58,0
12.22,-50.48,15.58,0
12.27,-50.54,15.45,0
12.3,-50.73,15.39,0
12.33,-50.67,15.39,0
12.37,-50.67,15.39,0
12.4,-50.73,15.39,0
12.43,-50.67,15.39,0
12.47,-50.79,15.33,0
12.5,-50.73,15.33,0
12.54,-50.67,15.33,0
12.57,-50.6,15.33,0
12.6,-50.54,15.33,0
12.64,-50.54,15.33,0
12.69,-50.48,15.27,0
12.73,-50.42,15.27,0
12.77,-50.42,15.2,0
12.82,-50.29,15.2,0
12.87,-50.23,15.14,0
12.94,-50.17,15.14,0
12.98,-50.23,15.08,0
13.03,-50.23,15.08,0
13.08,-50.1,15.02,0
13.13,-50.35,14.89,0
13.19,-50.23,14.95,0
13.24,-50.17,14.89,0
13.29,-50.23,14.89,0
13.33,-50.23,14.89,0
13.39,-50.23,14.89,0
13.46,-50.29,14.89,0
13.52,-50.35,14.89,0
13.59,-50.35,14.89,0
13.66,-50.42,14.95,0
13.74,-50.42,14.95,0
13.79,-50.42,14.95,0
13.86,-50.42,14.95,0
13.89,-50.67,14.83,0
13.92,-50.67,14.83,0
13.96,-50.67,14.89,0
13.99,-50.67,14.83,0
14.02,-50.67,14.83,0
14.06,-50.79,14.83,0
14.09,-50.79,14.89,0
14.12,-50.79,14.89,0
14.16,-50.79,14.95,0
14.2,-50.92,14.89,0
14.26,-51.04,14.95,0
14.31,-50.98,14.95,0
14.36,-51.1,15.02,0
14.4,-51.17,15.08,0
14.46,-51.17,15.08,1
14.51,-51.35,15.02,1
14.56,-51.35,15.14,1
14.61,-51.48,15.08,1
14.66,-51.42,15.08,1
14.71,-51.35,15.14,1
14.76,-51.42,15.2,1
14.81,-51.35,15.2,1
14.86,-51.29,15.2,1
14.92,-51.42,15.2,1
15,-51.35,15.2,1
15.06,-51.48,15.14,1
15.12,-51.42,15.14,1
15.2,-51.29,15.2,1
15.26,-51.35,15.2,1
15.32,-51.17,15.27,1
15.4,-50.98,15.2,1
15.46,-50.85,14.95,1
15.52,-49.98,14.89,1
15.57,-50.04,14.64,1
15.62,-49.73,14.64,1
15.67,-49.54,14.64,1
15.72,-49.6,14.7,1
15.77,-50.48,15.02,1
15.83,-49.73,15.45,1
15.88,-49.73,15.58,1
15.93,-48.79,15.95,1
15.98,-47.17,16.27,1
16.03,-46.23,16.7,1
16.08,-44.04,17.27,1
16.13,-41.35,18.02,1
16.18,-39.67,18.7,1
16.23,-37.17,19.52,1
16.28,-34.42,20.33,1
16.33,-31.79,21.27,1
16.38,-28.79,22.27,1
16.43,-25.42,23.27,1
16.48,-21.73,24.2,1
16.53,-17.98,25.27,1
16.58,-14.23,26.27,1
16.63,-10.67,27.2,1
16.68,-7.54,28.02,1
16.73,-4.92,28.77,1
16.78,-2.54,29.33,1
16.83,-0.73,29.83,1
16.88,0.46,30.2,1
16.93,1.21,30.45,1
16.98,1.52,30.58,1
17.03,1.77,30.77,1
17.08,2.02,30.89,1
17.13,2.21,30.95,1
17.18,2.15,30.89,1
17.23,2.08,30.89,1
17.28,1.83,30.83,1
17.38,1.58,30.83,1
17.48,0.83,30.89,1
17.58,0.02,30.58,1
17.63,-0.42,30.39,1
17.71,-0.92,30.2,1
17.83,-1.17,30.08,1
17.93,-1.54,30.2,1
17.98,-1.29,30.64,1
18.03,-0.92,31.45,1
18.08,-0.79,32.58,1
18.13,-0.73,33.89,1
18.18,-0.79,35.39,1
18.23,-1.1,37.02,1
18.28,-1.54,38.95,1
18.33,-2.67,41.33,1
18.38,-4.1,43.64,1
18.43,-5.54,45.89,1
18.48,-7.17,48.39,1
18.53,-9.1,50.95,1
18.58,-12.23,53.02,1
18.63,-15.54,54.95,1
18.68,-19.17,56.89,1
18.73,-23.54,58.2,1
18.78,-27.42,59.7,1
18.83,-32.35,60.83,1
18.88,-36.1,61.52,1
18.93,-40.29,61.95,1
18.98,-43.54,62.08,1
19.03,-46.1,62.27,1
19.08,-49.67,62.27,1
19.13,-52.29,62.27,1
19.18,-54.92,62.27,1
19.23,-57.67,62.02,1
19.28,-60.73,61.45,1
19.33,-62.1,61.27,1
19.37,-64.1,60.58,1
19.42,-66.29,59.89,1
19.47,-68.48,59.02,1
19.51,-70.79,57.83,1
19.56,-72.67,56.83,1
19.61,-74.35,55.58,1
19.66,-76.67,53.83,1
19.7,-78.29,52.14,1
19.76,-79.35,50.83,1
19.81,-80.1,49.7,1
19.85,-80.6,48.77,1
19.9,-81.35,47.45,1
19.95,-82.17,45.83,1
19.98,-82.6,44.64,1
20.01,-82.98,44.45,1
20.04,-83.48,43.08,1
20.07,-84.1,42.45,1
20.1,-84.6,41.02,1
20.13,-85.1,39.95,1
20.16,-85.42,39.27,1
20.19,-85.67,38.64,1
20.22,-85.98,37.89,1
20.25,-86.17,36.7,1
20.28,-86.29,35.95,1
20.31,-86.35,35.14,1
20.34,-86.73,33.33,1
20.37,-87.04,32.7,1
20.4,-87.29,30.45,1
20.43,-87.48,29.33,1
20.46,-87.54,28.45,1
20.49,-87.98,26.45,1
20.52,-88.35,25.33,1
20.55,-88.67,22.64,1
20.58,-88.98,21.14,1
20.61,-89.42,19.14,1
20.64,-89.85,17.02,1
20.67,-90.29,15.2,1
20.7,-90.67,13.58,1
20.73,-90.92,12.39,1
20.76,-91.04,11.39,1
20.79,-91.1,10.77,1
20.83,-91.17,10.2,1
20.87,-91.17,9.39,1
20.91,-91.17,8.58,1
20.94,-91.17,8.2,1
20.99,-91.17,7.95,1
21.04,-91.04,7.45,1
21.09,-90.98,6.95,1
21.14,-90.85,7.08,1
21.19,-90.85,6.89,1
21.24,-90.85,6.95,1
21.29,-90.79,6.83,1
21.34,-90.73,7.02,1
21.39,-90.67,7.02,1
21.44,-90.67,7.08,1
21.49,-90.67,7.08,1
21.54,-90.67,7.08,0
21.6,-90.67,7.14,0
21.66,-90.67,7.08,0
21.72,-90.73,7.08,0
21.75,-90.73,7.27,0
21.81,-90.79,7.2,0
21.87,-90.73,7.27,0
21.93,-90.79,7.27,0
21.99,-90.79,7.39,0
22.02,-90.79,7.39,0
22.05,-90.85,7.45,0
22.08,-90.85,7.52,0
22.11,-90.85,7.52,0
22.14,-90.85,7.7,0
22.17,-90.79,7.45,0
22.2,-90.79,7.39,0
22.23,-90.73,7.33,0
22.26,-90.67,7.33,0
22.29,-90.6,7.08,0
22.32,-90.67,7.2,0
22.35,-90.67,7.33,0
22.38,-90.54,7.14,0
22.41,-90.29,7.14,0
22.44,-90.1,7.02,0
22.47,-89.92,6.89,0
22.5,-89.67,6.58,0
22.53,-89.42,5.83,0
22.56,-89.29,5.33,0
22.59,-89.17,4.77,0
22.62,-88.79,4.45,0
22.65,-88.48,4.14,0
22.68,-88.1,3.77,0
22.71,-87.79,3.2,0
22.74,-87.48,2.58,0
22.77,-87.29,2.27,0
22.8,-86.98,1.83,0
22.83,-86.73,1.2,0
22.86,-86.54,0.64,0
22.9,-86.35,0.33,0
22.93,-86.23,-0.11,0
22.96,-86.04,-0.42,0
22.99,-85.98,-0.61,0
23.04,-85.98,-0.8,0
23.09,-86.04,-0.86,0
23.14,-86.29,-0.73,0
23.19,-86.54,-0.86,0
23.24,-86.6,-0.98,0
23.29,-86.6,-0.8,0
