0.0038559436798095703,-1.142578125,5.888671875,8.876953125,-10.107421875
0.008853435516357422,-1.142578125,5.888671875,8.7890625,-10.107421875
0.013849973678588867,-1.142578125,5.888671875,8.876953125,-10.107421875
0.018813610076904297,-1.142578125,5.9765625,8.876953125,-10.107421875
0.023833751678466797,-1.142578125,5.888671875,8.876953125,-10.107421875
0.028824806213378906,-1.142578125,5.888671875,8.7890625,-10.1953125
0.03383135795593262,-1.142578125,5.888671875,8.876953125,-10.107421875
0.038812875747680664,-1.142578125,5.888671875,8.876953125,-10.107421875
0.043831586837768555,-1.142578125,5.888671875,8.876953125,-10.107421875
0.04883551597595215,-1.142578125,5.888671875,8.876953125,-10.107421875
0.053818464279174805,-1.142578125,5.888671875,8.876953125,-10.107421875
0.058812618255615234,-1.142578125,5.888671875,8.876953125,-10.107421875
0.06381011009216309,-1.142578125,5.888671875,8.876953125,-10.107421875
0.06880736351013184,-1.142578125,5.888671875,8.876953125,-10.107421875
0.07382702827453613,-1.142578125,5.888671875,8.7890625,-10.107421875
0.07885599136352539,-1.142578125,5.888671875,8.876953125,-10.107421875
0.08390474319458008,-1.142578125,5.888671875,8.876953125,-10.107421875
0.08887171745300293,-1.142578125,5.888671875,8.876953125,-10.107421875
0.09383749961853027,-1.142578125,5.888671875,8.876953125,-10.107421875
0.09880208969116211,-1.142578125,5.888671875,8.876953125,-10.107421875
0.1038360595703125,-1.142578125,5.888671875,8.7890625,-10.107421875
0.10881280899047852,-1.142578125,5.888671875,8.876953125,-10.107421875
0.1137990951538086,-1.142578125,5.888671875,8.876953125,-10.107421875
0.11884307861328125,-1.142578125,5.888671875,8.876953125,-10.107421875
0.12384891510009766,-1.142578125,5.888671875,8.876953125,-10.107421875
0.12880825996398926,-1.142578125,5.888671875,8.876953125,-10.107421875
0.1338052749633789,-1.142578125,5.888671875,8.876953125,-10.107421875
0.13880705833435059,-1.142578125,5.888671875,8.7890625,-10.107421875
0.14380669593811035,-1.142578125,5.888671875,8.876953125,-10.107421875
0.1488344669342041,-1.142578125,5.888671875,8.7890625,-10.107421875
0.15383362770080566,-1.142578125,5.888671875,8.876953125,-10.107421875
0.1588437557220459,-1.142578125,5.888671875,8.7890625,-10.107421875
0.163834810256958,-1.142578125,5.888671875,8.876953125,-10.107421875
0.1688368320465088,-1.142578125,5.888671875,8.876953125,-10.107421875
0.17383408546447754,-1.142578125,5.888671875,8.876953125,-10.107421875
0.17882800102233887,-1.142578125,5.888671875,8.876953125,-10.107421875
0.1838362216949463,-1.142578125,5.888671875,8.876953125,-10.107421875
0.188826322555542,-1.142578125,5.888671875,8.876953125,-10.107421875
0.1938025951385498,-1.142578125,5.888671875,8.876953125,-10.107421875
0.19882440567016602,-1.142578125,5.888671875,8.876953125,-10.107421875
0.2038435935974121,-1.142578125,5.888671875,8.876953125,-10.107421875
0.20880365371704102,-1.142578125,5.888671875,8.7890625,-10.107421875
0.21384739875793457,-1.142578125,5.888671875,8.876953125,-10.107421875
0.21882057189941406,-1.142578125,5.888671875,8.876953125,-10.107421875
0.22383904457092285,-1.142578125,5.888671875,8.876953125,-10.107421875
0.22884917259216309,-1.142578125,5.888671875,8.876953125,-10.107421875
0.23381447792053223,-1.142578125,5.888671875,8.876953125,-10.107421875
0.23882770538330078,-1.142578125,5.888671875,8.876953125,-10.107421875
0.24379682540893555,-1.142578125,5.888671875,8.876953125,-10.107421875
0.2487809658050537,-1.142578125,5.888671875,8.876953125,-10.107421875
0.2538576126098633,-1.142578125,5.888671875,8.876953125,-10.107421875
0.25881457328796387,-1.142578125,5.888671875,8.876953125,-10.107421875
0.2638068199157715,-1.142578125,5.888671875,8.876953125,-10.107421875
0.2688579559326172,-1.142578125,5.888671875,8.876953125,-10.107421875
0.2738001346588135,-1.142578125,5.888671875,8.876953125,-10.107421875
0.2787790298461914,-1.142578125,5.888671875,8.876953125,-10.107421875
0.2838425636291504,-1.142578125,5.888671875,8.876953125,-10.107421875
0.288787841796875,-1.142578125,5.888671875,8.876953125,-10.107421875
0.294785737991333,-1.142578125,5.888671875,8.876953125,-10.107421875
0.2998011112213135,-1.142578125,5.888671875,8.7890625,-10.107421875
0.3048131465911865,-1.142578125,5.888671875,8.7890625,-10.107421875
0.30977797508239746,-1.142578125,5.888671875,8.876953125,-10.107421875
0.3148047924041748,-1.142578125,5.888671875,8.7890625,-10.107421875
0.3197968006134033,-1.142578125,5.888671875,8.876953125,-10.107421875
0.3248562812805176,-1.142578125,5.888671875,8.876953125,-10.107421875
0.3298165798187256,-1.142578125,5.888671875,8.876953125,-10.107421875
0.3348205089569092,-1.142578125,5.888671875,8.876953125,-10.107421875
0.3398103713989258,-1.142578125,5.888671875,8.876953125,-10.107421875
0.3448057174682617,-1.142578125,5.888671875,8.876953125,-10.107421875
0.3498191833496094,-1.142578125,5.888671875,8.876953125,-10.107421875
0.3547821044921875,-1.142578125,5.888671875,8.876953125,-10.107421875
0.3598182201385498,-1.142578125,5.888671875,8.876953125,-10.107421875
0.3648250102996826,-1.142578125,5.888671875,8.7890625,-10.107421875
0.36983704566955566,-1.142578125,5.888671875,8.876953125,-10.107421875
0.3748140335083008,-1.142578125,5.888671875,8.876953125,-10.107421875
0.3798258304595947,-1.142578125,5.888671875,8.876953125,-10.107421875
0.38482236862182617,-1.142578125,5.888671875,8.876953125,-10.107421875
0.38981151580810547,-1.142578125,5.888671875,8.876953125,-10.107421875
0.3947715759277344,-1.142578125,5.888671875,8.876953125,-10.107421875
0.3998126983642578,-1.142578125,5.888671875,8.876953125,-10.107421875
0.40480995178222656,-1.142578125,5.888671875,8.876953125,-10.107421875
0.40981531143188477,-1.142578125,5.888671875,8.876953125,-10.107421875
0.4147772789001465,-1.142578125,5.888671875,8.876953125,-10.107421875
0.41982364654541016,-1.142578125,5.888671875,8.876953125,-10.107421875
0.4248034954071045,-1.142578125,5.888671875,8.876953125,-10.107421875
0.42981553077697754,-1.142578125,5.888671875,8.876953125,-10.107421875
0.43479084968566895,-1.142578125,5.888671875,8.876953125,-10.107421875
0.4398152828216553,-1.142578125,5.888671875,8.876953125,-10.107421875
0.44480228424072266,-1.142578125,5.888671875,8.876953125,-10.107421875
0.4497823715209961,-1.142578125,5.888671875,8.876953125,-10.107421875
0.4548218250274658,-1.142578125,5.888671875,8.876953125,-10.107421875
0.4597740173339844,-1.142578125,5.888671875,8.876953125,-10.107421875
0.46477627754211426,-1.142578125,5.888671875,8.876953125,-10.107421875
0.469757080078125,-1.142578125,5.888671875,8.876953125,-10.107421875
0.4747767448425293,-1.142578125,5.888671875,8.876953125,-10.107421875
0.47977733612060547,-1.142578125,5.888671875,8.876953125,-10.107421875
0.48475146293640137,-1.142578125,5.888671875,8.876953125,-10.107421875
0.48977208137512207,-1.142578125,5.888671875,8.876953125,-10.107421875
0.49477434158325195,-1.142578125,5.888671875,8.876953125,-10.107421875
0.49977684020996094,-1.142578125,5.888671875,8.876953125,-10.107421875
0.5047838687896729,-1.142578125,5.888671875,8.876953125,-10.107421875
0.5098013877868652,-1.142578125,5.888671875,8.876953125,-10.107421875
0.5147571563720703,-1.142578125,5.888671875,8.876953125,-10.107421875
0.519770622253418,-1.142578125,5.888671875,8.876953125,-10.107421875
0.5247564315795898,-1.0546875,5.888671875,8.7890625,-10.107421875
0.5297858715057373,-1.142578125,5.888671875,8.876953125,-10.107421875
0.5347650051116943,-1.142578125,5.888671875,8.7890625,-10.107421875
0.5397763252258301,-1.142578125,5.888671875,8.876953125,-10.107421875
0.5447542667388916,-1.142578125,5.888671875,8.876953125,-10.107421875
0.549762487411499,-1.142578125,5.888671875,8.876953125,-10.107421875
0.5547542572021484,-1.142578125,5.888671875,8.876953125,-10.107421875
0.5597841739654541,-1.142578125,5.888671875,8.876953125,-10.107421875
0.564753532409668,-1.142578125,5.888671875,8.876953125,-10.107421875
0.5697708129882812,-1.142578125,5.888671875,8.876953125,-10.107421875
0.5747520923614502,-1.142578125,5.888671875,8.876953125,-10.107421875
0.579756498336792,-1.142578125,5.888671875,8.876953125,-10.107421875
0.5847961902618408,-1.142578125,5.888671875,8.876953125,-10.107421875
0.5897643566131592,-1.142578125,5.888671875,8.876953125,-10.107421875
