0.84,2052,2.145,0.31
0.845,2052,-1.06494,0.31
0.85,2052,0.00503822,0.31
0.855,2052,0.00503822,0.31
0.86,2052,0.00503822,0.31
0.865,2052,0.00503822,0.31
0.87,2052,0.00503822,0.31
0.875,2052,0.00503822,0.31
0.88,2052,0.00503822,0.31
0.885,2052,0.00503822,0.31
0.89,2052,0.00503822,0.31
0.895,2052,0.00503822,0.31
0.9,2052,0.00503822,0.31
0.905,2052,0.00503822,0.31
0.91,2052,0.00503822,0.31
0.915,2052,0.00503822,0.31
0.92,2052,0.00503822,0.31
0.925,2052,0.00503822,0.31
0.93,2052,0.00503822,0.31
0.935,2052,0.00503822,0.31
0.94,2052,0.00503822,0.31
0.945,2052,0.00503822,0.31
0.95,2052,0.00503822,0.31
0.955,2052,0.00503822,0.31
0.96,2052,0.00503822,0.31
0.965,2052,0.00503822,0.31
0.97,2052,0.00503822,0.31
0.975,2052,0.00503822,0.31
0.98,2052,0.00503822,0.31
0.985,2052,0.00503822,0.31
0.99,2052,0.00503822,0.31
0.995,2052,0.00503822,0.31
1,2052,0.00503822,0.31
1.005,2052,0.00503822,0.31
1.01,2052,0.00503822,0.31
1.015,2052,0.00503822,0.31
1.02,2052,0.00503822,0.31
1.025,2052,0.00503822,0.31
1.03,2052,0.00503822,0.31
1.035,2052,0.00503822,0.31
1.04,2052,0.00503822,0.31
1.045,2052,0.00503822,0.31
1.05,2052,0.00503822,0.31
1.055,2052,0.00503822,0.31
1.06,2052,0.00503822,0.31
1.065,2052,0.00503822,0.31
1.07,2052,0.00503822,0.31
1.075,2052,0.00503822,0.31
1.08,2052,0.00503822,0.31
1.085,2052,0.00503822,0.31
1.09,2052,0.00503822,0.31
1.095,2052,0.00503822,0.31
1.1,2052,0.00503822,0.31
1.105,2052,0.00503822,0.31
1.11,2052,0.00503822,0.31
1.115,2052,0.00503822,0.31
1.12,2052,0.00503822,0.31
1.125,2052,0.00503822,0.31
1.13,2052,0.00503822,0.31
1.135,2052,0.00503822,0.31
1.14,2052,0.00503822,0.31
1.145,2052,0.00503822,0.31
1.15,2052,0.00503822,0.31
1.155,2052,0.00503822,0.31
1.16,2052,0.00503822,0.31
1.165,2052,0.00503822,0.31
1.17,2052,0.00503822,0.31
1.175,2052,0.00503822,0.31
1.18,2052,0.00503822,0.31
1.185,2052,0.00503822,0.31
1.19,2052,0.00503822,0.31
1.195,2052,0.00503822,0.31
1.2,2052,0.00503822,0.31
1.205,2052,0.00503822,0.31
1.21,2052,0.00503822,0.31
1.215,2052,0.00503822,0.31
1.22,2052,0.00503822,0.31
1.225,2052,0.00503822,0.31
1.23,2052,0.00503822,0.31
1.235,2052,0.00503822,0.31
1.24,2052,0.00503822,0.31
1.245,2052,0.00503822,0.31
1.25,2052,0.00503822,0.31
1.255,2052,0.00503822,0.31
1.26,2052,0.00503822,0.31
1.265,2052,0.00503822,0.31
1.27,2052,0.00503822,0.31
1.275,2052,0.00503822,0.31
1.28,2051,-1.06641,0.22
1.285,2052,2.145,0.31
1.29,2052,-1.06494,0.31
1.295,2052,0.00503822,0.31
1.3,2052,0.00503822,0.31
1.305,2052,0.00503822,0.31
1.31,2051,-1.06641,0.22
1.315,2052,2.145,0.31
1.32,2052,-1.06494,0.31
1.325,2051,-1.06641,0.22
1.33,2052,2.145,0.31
1.335,2051,-2.13639,0.22
1.34,2052,2.145,0.31
1.345,2052,-1.06494,0.31
1.35,2052,0.00503822,0.31
1.355,2052,0.00503822,0.31
1.36,2052,0.00503822,0.31
1.365,2051,-1.06641,0.22
1.37,2052,2.145,0.31
1.375,2052,-1.06494,0.31
1.38,2052,0.00503822,0.31
1.385,2052,0.00503822,0.31
1.39,2052,0.00503822,0.31
1.395,2052,0.00503822,0.31
1.4,2052,0.00503822,0.31
1.405,2051,-1.06641,0.22
1.41,2052,2.145,0.31
1.415,2052,-1.06494,0.31
1.42,2052,0.00503822,0.31
1.425,2052,0.00503822,0.31
1.43,2052,0.00503822,0.31
1.435,2052,0.00503822,0.31
1.44,2052,0.00503822,0.31
1.445,2052,0.00503822,0.31
1.45,2052,0.00503822,0.31
1.455,2052,0.00503822,0.31
1.46,2052,0.00503822,0.31
1.465,2051,-1.06641,0.22
1.47,2052,2.145,0.31
1.475,2052,-1.06494,0.31
1.48,2052,0.00503822,0.31
1.485,2052,0.00503822,0.31
1.49,2052,0.00503822,0.31
1.495,2052,0.00503822,0.31
1.5,2052,0.00503822,0.31
1.505,2052,0.00503822,0.31
1.51,2052,0.00503822,0.31
1.515,2052,0.00503822,0.31
1.52,2052,0.00503822,0.31
1.525,2052,0.00503822,0.31
1.53,2052,0.00503822,0.31
1.535,2052,0.00503822,0.31
1.54,2052,0.00503822,0.31
1.545,2052,0.00503822,0.31
1.55,2052,0.00503822,0.31
1.555,2052,0.00503822,0.31
1.56,2052,0.00503822,0.31
1.565,2052,0.00503822,0.31
1.57,2052,0.00503822,0.31
1.575,2052,0.00503822,0.31
1.58,2052,0.00503822,0.31
1.585,2052,0.00503822,0.31
1.59,2052,0.00503822,0.31
1.595,2052,0.00503822,0.31
1.6,2052,0.00503822,0.31
1.605,2052,0.00503822,0.31
1.61,2051,-1.06641,0.22
1.615,2052,2.145,0.31
1.62,2052,-1.06494,0.31
1.625,2052,0.00503822,0.31
1.63,2052,0.00503822,0.31
1.635,2052,0.00503822,0.31
1.64,2052,0.00503822,0.31
1.645,2052,0.00503822,0.31
1.65,2052,0.00503822,0.31
1.655,2051,-1.06641,0.22
1.66,2052,2.145,0.31
1.665,2052,-1.06494,0.31
1.67,2052,0.00503822,0.31
1.675,2052,0.00503822,0.31
1.68,2052,0.00503822,0.31
1.685,2052,0.00503822,0.31
1.69,2052,0.00503822,0.31
1.695,2052,0.00503822,0.31
1.7,2052,0.00503822,0.31
1.705,2052,0.00503822,0.31
1.71,2052,0.00503822,0.31
1.715,2052,0.00503822,0.31
1.72,2052,0.00503822,0.31
1.725,2052,0.00503822,0.31
1.73,2052,0.00503822,0.31
1.735,2052,0.00503822,0.31
1.74,2052,0.00503822,0.31
1.745,2052,0.00503822,0.31
1.75,2052,0.00503822,0.31
1.755,2052,0.00503822,0.31
1.76,2052,0.00503822,0.31
1.765,2052,0.00503822,0.31
1.77,2052,0.00503822,0.31
1.775,2052,0.00503822,0.31
1.78,2051,-1.06641,0.22
1.785,2052,2.145,0.31
1.79,2052,-1.06494,0.31
1.795,2052,0.00503822,0.31
1.8,2051,-1.06641,0.22
1.805,2052,2.145,0.31
1.81,2052,-1.06494,0.31
1.815,2052,0.00503822,0.31
1.82,2052,0.00503822,0.31
1.825,2052,0.00503822,0.31
1.83,2052,0.00503822,0.31
1.835,2052,0.00503822,0.31
1.84,2052,0.00503822,0.31
1.845,2052,0.00503822,0.31
1.85,2051,-1.06641,0.22
1.855,2052,2.145,0.31
1.86,2052,-1.06494,0.31
1.865,2052,0.00503822,0.31
1.87,2052,0.00503822,0.31
1.875,2052,0.00503822,0.31
1.88,2052,0.00503822,0.31
1.885,2052,0.00503822,0.31
1.89,2052,0.00503822,0.31
1.895,2052,0.00503822,0.31
1.9,2052,0.00503822,0.31
1.905,2052,0.00503822,0.31
1.91,2052,0.00503822,0.31
1.915,2052,0.00503822,0.31
1.92,2052,0.00503822,0.31
1.925,2052,0.00503822,0.31
1.93,2052,0.00503822,0.31
1.935,2052,0.00503822,0.31
1.94,2052,0.00503822,0.31
1.945,2052,0.00503822,0.31
1.95,2052,0.00503822,0.31
1.955,2052,0.00503822,0.31
1.96,2052,0.00503822,0.31
1.965,2052,0.00503822,0.31
1.97,2052,0.00503822,0.31
1.975,2052,0.00503822,0.31
1.98,2052,0.00503822,0.31
1.985,2052,0.00503822,0.31
1.99,2052,0.00503822,0.31
1.995,2052,0.00503822,0.31
2,2051,-1.06641,0.22
2.005,2052,2.145,0.31
2.01,2052,-1.06494,0.31
2.015,2052,0.00503822,0.31
2.02,2052,0.00503822,0.31
2.025,2052,0.00503822,0.31
2.03,2052,0.00503822,0.31
2.035,2052,0.00503822,0.31
2.04,2052,0.00503822,0.31
2.045,2052,0.00503822,0.31
2.05,2052,0.00503822,0.31
2.055,2052,0.00503822,0.31
2.06,2052,0.00503822,0.31
2.065,2052,0.00503822,0.31
2.07,2052,0.00503822,0.31
2.075,2052,0.00503822,0.31
2.08,2052,0.00503822,0.31
2.085,2052,0.00503822,0.31
2.09,2052,0.00503822,0.31
2.095,2052,0.00503822,0.31
2.1,2052,0.00503822,0.31
2.105,2052,0.00503822,0.31
2.11,2052,0.00503822,0.31
2.115,2052,0.00503822,0.31
2.12,2052,0.00503822,0.31
2.125,2052,0.00503822,0.31
2.13,2052,0.00503822,0.31
2.135,2052,0.00503822,0.31
2.14,2052,0.00503822,0.31
2.145,2052,0.00503822,0.31
2.15,2052,0.00503822,0.31
2.155,2052,0.00503822,0.31
2.16,2052,0.00503822,0.31
2.165,2052,0.00503822,0.31
2.17,2052,0.00503822,0.31
2.175,2052,0.00503822,0.31
2.18,2052,0.00503822,0.31
2.185,2052,0.00503822,0.31
2.19,2052,0.00503822,0.31
2.195,2052,0.00503822,0.31
2.2,2052,0.00503822,0.31
2.205,2052,0.00503822,0.31
2.21,2052,0.00503822,0.31
2.215,2052,0.00503822,0.31
2.22,2052,0.00503822,0.31
2.225,2052,0.00503822,0.31
2.23,2052,0.00503822,0.31
2.235,2052,0.00503822,0.31
2.24,2052,0.00503822,0.31
2.245,2052,0.00503822,0.31
2.25,2052,0.00503822,0.31
2.255,2052,0.00503822,0.31
2.26,2052,0.00503822,0.31
2.265,2052,0.00503822,0.31
2.27,2052,0.00503822,0.31
2.275,2052,0.00503822,0.31
2.28,2052,0.00503822,0.31
2.285,2052,0.00503822,0.31
2.29,2052,0.00503822,0.31
2.295,2052,0.00503822,0.31
2.3,2051,-1.06641,0.22
2.305,2052,2.145,0.31
2.31,2052,-1.06494,0.31
2.315,2052,0.00503822,0.31
2.32,2052,0.00503822,0.31
2.325,2052,0.00503822,0.31
2.33,2052,0.00503822,0.31
2.335,2052,0.00503822,0.31
2.34,2052,0.00503822,0.31
2.345,2052,0.00503822,0.31
2.35,2052,0.00503822,0.31
2.355,2052,0.00503822,0.31
2.36,2052,0.00503822,0.31
2.365,2052,0.00503822,0.31
2.37,2052,0.00503822,0.31
2.375,2052,0.00503822,0.31
2.38,2052,0.00503822,0.31
2.385,2052,0.00503822,0.31
2.39,2052,0.00503822,0.31
2.395,2052,0.00503822,0.31
2.4,2053,1.07648,0.4
2.405,2058,4.17469,0.84
2.41,2062,-1.05064,1.19
2.415,2087,23.0015,3.47
2.42,2092,-21.8117,3.91
2.425,2099,1.14207,4.44
2.43,2104,-0.990765,4.88
2.435,2109,0.0863385,5.32
2.44,2120,7.35541,6.37
2.445,2128,-4.99881,6.99
2.45,2133,-2.01955,7.43
2.455,2139,1.19893,7.96
2.46,2144,0.0184309,8.48
2.465,2152,1.33614,9.1
2.47,2158,-0.914207,9.63
2.475,2165,1.11663,10.24
2.48,2171,-0.777085,10.77
2.485,2177,1.13483,11.38
2.49,2185,0.312493,12
2.495,2192,1.15581,12.7
2.5,2201,0.334847,13.41
2.505,2213,4.27467,14.46
2.51,2222,-2.84612,15.25
2.515,2230,-0.695048,15.96
2.52,2238,0.148079,16.66
2.525,2246,0.277844,17.36
2.53,2255,1.36005,18.15
2.535,2263,-0.65008,18.86
2.54,2273,2.33559,19.74
2.545,2281,-1.81477,20.44
2.55,2290,1.40718,21.23
2.555,2298,-0.722205,21.93
2.56,2307,1.54867,22.73
2.565,2316,0.252724,23.52
2.57,2325,0.383348,24.31
2.575,2333,-0.676295,25.01
2.58,2342,1.47527,25.8
2.585,2351,0.416805,26.59
2.59,2361,1.49953,27.47
2.595,2369,-1.58133,28.18
2.6,2377,0.330858,28.88
2.605,2387,2.60218,29.76
2.61,2395,-1.66791,30.46
2.615,2404,1.55306,31.25
2.62,2413,0.494009,32.04
2.625,2421,-0.447343,32.75
2.63,2430,1.4656,33.54
2.635,2439,0.525154,34.33
2.64,2447,-0.535471,35.03
2.645,2455,0.662804,35.74
2.65,2463,0.434224,36.44
2.655,2472,1.63337,37.23
2.66,2490,9.97567,38.81
2.665,2499,-8.79849,39.6
2.67,2505,-2.49088,40.13
2.675,2513,2.74892,40.84
2.68,2520,-0.57245,41.45
2.685,2527,0.742822,42.07
2.69,2535,1.58343,42.77
2.695,2543,0.640638,43.47
2.7,2551,0.767849,44.18
2.705,2561,2.56122,45.05
2.71,2568,-2.30606,45.67
2.715,2575,0.67311,46.29
2.72,2582,0.561036,46.9
2.725,2588,-0.265316,47.43
2.73,2594,0.691576,47.96
2.735,2599,-0.373637,48.4
2.74,2605,1.65302,48.92
2.745,2610,-0.244489,49.36
2.75,2616,1.78217,49.89
2.755,2621,-0.35321,50.33
2.76,2626,0.721315,50.77
2.765,2631,0.725816,51.21
2.77,2637,1.80116,51.74
2.775,2641,-1.40527,52.09
2.78,2646,1.80904,52.53
2.785,2651,0.743391,52.97
2.79,2656,0.747675,53.41
2.795,2660,-0.318929,53.76
2.8,2665,1.82524,54.2
2.805,2670,0.759418,54.64
2.81,2674,-0.307286,54.99
2.815,2679,1.83676,55.43
2.82,2683,-0.299992,55.78
2.825,2687,0.773174,56.13
2.83,2692,1.84712,56.57
2.835,2695,-1.24153,56.84
2.84,2700,2.68553,57.27
2.845,2704,-0.0457139,57.63
2.85,2707,-0.40012,57.89
2.855,2710,0.790986,58.15
2.86,2714,1.98293,58.51
2.865,2717,-0.392611,58.77
2.87,2719,-0.153325,58.95
2.875,2722,1.75104,59.21
2.88,2724,-0.268629,59.38
2.885,2728,3.06317,59.74
2.89,2730,-1.45314,59.91
2.895,2733,1.99676,60.18
2.9,2736,0.691102,60.44
2.905,2739,0.812065,60.7
2.91,2742,0.93309,60.97
2.915,2745,0.697359,61.23
2.92,2748,0.818271,61.49
2.925,2750,-0.131431,61.67
2.93,2753,1.77275,61.93
2.935,2756,0.942603,62.2
2.94,2758,-0.363867,62.37
2.945,2761,2.01589,62.64
2.95,2764,0.710074,62.9
2.955,2766,-0.120806,63.08
2.96,2768,0.712649,63.25
2.965,2770,0.951736,63.43
2.97,2772,0.715194,63.6
2.975,2774,0.954264,63.78
2.98,2776,0.836666,63.96
2.985,2778,0.718988,64.13
2.99,2780,0.958034,64.31
2.995,2782,0.721455,64.48
3,2785,2.03109,64.75
3.005,2786,-1.29712,64.84
3.01,2789,2.86571,65.1
3.015,2790,-1.17583,65.19
3.02,2793,2.86809,65.45
3.025,2795,-0.102871,65.63
3.03,2797,0.730473,65.8
3.035,2799,0.969442,65.98
3.04,2801,0.732789,66.15
3.045,2803,0.971742,66.33
3.05,2804,-0.21654,66.42
3.055,2807,2.8762,66.68
3.06,2809,-0.094818,66.86
3.065,2812,1.80902,67.12
3.07,2813,-1.16258,67.21
3.075,2815,1.81066,67.38
3.08,2819,3.12065,67.74
3.085,2819,-3.41813,67.74
3.09,2822,3.95444,68
3.095,2825,0.864962,68.26
3.1,2827,-0.0850536,68.44
3.105,2830,1.81868,68.7
3.11,2833,0.988056,68.97
3.115,2835,-0.318711,69.14
3.12,2837,0.990081,69.32
3.125,2839,0.753279,69.49
3.13,2842,2.06256,69.76
3.135,2844,-0.314222,69.93
3.14,2846,0.994532,70.11
3.145,2848,0.876636,70.29
3.15,2850,0.758678,70.46
3.155,2853,2.06789,70.73
3.16,2855,-0.308938,70.9
3.165,2857,0.99977,71.08
3.17,2859,0.762888,71.25
3.175,2861,1.0016,71.43
3.18,2863,0.7647,71.6
3.185,2865,1.00339,71.78
3.19,2867,0.885416,71.96
3.195,2869,0.767381,72.13
3.2,2872,2.07647,72.4
3.205,2874,-0.300432,72.57
3.21,2876,1.0082,72.75
3.215,2878,0.771237,72.92
3.22,2880,1.00987,73.1
3.225,2882,0.772891,73.27
3.23,2884,1.0115,73.45
3.235,2886,0.893444,73.63
3.24,2888,0.775332,73.8
3.245,2891,2.0843,74.07
3.25,2893,-0.29268,74.24
3.255,2895,1.01586,74.42
3.26,2897,0.778829,74.59
3.265,2900,2.08774,74.86
3.27,2901,-1.24071,74.95
3.275,2903,1.85106,75.12
3.28,2906,1.97102,75.38
3.285,2907,-1.11967,75.47
3.29,2909,1.97212,75.65
3.295,2911,0.783934,75.82
3.3,2913,1.02242,76
3.305,2916,1.85564,76.26
3.31,2918,-0.0458581,76.44
3.315,2920,0.905918,76.62
3.32,2922,0.787666,76.79
3.325,2924,1.0261,76.97
3.33,2926,0.788949,77.14
3.335,2928,1.02737,77.32
3.34,2930,0.790198,77.49
3.345,2932,1.0286,77.67
3.35,2934,0.910335,77.85
3.355,2936,0.792025,78.02
3.36,2939,2.10068,78.29
3.365,2941,-0.276498,78.46
3.37,2942,-0.0384334,78.55
3.375,2945,2.93457,78.81
3.38,2946,-1.1073,78.9
3.385,2949,2.93565,79.16
3.39,2950,-1.10622,79.25
3.395,2952,1.98537,79.43
3.4,2954,0.797008,79.6
3.405,2956,1.03531,79.78
3.41,2958,0.916933,79.96
3.415,2961,1.86876,80.22
3.42,2963,-0.0329414,80.4
3.425,2965,0.799723,80.57
3.43,2967,1.03797,80.75
3.435,2969,0.800638,80.92
3.44,2971,1.03887,81.1
3.445,2973,0.801518,81.27
3.45,2975,1.03973,81.45
3.455,2977,0.921275,81.63
3.46,2979,0.802786,81.8
3.465,2982,2.11116,82.07
3.47,2984,-0.266202,82.24
3.475,2986,1.04194,82.42
3.48,2987,-0.146733,82.51
3.485,2990,2.94487,82.77
3.49,2992,-0.0269414,82.95
3.495,2994,0.805601,83.12
3.5,2996,1.04372,83.3
3.505,2998,0.806265,83.47
3.51,3000,1.04437,83.65
3.515,3002,0.806895,83.82
3.52,3004,1.04498,84
3.525,3006,0.926393,84.18
3.53,3008,0.807783,84.35
3.535,3010,1.04584,84.53
3.54,3012,0.808326,84.7
3.545,3014,1.04636,84.88
3.55,3017,1.87894,85.14
3.555,3018,-1.09311,85.23
3.56,3020,1.99819,85.41
3.565,3022,0.809537,85.58
3.57,3024,1.04753,85.76
3.575,3026,0.809958,85.93
3.58,3028,1.04793,86.11
3.585,3030,0.929242,86.29
3.59,3032,0.81053,86.46
3.595,3034,1.04848,86.64
3.6,3036,0.810864,86.81
3.605,3037,-0.0212637,86.9
3.61,3039,1.99997,87.08
3.615,3040,-0.258818,87.16
3.62,3041,1.04901,87.25
3.625,3042,0.93019,87.34
3.63,3043,0.930257,87.43
3.635,3043,-0.139724,87.43
3.64,3044,2.0003,87.52
3.645,3044,-0.13966,87.52
3.65,3045,1.88147,87.6
3.655,3045,-0.0207179,87.6
3.66,3047,3.07046,87.78
3.665,3047,-1.20947,87.78
3.67,3045,-1.20959,87.6
3.675,3042,-0.0209044,87.34
3.68,3040,1.88114,87.16
3.685,3036,-1.09133,86.81
3.69,3033,1.99949,86.55
3.695,3029,-0.140835,86.2
3.7,3025,0.928752,85.85
3.705,3021,0.809423,85.49
3.71,3018,2.11684,85.23
3.715,3014,-0.142503,84.88
3.72,3010,0.926953,84.53
3.725,3006,0.926393,84.18
3.73,3003,1.87703,83.91
3.735,2999,-0.025777,83.56
3.74,2996,1.99482,83.3
3.745,2992,-0.145828,82.95
3.75,2989,1.8747,82.68
3.755,2985,-0.0282322,82.33
3.76,2981,0.922086,81.98
3.765,2977,0.921275,81.63
3.77,2973,0.801518,81.27
3.775,2968,0.0871109,80.84
3.78,2964,1.75058,80.48
3.785,2960,1.0363,80.13
3.79,2956,0.916419,79.78
3.795,2951,-0.154858,79.34
3.8,2946,0.913773,78.9
3.805,2942,1.98264,78.55
3.81,2937,-0.158767,78.11
3.815,2931,-0.16058,77.58
3.82,2924,-0.0438773,76.97
3.825,2918,1.85633,76.44
3.83,2913,1.97351,76
3.835,2907,-0.168571,75.47
3.84,2902,1.96957,75.03
3.845,2897,0.897716,74.59
3.85,2892,0.895789,74.15
3.855,2887,0.89381,73.71
3.86,2882,0.891778,73.27
3.865,2877,1.00863,72.84
3.87,2871,-0.301707,72.31
3.875,2866,1.95494,71.87
3.88,2861,0.882711,71.43
3.885,2856,0.880408,70.99
3.89,2850,-0.192417,70.46
3.895,2845,1.94513,70.02
3.9,2840,0.872677,69.58
3.905,2835,0.870157,69.14
3.91,2829,-0.0839829,68.62
3.915,2824,1.81557,68.18
3.92,2819,0.861796,67.74
3.925,2815,1.81066,67.38
3.93,2811,0.976245,67.03
3.935,2806,-0.215439,66.59
3.94,2802,1.92225,66.24
3.945,2797,-0.220621,65.8
3.95,2794,2.98758,65.54
3.955,2790,-0.224733,65.19
3.96,2786,0.842846,64.84
3.965,2783,1.79207,64.57
3.97,2779,-0.112582,64.22
3.975,2776,1.90665,63.96
3.98,2773,0.715843,63.69
3.985,2770,0.951736,63.43
3.99,2765,-1.31034,62.99
3.995,2762,2.96766,62.73
4,2760,1.77745,62.55
4.005,2757,-0.126697,62.29
4.01,2754,0.703461,62.02
4.015,2750,-0.131431,61.67
4.02,2747,1.88763,61.41
4.025,2743,-0.374034,61.05
4.03,2739,0.930952,60.7
4.035,2736,1.87997,60.44
4.04,2732,-0.262814,60.09
4.045,2730,2.82678,59.91
4.05,2729,1.87495,59.82
4.055,2725,-2.28896,59.47
4.06,2721,0.799191,59.12
4.065,2717,0.796257,58.77
4.07,2713,0.793293,58.42
4.075,2708,-0.280457,57.98
4.08,2704,1.85648,57.63
4.085,2700,0.664459,57.27
4.09,2695,-0.0526625,56.84
4.095,2691,1.60854,56.48
4.1,2687,0.892061,56.13
4.105,2683,0.769989,55.78
4.11,2679,0.766776,55.43
4.115,2674,-0.307286,54.99
4.12,2667,-1.38309,54.37
4.125,2663,3.96349,54.02
4.13,2658,-0.320662,53.58
4.135,2652,-0.325808,53.05
4.14,2648,2.8807,52.7
4.145,2641,-2.35637,52.09
4.15,2637,3.82224,51.74
4.155,2631,-1.41415,51.21
4.16,2625,0.720389,50.68
4.165,2617,-1.30795,49.98
4.17,2611,2.72863,49.45
4.175,2606,1.77287,49.01
4.18,2601,0.698176,48.57
4.185,2597,1.76438,48.22
4.19,2593,0.690596,47.87
4.195,2589,0.686767,47.52
4.2,2585,0.563916,47.16
