0,2033,-0.0221012,-1.36,0.277245551348
0.00207,2033,-0.0221012,-1.36,0
0.00414,2033,-0.0221012,-1.36,0
0.00621,2033,-0.0221012,-1.36,0
0.00828,2033,-0.0221012,-1.36,0
0.01035,2033,-0.0221012,-1.36,0
0.01242,2033,-0.0221012,-1.36,0
0.01449,2033,-0.0221012,-1.36,0
0.01656,2033,-0.0221012,-1.36,0
0.01863,2033,-0.0221012,-1.36,0
0.0207,2034,6.2221,-1.27,0
0.02277,2033,-12.5076,-1.36,0
0.02484,2033,6.22064,-1.36,0
0.02691,2033,-0.0221012,-1.36,0
0.02898,2033,-0.0221012,-1.36,0
0.03105,2034,6.2221,-1.27,0
0.03312,2033,-12.5076,-1.36,0
0.03519,2033,6.22064,-1.36,0
0.03726,2034,6.2221,-1.27,0
0.03933,2033,-12.5076,-1.36,0
0.0414,2033,6.22064,-1.36,0
0.04347,2033,-0.0221012,-1.36,0
0.04554,2033,-0.0221012,-1.36,0
0.04761,2033,-0.0221012,-1.36,0
0.04968,2033,-0.0221012,-1.36,0
0.05175,2033,-0.0221012,-1.36,0
0.05382,2034,6.2221,-1.27,0
0.05589,2034,-6.26338,-1.27,0
0.05796,2033,-6.26484,-1.36,0
0.06003,2033,6.22064,-1.36,0
0.0621,2033,-0.0221012,-1.36,0
0.06417,2033,-0.0221012,-1.36,0
0.06624,2034,6.2221,-1.27,0
0.06831,2034,-6.26338,-1.27,0
0.07038,2033,-6.26484,-1.36,0
0.07245,2033,6.22064,-1.36,0
0.07452,2034,6.2221,-1.27,0
0.07659,2033,-12.5076,-1.36,0
0.07866,2034,12.4648,-1.27,0
0.08073,2034,-6.26338,-1.27,0
0.0828,2034,-0.0206388,-1.27,0
0.08487,2033,-6.26484,-1.36,0
0.08694,2034,12.4648,-1.27,0
0.08901,2033,-12.5076,-1.36,0
0.09108,2034,12.4648,-1.27,0
0.09315,2033,-12.5076,-1.36,0
0.09522,2033,6.22064,-1.36,0
0.09729,2033,-0.0221012,-1.36,0
0.09936,2034,6.2221,-1.27,0
0.10143,2033,-12.5076,-1.36,0
0.1035,2034,12.4648,-1.27,0
0.10557,2033,-12.5076,-1.36,0
0.10764,2034,12.4648,-1.27,0
0.10971,2033,-12.5076,-1.36,0
0.11178,2033,6.22064,-1.36,0
0.11385,2033,-0.0221012,-1.36,0
0.11592,2034,6.2221,-1.27,0
0.11799,2033,-12.5076,-1.36,0
0.12006,2033,6.22064,-1.36,0
0.12213,2034,6.2221,-1.27,0
0.1242,2034,-6.26338,-1.27,0
0.12627,2034,-0.0206388,-1.27,0
0.12834,2033,-6.26484,-1.36,0
0.13041,2033,6.22064,-1.36,0
0.13248,2033,-0.0221012,-1.36,0
0.13455,2033,-0.0221012,-1.36,0
0.13662,2033,-0.0221012,-1.36,0
0.13869,2033,-0.0221012,-1.36,0
0.14076,2033,-0.0221012,-1.36,0
0.14283,2033,-0.0221012,-1.36,0
0.1449,2033,-0.0221012,-1.36,0
0.14697,2034,6.2221,-1.27,0
0.14904,2034,-6.26338,-1.27,0
0.15111,2033,-6.26484,-1.36,0
0.15318,2033,6.22064,-1.36,0
0.15525,2033,-0.0221012,-1.36,0
0.15732,2034,6.2221,-1.27,0
0.15939,2033,-12.5076,-1.36,0
0.16146,2033,6.22064,-1.36,0
0.16353,2033,-0.0221012,-1.36,0
0.1656,2033,-0.0221012,-1.36,0
0.16767,2034,6.2221,-1.27,0
0.16974,2034,-6.26338,-1.27,0
0.17181,2034,-0.0206388,-1.27,0
0.17388,2034,-0.0206388,-1.27,0
0.17595,2033,-6.26484,-1.36,0
0.17802,2033,6.22064,-1.36,0
0.18009,2033,-0.0221012,-1.36,0
0.18216,2034,6.2221,-1.27,0
0.18423,2034,-6.26338,-1.27,0
0.1863,2033,-6.26484,-1.36,0
0.18837,2034,12.4648,-1.27,0
0.19044,2034,-6.26338,-1.27,0
0.19251,2033,-6.26484,-1.36,0
0.19458,2033,6.22064,-1.36,0
0.19665,2034,6.2221,-1.27,0
0.19872,2033,-12.5076,-1.36,0
