-55.78,-0.769800782204
-57.01,-0.777906298637
-58.15,-0.788257062435
-59.3,-0.798393011093
-61.05,-0.810531973839
-62.2,-0.818436205387
-63.25,-0.825097203255
-64.48,-0.830394506454
-66.07,-0.878187298775
-68.09,-0.869744122028
-69.67,-0.865953266621
-70.99,-0.866426229477
-71.87,-0.869404435158
-72.92,-0.875375151634
-74.07,-0.884018361568
-75.12,-0.893446564674
-76.18,-0.900639057159
-77.32,-0.910455346107
-78.46,-0.919951319695
-79.6,-0.927244782448
-80.92,-0.932548344135
-82.15,-0.933986783028
-84.26,-0.927285432816
-85.41,-0.920314490795
-86.55,-0.905274868011
-87.6,-0.678173542023
-87.96,-0.782098650932
-87.96,-0.86186337471
-87.96,-0.91849386692
-88.04,-0.946218907833
-88.04,-0.972805023193
-88.04,-0.985354185104
-88.13,-0.986461699009
-88.13,-0.980359196663
-88.13,-0.96661311388
-88.13,-0.949643015862
-88.31,-0.93731880188
-88.57,-0.918792128563
-88.57,-0.903493046761
-88.57,-0.894158124924
