-67.91,0.000541495450307,1.63,0.000541495217476
-67.91,0.0,1.71,0.000541495217476
-68.0,0.0,1.89,0.0
-68.0,0.0,2.07,0.0
-67.91,-0.000541495450307,2.33,0.0
-67.91,-0.000541495450307,2.51,-0.000541495217476
-67.91,0.0,2.59,0.0
-67.91,-0.000541495450307,2.68,0.0
-67.91,-0.00108299031854,2.68,-0.000541495217476
-68.0,-0.000541495450307,2.68,-0.000541495275684
-67.91,-0.000541495450307,2.68,-0.000541495275684
-68.0,-0.000541495450307,2.68,-0.00108299055137
-67.91,-0.000541495159268,2.68,-0.000541495450307
-67.91,-0.00108299055137,2.68,-0.000541495450307
-67.91,-0.00108299055137,2.68,-0.00108299031854
-68.0,-0.00108299043495,2.68,-0.000541494810022
-68.0,0.0,2.68,0.0
-67.91,-0.00108299043495,2.68,-0.000541495450307
-68.0,-0.000541495275684,2.68,-0.000541495450307
-68.0,-0.000541495275684,2.68,0.0
-68.0,-0.00108299055137,2.68,0.000541495450307
-68.0,-0.000541495159268,2.68,0.000541495450307
-68.0,0.0,2.68,0.000541494810022
-68.0,-0.000541495450307,2.68,0.000541495450307
-68.0,0.0,2.68,0.00108299031854
-68.0,0.0,2.68,0.00162448582705
-68.09,0.0,2.68,0.00108299055137
-68.0,0.000541495450307,2.68,0.00162448582705
-68.09,0.0,2.68,0.0021659808699
-68.09,0.000541495450307,2.68,0.0021659808699
-68.09,0.000541495159268,2.68,0.0032489716541
-68.09,0.00108299055137,2.77,0.00270747579634
-68.09,0.00108299055137,2.77,0.00379046681337
-68.09,0.00108299043495,2.77,0.00379046681337
-68.09,0.00162448582705,2.77,0.0048734578304
-68.09,-0.0324897132814,2.86,-0.0422366298735
-68.09,0.00216598180123,2.86,0.00216598110273
-68.18,0.00162448501214,2.86,0.00108299055137
-68.26,0.00108299090061,2.86,0.000541495217476
-68.35,0.00108299090061,2.86,0.000541495217476
-68.44,0.00108298962004,2.86,0.000541495217476
-68.44,0.000541495450307,2.86,0.0
-68.44,0.000541495450307,2.86,0.000541495217476
-68.44,0.00108298962004,2.86,0.0
-68.44,0.0,2.86,0.0
-68.44,0.000541495450307,2.86,0.0
-68.44,0.000541495450307,2.95,-0.000541495217476
-68.44,0.000541494810022,2.95,0.0
-68.44,0.0,2.95,0.0
-68.44,0.0,2.95,0.0
-68.53,0.0,2.86,-0.000541495217476
-68.53,-0.000541494810022,2.95,0.0
-68.53,0.0,2.95,-0.000541495275684
-68.53,0.0,2.95,-0.000541495159268
-68.53,0.0,2.95,-0.000541495159268
-68.44,-0.000541495450307,2.95,0.0
-68.53,0.0,2.95,-0.000541495159268
-68.44,-0.000541495450307,2.95,-0.000541495450307
-68.53,0.0,2.95,0.0
-68.53,-0.00054149411153,2.95,-0.000541495450307
-68.44,-0.000541495450307,2.95,0.0
-68.53,-0.000541495450307,2.95,0.0
-68.53,-0.000541495450307,2.95,0.000541495450307
-68.62,0.0,2.95,0.0
-68.7,0.0,2.95,0.0
-68.7,-0.000541495450307,2.95,0.000541495159268
-68.79,0.0,2.95,0.000541495159268
-68.88,0.0,2.95,0.000541495275684
-68.88,0.00270747579634,2.95,-0.019493829459
-68.97,0.00162448629271,2.95,0.00270747742616
-68.97,0.000541495450307,2.95,0.00270747579634
-68.97,0.000541495450307,2.95,0.00216598063707
-68.97,0.0,2.95,0.000541495217476
-69.05,0.0,2.95,0.000541495217476
-69.05,0.0,2.95,0.000541495217476
-69.05,-0.000541494810022,2.95,0.000541495217476
-69.05,0.0,2.95,0.0
-69.05,-0.000541495450307,2.95,0.0
-68.97,0.0,2.95,-0.000541495217476
-69.05,0.0,2.95,0.0
-68.97,0.000541495450307,2.95,-0.000541495217476
-69.05,0.000541494810022,2.95,-0.000541495217476
-68.97,0.000541495450307,2.95,-0.00108299043495
-69.05,0.00108299055137,2.95,-0.000541495275684
-68.97,0.00162448594347,2.95,-0.00108299031854
-69.05,0.00108299043495,2.95,-0.00108299090061
-69.05,0.00108299043495,2.95,-0.00108299031854
-69.05,0.0021659808699,2.95,-0.00108299031854
-69.05,0.002707476262,2.95,-0.00108299031854
-69.05,0.00270747579634,2.95,-0.00108299090061
-69.05,0.0032489716541,2.95,-0.000541495450307
-69.05,0.00379046681337,2.95,-0.00108299090061
-69.05,0.00433196127415,2.95,-0.000541495450307
-69.05,0.0048734578304,2.95,-0.00108298962004
-68.97,0.00541495485231,2.95,-0.000541495450307
-68.97,0.0064979433082,2.95,-0.000541495450307
-69.05,0.00649794004858,2.95,-0.000541495450307
-69.05,0.00703944265842,2.95,0.0
-68.97,0.00812243018299,2.95,0.0
-69.05,0.00866392254829,2.95,0.0
-69.05,0.0092054232955,2.95,0.000541495450307
-68.97,0.0108299031854,2.95,0.00108299090061
-69.05,0.960071086884,2.95,-0.0666039139032
-68.79,-0.0541495084763,2.95,0.0113713955507
-67.74,-0.0503591150045,2.59,0.0102884070948
-66.07,-0.0476515479386,2.42,0.0097469156608
-64.13,-0.0454856418073,2.42,0.00866392441094
-62.29,-0.0411536693573,2.33,0.00812242925167
-60.35,-0.0389876440167,2.33,0.0064979433082
-58.15,-0.037363152951,2.33,0.0064979433082
-54.46,-0.0314067304134,2.77,0.00487345643342
-53.41,-0.02761625126,2.68,0.00379046681337
-52.18,-0.0238258168101,2.68,0.00270747579634
-51.47,-0.0222012829036,2.51,0.00216598180123
-50.59,-0.0211183317006,2.33,0.00162448501214
-49.8,-0.0189523026347,2.51,0.00108299090061
-48.75,-0.0157033652067,2.59,0.0
-47.69,-0.0151618672535,2.42,0.0
-46.99,-0.0129959005862,2.68,0.0
-46.2,-0.0102884173393,2.86,-0.00108299090061
-45.41,-0.00920540373772,2.86,-0.00162448501214
-44.97,-0.00812243018299,2.86,-0.00162448501214
-44.53,-0.00541496789083,2.86,-0.00270747579634
-44.0,-0.00487344991416,2.77,-0.00270747579634
-43.38,-0.0032489807345,2.77,-0.00270747742616
-42.77,-0.00162449036725,2.68,-0.00324897072278
-42.15,-0.000541496789083,2.77,-0.00379046681337
-41.54,0.000541496789083,2.86,-0.00379046681337
-40.92,0.00216598715633,2.86,-0.00433196173981
-40.31,0.00270746275783,2.86,-0.0048734578304
-39.69,0.0032489807345,2.86,-0.00487345643342
-39.16,0.00433197431266,2.86,-0.00487345643342
-38.64,0.00541494647041,2.86,-0.00541495159268
-38.02,0.00595644349232,2.86,-0.0048734578304
-37.32,0.00649794004858,2.77,-0.00541495159268
-36.7,0.00703943660483,2.77,-0.00541495159268
-36.0,0.00758093362674,2.77,-0.00541495159268
-35.21,0.00812243018299,2.77,-0.0059564486146
-34.51,0.0660624355078,2.68,-0.0422366298735
-33.8,0.0037904351484,2.68,0.0205768141896
-32.92,0.0032489807345,2.59,0.0189523342997
-32.04,0.000541496789083,2.59,0.0157033652067
-31.16,0.0,2.51,0.0140788760036
-30.2,-0.00108299357817,2.51,0.0124543905258
-29.23,-0.00270748394541,2.59,0.00920541957021
-28.44,-0.0037904351484,2.59,0.00758093362674
-27.65,-0.00433197431266,2.59,0.00703943660483
-26.77,-0.00487347086892,2.51,0.00541495485231
-24.66,-0.00703945755959,2.51,0.000541496789083
-23.96,-0.0081224096939,2.51,-0.000541496789083
-23.08,-0.00812245160341,2.51,-0.00162448501214
-22.37,-0.00866390578449,2.59,-0.00324897002429
-21.67,-0.0092054232955,2.59,-0.00433196360245
-20.88,-0.00974692124873,2.59,-0.00487345643342
-20.18,-0.00974689982831,2.59,-0.0064979433082
-19.56,-0.00974692124873,2.59,-0.00703943800181
-18.95,-0.0102884173393,2.59,-0.00703943800181
-18.33,-0.0102884173393,2.51,-0.00866392441094
-17.8,-0.00974692124873,2.59,-0.00920541863889
-17.19,-0.0102883968502,2.59,-0.00974691286683
-16.75,-0.00974692124873,2.59,-0.0108299031854
-16.22,-0.00974689982831,2.59,-0.0102884117514
-15.69,-0.0092054232955,2.51,-0.0108299031854
-15.34,-0.00866392720491,2.42,-0.0113714002073
-14.81,-0.00866392720491,2.33,-0.0108299031854
-14.55,-0.00758092338219,2.15,-0.0108299031854
-14.02,-0.00703943660483,1.89,-0.0108299031854
-13.67,-0.00649794004858,1.63,-0.0108299031854
-13.41,-0.00541494647041,1.27,-0.0102884173393
-13.05,-0.00433196360245,0.84,-0.0102883968502
-12.79,-0.00433196360245,0.48,-0.00974692124873
-12.62,-0.00270748394541,0.04,-0.00866392720491
-12.35,-0.00108298298437,-0.48,-0.00866390578449
-12.09,-0.00108299357817,-1.01,-0.00758093362674
-11.74,-0.0552325174212,-1.54,0.116962961853
-11.56,-0.0129958866164,-2.07,0.0227428004146
-11.3,-0.0102884098887,-2.51,0.0184108372778
-11.21,-0.0097469156608,-2.68,0.0167863536626
-11.12,-0.00703943753615,-2.77,0.0129958866164
-11.03,-0.00595644814894,-2.86,0.010829905048
-11.03,-0.00541495298967,-2.95,0.00974691472948
-11.12,-0.00379046681337,-2.95,0.0064979433082
-11.12,-0.00270747579634,-2.95,0.00541495298967
-11.12,-0.00216598180123,-2.95,0.00379046681337
-11.12,-0.00108298962004,-2.95,0.00162448501214
-11.21,0.000541495450307,-2.95,-0.00108299090061
-11.3,0.00162448501214,-2.95,-0.00162448501214
-11.3,0.00162448629271,-2.95,-0.00270747579634
-11.38,0.00216598180123,-2.95,-0.00379046681337
-11.38,0.00270747579634,-2.95,-0.00379046681337
-11.38,0.00270747579634,-2.95,-0.00433196220547
-11.38,0.002707476262,-2.95,-0.00433196173981
-11.47,0.002707476262,-2.95,-0.00487345736474
-11.47,0.002707476262,-2.95,-0.00433196220547
-11.38,0.00270747649483,-2.95,-0.00433196220547
-11.38,0.00270747649483,-2.95,-0.00379046844319
-11.38,0.00216598063707,-2.95,-0.00379046681337
-11.38,0.00162448629271,-2.95,-0.00270747579634
-11.38,0.00162448501214,-2.95,-0.00162448501214
-11.38,0.000541495450307,-2.95,-0.00054149411153
-11.38,0.000541495450307,-2.95,0.0
-11.3,-0.000541495450307,-2.95,0.00216598180123
-11.3,-0.00162448501214,-2.95,0.00270747579634
-11.21,-0.00162448629271,-2.95,0.0059564486146
-11.21,-0.00379046681337,-2.95,0.00703943800181
-11.21,-0.00433196173981,-3.03,0.00812242832035
-11.12,-0.00541495298967,-3.03,0.00974691472948
-11.12,-0.00703943893313,-3.03,0.0135373808444
-11.12,-0.00866392347962,-3.03,0.0151618644595
-11.12,-0.00920541863889,-2.95,0.0173278488219
-11.21,0.0129958866164,-2.95,-0.235550433397
-11.21,0.0064979433082,-3.03,0.0357386805117
-11.3,0.00595644721761,-3.12,0.0324897170067
-11.3,0.00379046611488,-3.21,0.024367287755
-11.38,0.00324897188693,-3.21,0.0211183149368
-11.38,0.0021659808699,-3.3,0.0167863536626
-11.38,0.000541495217476,-3.3,0.0102884108201
-11.38,0.0,-3.3,0.00758093362674
-11.38,-0.000541495217476,-3.3,0.00433196127415
-11.38,-0.00216598110273,-3.3,-0.00162448757328
-11.38,-0.00216598110273,-3.3,-0.00433196127415
-11.38,-0.0032489716541,-3.3,-0.00703943660483
-11.38,-0.00379046681337,-3.3,-0.0124543923885
-11.47,-0.00433196360245,-3.3,-0.0189523342997
-11.47,-0.0048734578304,-3.3,-0.0211183149368
-11.56,-0.0048734578304,-3.3,-0.0249087847769
-11.56,-0.0048734578304,-3.38,-0.0265332665294
-11.65,-0.00433196360245,-3.56,-0.02761625126
-11.65,-0.00487345550209,-3.74,-0.0297822374851
-11.74,-0.00433195848018,-4.18,-0.0319482274354
-11.82,-0.00379046681337,-4.62,-0.0330311991274
-11.91,-0.00379046681337,-5.14,-0.0346557088196
-12.0,-0.00324897002429,-5.85,-0.0362801998854
-12.18,-0.00216598180123,-6.73,-0.0368216559291
-12.35,-0.00162448501214,-7.6,-0.0379046872258
-12.44,-0.00162448501214,-8.57,-0.038446187973
-12.62,0.0,-9.8,-0.0384461469948
-12.88,0.00108299357817,-11.12,-0.0389876440167
-13.05,0.00216598180123,-12.53,-0.0389876440167
-13.23,0.00324897002429,-14.02,-0.0389876440167
-13.41,0.00433196360245,-15.6,-0.0389876849949
-13.58,0.00541495159268,-17.27,-0.038446187973
-13.76,0.00703943660483,-19.12,-0.0373631902039
-13.93,0.00866392720491,-21.05,-0.0362801998854
-14.11,0.00974691286683,-22.99,-0.0362801998854
-14.2,0.0124543923885,-25.1,-0.034114126116
-14.29,0.0129958866164,-27.3,-0.0330312177539
-14.29,-0.157575130463,-29.58,-2.05876493454
-14.37,0.00595644349232,-33.89,0.273455202579
-14.46,0.00649794004858,-38.2,0.252336829901
-14.55,0.00649794004858,-43.47,0.234467417002
-14.73,0.00649795029312,-48.4,0.217139542103
-14.9,0.00649794004858,-53.85,0.184649899602
-15.25,0.00649794004858,-58.51,0.169487982988
-15.6,0.00649795029312,-63.08,0.140788823366
-15.96,0.00649794004858,-66.15,0.127792909741
-16.4,0.00649794517085,-68.88,0.114796973765
-16.66,0.0059564486146,-71.25,0.103967040777
-16.84,0.0059564486146,-73.01,0.0806828066707
-17.01,0.0059564486146,-74.51,0.0703943744302
-17.19,0.00541495159268,-75.65,0.0606474690139
-17.27,0.00541495159268,-76.53,0.0438611358404
-17.27,0.00433196127415,-78.02,0.0232842974365
-17.27,0.00433196220547,-78.37,0.0173278450966
-17.27,0.00379046681337,-78.73,0.0124543830752
-17.27,0.0032489716541,-78.99,0.00433196360245
-17.27,0.00270747649483,-79.25,0.00108299357817
-17.27,0.00270747579634,-79.43,-0.00108299357817
-17.27,0.00162448594347,-79.69,-0.00433196360245
-17.27,0.00108299043495,-79.87,-0.00487346062437
-17.27,0.000541495217476,-80.13,-0.00487344991416
-17.27,-0.000541495217476,-80.48,-0.00270748394541
-17.27,-0.00108299043495,-80.75,-0.000541486253496
-17.27,-0.00162448582705,-81.1,0.00216597644612
-17.27,-0.00270747649483,-81.45,0.00920541398227
-17.27,-0.0032489716541,-81.8,0.0140788732097
-17.27,-0.00379046681337,-82.07,0.0194938313216
-17.27,-0.00541495159268,-82.24,0.0319482199848
-17.27,-0.0059564486146,-82.51,0.038446161896
-17.36,-0.00703943660483,-82.51,0.0552325099707
-17.36,-0.00812242832035,-82.51,0.0638964474201
