79.6,89.45,0.8935453295707703,0.14207535982131958
79.96,89.45,0.8767368793487549,0.1530306488275528
79.96,89.45,0.8689655065536499,0.1618039608001709
79.96,89.45,0.8653818368911743,0.17260438203811646
79.96,89.45,0.8670575618743896,0.18313491344451904
79.96,89.45,0.8739838600158691,0.193207249045372
79.96,89.45,0.8850347399711609,0.20271505415439606
79.96,89.45,0.898068368434906,0.21147407591342926
79.96,89.45,0.9125055074691772,0.21937274932861328
79.96,89.45,0.9272146224975586,0.22623322904109955
79.96,89.45,0.9384608268737793,0.2308986783027649
79.96,89.45,0.950946569442749,0.23554982244968414
79.96,89.45,0.960678219795227,0.2387801706790924
80.04,89.45,0.9657129645347595,0.24022091925144196
79.96,89.45,0.9676681756973267,0.2410351186990738
79.96,89.45,0.9637705683708191,0.23892390727996826
79.96,89.45,0.9529035687446594,0.23624524474143982
79.96,89.36,0.9384863376617432,0.23152434825897217
79.96,89.45,0.9123133420944214,0.2240210622549057
79.96,89.45,0.8761692047119141,0.2135588526725769
77.85,88.84,0.0,0.0
77.41,88.31,0.0,0.0
77.49,87.78,0.0,0.0
77.49,87.6,0.0,0.0
77.49,87.52,0.0,0.0
77.49,87.52,0.0,0.0
77.49,87.52,0.0,0.0
77.49,87.52,0.0,0.0
77.49,87.52,0.0,0.0
77.49,87.52,-0.000541495275683701,0.0
77.49,87.52,-0.0005414952174760401,0.0
77.49,87.52,-0.0005414952174760401,0.0
77.49,87.52,0.0,0.0
77.49,87.52,-0.0005414952174760401,0.0
77.49,87.52,-0.000541495275683701,0.0
77.49,87.52,-0.0005414954503066838,0.0
77.49,87.52,0.0,0.0
77.49,87.52,0.0,0.0
77.49,87.52,-0.0005414948100224137,0.0
77.49,87.52,-0.0005414954503066838,0.0
77.49,87.52,-0.0037904668133705854,0.0005414967890828848
77.14,87.34,-0.0037904668133705854,0.0
76.7,87.16,-0.0032489700242877007,0.0
76.18,86.9,-0.0037904668133705854,0.0
75.74,86.73,-0.0032489700242877007,0.0
74.95,86.37,-0.0032489700242877007,0.0
73.98,86.2,-0.0032489700242877007,0.0
72.92,86.02,-0.002707473235204816,-0.0005414941115304828
71.78,85.93,-0.002707483945414424,-0.0005414967890828848
70.55,85.76,-0.002707483945414424,-0.0005414941115304828
69.14,85.58,-0.002165987156331539,-0.0005414941115304828
67.82,85.23,-0.002165987156331539,-0.0005414941115304828
66.24,84.88,-0.002165987156331539,-0.0005414941115304828
64.66,84.53,-0.0016244691796600819,-0.0010829935781657696
62.99,84.26,-0.002165987156331539,-0.0010829935781657696
61.32,83.91,-0.0016244903672486544,-0.0005414914921857417
59.56,83.65,-0.0016244903672486544,-0.0005414967890828848
57.71,83.21,-0.0016244903672486544,-0.0010829882230609655
55.69,82.77,-0.0010829935781657696,-0.0010829935781657696
53.76,82.33,-0.0016244691796600819,-0.0010829882230609655
51.82,81.71,-0.029782237485051155,0.036280181258916855
49.36,81.19,0.002165987156331539,-0.003248975146561861
45.67,80.4,0.0021659659687429667,-0.002707473235204816
43.65,79.87,0.002165987156331539,-0.002165987156331539
41.8,79.16,0.002707483945414424,-0.0016244903672486544
39.96,78.46,0.002165987156331539,-0.0016244797734543681
38.2,77.58,0.002165987156331539,-0.0010829935781657696
36.62,76.7,0.0021659659687429667,-0.0010829935781657696
34.95,75.74,0.002165987156331539,-0.0005414967890828848
33.36,74.86,0.0021659659687429667,0.0
31.96,73.89,0.002165987156331539,0.0005414967890828848
30.64,73.1,0.002165987156331539,0.0010829829843714833
29.32,72.31,0.002165987156331539,0.0016244797734543681
28.18,71.6,0.002165987156331539,0.002165976446121931
27.03,70.9,0.002165987156331539,0.002707473235204816
25.98,70.29,0.002165976446121931,0.002707473235204816
25.1,69.85,0.002165976446121931,0.0032489700242877007
24.22,69.41,0.002165976446121931,0.0032489700242877007
23.43,69.05,0.002165976446121931,0.004331961274147034
22.73,68.79,0.002165976446121931,0.004331961274147034
22.11,68.79,0.002165981801226735,0.0048734573647379875
21.67,68.79,0.0005414967890828848,-0.0005414954503066838
21.32,68.7,0.0005414967890828848,-0.0010829882230609655
20.53,68.35,0.0010829882230609655,-0.0005414941115304828
20.09,68.09,0.0005414967890828848,-0.0010829909006133676
19.65,67.82,0.0005414941115304828,-0.0005414967890828848
19.3,67.47,0.0005414941115304828,-0.0005414967890828848
18.95,67.12,0.0005414941115304828,-0.0005414941115304828
18.86,66.86,0.0005414967890828848,-0.0005414967890828848
18.86,66.51,0.0005414941115304828,-0.0005414967890828848
18.42,66.15,0.0005414941115304828,-0.0005414967890828848
18.07,65.8,0.0005414941115304828,-0.0005414967890828848
17.71,65.27,0.0005414941115304828,-0.0005414914921857417
17.63,64.92,0.0005414941115304828,-0.0005414967890828848
17.45,64.48,0.0005414954503066838,0.0
17.27,64.04,0.0005414954503066838,-0.0005414914921857417
17.1,63.6,0.0005414954503066838,-0.0005414914921857417
17.01,63.16,0.0005414954503066838,-0.0005414967890828848
17.01,62.81,0.0005414954503066838,0.0
16.92,62.46,0.0005414954503066838,-0.0005414914921857417
16.84,61.85,0.0005414954503066838,0.0
16.75,61.32,-0.016786353662610054,0.0194938313215971
16.48,60.7,0.0,0.0010829882230609655
16.22,60.35,-0.0005414941115304828,0.0010829909006133676
15.87,59.74,-0.0005414941115304828,0.0010829882230609655
15.69,59.47,0.0,0.0010829882230609655
15.52,59.38,0.0,0.0010829896200448275
15.34,59.3,0.0,0.0010829896200448275
15.16,59.3,0.0,0.0005414954503066838
14.99,59.21,0.0,0.0005414948100224137
14.9,59.21,0.0,0.0005414951592683792
14.73,59.21,0.0,0.0010829904349520802
14.46,59.12,0.0,0.0005414952174760401
14.29,59.21,0.0,0.0005414954503066838
14.02,59.21,0.0,0.0005414954503066838
13.85,59.21,0.0,0.0005414948100224137
13.67,59.21,0.0,0.0005414948100224137
13.49,59.21,0.0,0.0005414954503066838
13.23,59.12,0.0005414954503066838,0.0005414941115304828
13.05,59.21,0.0,0.0005414954503066838
12.88,59.21,0.0,0.0
12.79,59.21,0.0005414954503066838,0.0005414954503066838
12.62,59.21,0.0010829896200448275,-0.0005414954503066838
12.53,59.12,0.0005414954503066838,-0.0005414954503066838
12.44,59.21,0.0010829896200448275,0.0
12.26,59.21,0.0005414954503066838,0.0
12.26,59.21,0.0005414954503066838,0.0
12.18,59.21,0.0005414952174760401,0.0
12.18,59.21,0.0005414952174760401,0.0
12.18,59.21,0.000541495275683701,0.0
12.18,59.21,0.0005414951592683792,0.0
12.18,59.21,0.0,0.0
12.18,59.21,0.0,0.0
12.26,59.21,0.0,0.0
12.18,59.21,0.0,0.0
12.18,59.21,-0.0005414954503066838,0.0
12.26,59.21,0.0,0.0
12.26,59.21,-0.0005414952174760401,0.0
12.18,59.21,0.0,0.0
12.18,59.21,-0.0005414952174760401,0.0005414952174760401
12.18,59.21,-0.0005414951592683792,0.0005414952174760401
12.18,59.21,-0.0005414954503066838,0.0
12.18,59.21,0.021659810096025467,0.028699247166514397
12.18,59.21,-0.0016244858270511031,-0.007039438001811504
12.18,59.21,-0.0016244858270511031,-0.0064979433082044125
12.18,59.21,-0.0016244862927123904,-0.0059564486145973206
12.18,58.77,-0.0016244850121438503,-0.004873460624366999
12.0,57.98,-0.0010829909006133676,-0.0037904668133705854
11.74,56.92,-0.0010829909006133676,-0.0032489700242877007
11.47,55.78,-0.0010829909006133676,-0.002707473235204816
11.12,54.64,-0.0005414967890828848,-0.0016244903672486544
10.77,53.23,-0.0005414967890828848,-0.0010829935781657696
10.42,52.0,0.0,0.0
10.07,50.77,-0.0005414967890828848,0.0
9.71,49.54,0.0,0.0005414967890828848
9.27,48.22,0.0,0.0016244903672486544
8.92,46.9,0.0,0.002165976446121931
8.66,45.76,0.0005414914921857417,0.0032489700242877007
8.31,44.88,0.0005414914921857417,0.0037904668133705854
7.96,44.0,0.0005414967890828848,0.00433196360245347
7.69,43.3,0.0010829909006133676,0.004873460624366999
7.25,42.86,0.0016244875732809305,0.0059564486145973206
7.08,42.59,0.0010829909006133676,0.0064979433082044125
6.81,42.24,0.0005414954503066838,0.0016244850121438503
6.64,41.63,0.0005414954503066838,0.0016244850121438503
6.55,40.92,0.0,0.0016244850121438503
6.46,40.66,0.0005414954503066838,0.0010829896200448275
6.37,40.22,0.0005414954503066838,0.0010829909006133676
6.29,40.13,0.0005414948100224137,0.0005414954503066838
6.2,40.13,0.0,0.0005414948100224137
6.11,40.04,0.0,0.0005414951592683792
6.02,39.96,0.0,0.0
5.93,39.96,0.0,0.0
5.93,39.96,0.0,0.0
5.93,39.96,0.0,-0.000541495275683701
5.85,39.96,0.0,-0.0005414954503066838
5.76,39.87,0.0,-0.0005414948100224137
5.76,39.96,0.0,-0.0005414948100224137
5.67,39.87,0.0,-0.0010829909006133676
5.58,39.87,-0.0005414954503066838,-0.0010829909006133676
5.49,39.6,-0.0005414954503066838,-0.0010829909006133676
5.41,39.43,0.0,-0.0016244850121438503
5.32,39.16,-0.0005414954503066838,-0.0016244875732809305
5.23,38.9,-0.0005414954503066838,-0.0016244850121438503
5.23,38.73,-0.0005414954503066838,0.0
5.14,38.73,-0.0005414954503066838,0.0005414954503066838
5.23,38.73,-0.0005414951592683792,0.0
5.23,38.81,-0.0005414954503066838,0.0
5.23,38.73,0.0,0.0
5.23,38.73,0.0,0.0
5.23,38.73,0.0,0.0
5.23,38.81,0.0,0.0
5.23,38.81,0.0,0.0
5.23,38.73,0.0,0.0
5.23,38.73,0.0,0.0
5.23,38.73,0.0,0.0
5.23,38.73,0.0,0.0
5.23,38.73,0.0,0.0
5.23,38.73,0.0,0.0
5.14,38.73,0.0,0.0
5.23,38.73,0.0005414951592683792,-0.000541495275683701
5.23,38.73,0.0,0.0
5.23,38.81,0.0,0.0
5.23,38.73,0.0005414954503066838,-0.0005414951592683792
5.23,38.73,0.0,0.0
5.23,38.73,0.000541495275683701,0.0
5.23,38.73,0.0005414952174760401,0.0
5.23,38.73,0.0005414952174760401,0.000541495275683701
5.23,38.81,0.0005414951592683792,0.0
5.23,38.73,0.0005414954503066838,0.0005414954503066838
5.23,38.73,0.0005414954503066838,0.0010829903185367584
5.32,38.73,0.0005414954503066838,0.0010829909006133676
5.32,38.73,0.0005414954503066838,0.0010829896200448275
5.32,38.73,0.0005414954503066838,0.0010829909006133676
5.41,38.73,0.0010829896200448275,0.0010829909006133676
5.41,38.73,0.0005414941115304828,0.0016244850121438503
5.67,38.73,0.0005414941115304828,0.0016244850121438503
5.85,38.73,0.0005414967890828848,0.0016244850121438503
6.02,38.73,0.0005414941115304828,0.002165981801226735
6.29,38.9,0.0005414967890828848,0.002165981801226735
6.55,39.16,0.0005414967890828848,0.002165981801226735
6.81,39.96,0.0010829909006133676,0.002707473235204816
6.99,40.66,0.0005414941115304828,0.002165976446121931
7.34,41.45,0.0005414967890828848,0.002707473235204816
7.6,42.51,0.02653326652944088,0.040612149983644485
8.31,43.21,-0.0016244850121438503,-0.002707473235204816
8.84,44.53,-0.0010829882230609655,-0.002707473235204816
8.92,45.58,-0.0016244850121438503,-0.002707473235204816
9.27,46.46,-0.0016244850121438503,-0.002707473235204816
9.63,47.43,-0.0010829909006133676,-0.002165987156331539
10.15,48.48,-0.0010829909006133676,-0.002707473235204816
10.33,49.19,-0.0010829909006133676,-0.002165976446121931
10.51,49.63,-0.0010829909006133676,-0.002165981801226735
10.68,50.24,-0.0010829909006133676,-0.0016244850121438503
10.68,50.86,-0.0010829909006133676,-0.0016244903672486544
10.77,51.21,-0.0010829909006133676,-0.0016244875732809305
10.86,51.3,-0.001082990551367402,-0.0010829909006133676
10.77,51.65,-0.0010829904349520802,-0.0010829909006133676
10.77,52.18,-0.000541495275683701,-0.0010829909006133676
10.77,52.53,-0.0005414951592683792,-0.0010829909006133676
10.86,52.62,-0.0005414954503066838,-0.0005414954503066838
10.86,52.53,0.0,-0.0005414954503066838
