79.34,89.27,0.9175225496292114,0.107964426279068
81.01,89.27,0.9177182912826538,0.10793586075305939
81.19,89.27,0.917785108089447,0.10764169692993164
81.19,89.27,0.9177637100219727,0.10725481808185577
81.19,89.27,0.9176660180091858,0.10662852972745895
81.19,89.27,0.917514979839325,0.10590028017759323
81.19,89.27,0.9173734188079834,0.1051250547170639
81.19,89.27,0.917194128036499,0.10451224446296692
81.19,89.27,0.9170365929603577,0.10380104184150696
81.19,89.27,0.9169284701347351,0.10320764780044556
81.19,89.27,0.91689532995224,0.10285471379756927
81.19,89.27,0.9169434905052185,0.10261651128530502
81.19,89.27,0.9171165823936462,0.1031981036067009
81.19,89.27,0.917362630367279,0.1029278039932251
81.19,89.27,0.9178275465965271,0.10361571609973907
81.19,89.27,0.9184938073158264,0.10474225878715515
81.19,89.27,0.9191880226135254,0.10654029250144958
81.19,89.27,0.9202834963798523,0.10860822349786758
81.19,89.27,0.9211109280586243,0.11127381771802902
81.19,89.27,0.9229674935340881,0.08856900036334991
81.19,89.19,0.9175872802734375,0.10253752022981644
81.19,88.84,0.9186782240867615,0.10373281687498093
81.19,88.84,0.9184156060218811,0.1040722131729126
81.19,88.75,0.9190911054611206,0.10431773215532303
81.19,88.66,0.9185643196105957,0.10439437627792358
81.19,88.66,0.9190484881401062,0.10435651242733002
81.19,88.66,0.9183696508407593,0.10421312600374222
81.19,88.66,0.9181831479072571,0.1039932370185852
81.19,88.66,0.9180153012275696,0.10378503054380417
81.19,88.66,0.9178026914596558,0.10351114720106125
81.19,88.66,0.9176111817359924,0.10325400531291962
81.19,88.66,0.917489230632782,0.10308206081390381
81.19,88.66,0.9173978567123413,0.10293679684400558
81.19,88.66,0.9173972010612488,0.10290028154850006
81.19,88.66,0.9175122380256653,0.10300540924072266
81.19,88.66,0.9171632528305054,0.10321332514286041
81.19,88.66,0.9175494909286499,0.10365678369998932
81.19,88.57,0.9181224703788757,0.1043330579996109
81.19,88.48,0.9187305569648743,0.10506637394428253
81.19,88.48,0.9197016358375549,0.10570495575666428
81.19,88.4,0.9068069458007812,0.10282283276319504
81.19,88.31,0.9038244485855103,0.10301502048969269
81.19,87.69,0.8976211547851562,0.10391075909137726
81.01,87.43,0.8941540122032166,0.10409563779830933
80.48,87.08,0.8923326134681702,0.10536032915115356
79.78,86.73,0.8897771835327148,0.10591336339712143
78.99,86.64,0.8864187002182007,0.10722527652978897
77.85,86.55,0.8834487199783325,0.10844337940216064
76.62,86.55,0.8792970776557922,0.1101783961057663
75.3,86.37,0.8745328783988953,0.11216367781162262
73.71,86.11,0.8695622682571411,0.1144149973988533
72.31,85.76,0.8645480871200562,0.11640822142362595
70.64,85.49,0.8573955297470093,0.11915922164916992
68.88,85.23,0.8491749167442322,0.1221972182393074
67.21,84.79,0.8417174220085144,0.12431076914072037
65.45,84.44,0.831778883934021,0.12790316343307495
63.34,84.09,0.8203883767127991,0.1323682814836502
61.41,83.74,0.8097507357597351,0.1357412487268448
59.38,83.38,0.7949312329292297,0.13973468542099
57.36,82.86,0.7783678770065308,0.14461493492126465
55.08,82.42,0.7518441677093506,0.13697274029254913
52.53,82.07,0.740126371383667,0.14473335444927216
50.42,81.63,0.7250587344169617,0.15190479159355164
45.93,80.13,0.6904094815254211,0.1633438616991043
43.91,79.43,0.6708416938781738,0.16789984703063965
41.98,78.55,0.650090217590332,0.1722402274608612
40.31,77.85,0.6334253549575806,0.1743864268064499
38.64,76.97,0.6107639074325562,0.17716626822948456
36.97,76.09,0.5883128046989441,0.17957542836666107
35.38,75.12,0.5702659487724304,0.18090137839317322
34.07,74.33,0.5477849245071411,0.1830122321844101
32.57,73.45,0.5257404446601868,0.18515104055404663
31.25,72.75,0.5043188333511353,0.18746642768383026
30.2,72.13,0.4878791570663452,0.1891026794910431
29.05,71.6,0.46835002303123474,0.19208869338035583
28.0,71.16,0.45029252767562866,0.19564025104045868
27.03,70.73,0.4370293617248535,0.19856177270412445
26.15,70.46,0.42224156856536865,0.20349809527397156
25.36,70.37,0.4096284806728363,0.2094130963087082
24.66,70.37,0.4013262689113617,0.21503713726997375
24.22,70.37,0.4005913734436035,0.18950815498828888
23.96,70.29,0.3873102068901062,0.1953543722629547
23.6,70.02,0.3780139684677124,0.19970101118087769
23.16,69.76,0.36741968989372253,0.2020145058631897
22.11,69.14,0.34782636165618896,0.20812176167964935
21.85,68.88,0.3418237268924713,0.2089550942182541
21.49,68.53,0.3350391387939453,0.21086718142032623
21.23,68.26,0.32898855209350586,0.21197043359279633
20.97,67.91,0.3246258795261383,0.21273794770240784
20.7,67.47,0.31968364119529724,0.21365667879581451
20.44,67.03,0.3152194917201996,0.21464435756206512
20.18,66.68,0.3119470775127411,0.21610337495803833
20.0,66.24,0.30814024806022644,0.21697381138801575
19.74,65.89,0.30458301305770874,0.21932798624038696
19.56,65.45,0.30117344856262207,0.2216690480709076
19.38,65.01,0.2985037565231323,0.2234545797109604
19.3,64.48,0.29461047053337097,0.22758544981479645
19.21,64.13,0.29171645641326904,0.23202797770500183
19.12,63.6,0.2882954776287079,0.2357514351606369
19.03,63.16,0.2850182056427002,0.24258723855018616
18.86,62.81,0.2665873169898987,0.24326905608177185
18.42,62.55,0.2666453421115875,0.2436942309141159
18.15,62.2,0.2657993733882904,0.24430419504642487
17.98,61.85,0.2640547454357147,0.2449864000082016
17.71,61.58,0.26209643483161926,0.24572212994098663
17.27,61.23,0.25468114018440247,0.24728062748908997
17.01,61.23,0.25059419870376587,0.24807296693325043
16.84,61.23,0.247132807970047,0.2481500506401062
16.66,61.23,0.24265560507774353,0.2488979995250702
16.4,61.14,0.23814833164215088,0.24959616363048553
16.22,61.14,0.23459072411060333,0.2501094937324524
15.96,61.14,0.23033255338668823,0.25067657232284546
15.69,61.14,0.2263823002576828,0.25114724040031433
15.6,61.14,0.22288231551647186,0.2509606182575226
15.43,61.14,0.2204800546169281,0.2516919672489166
15.16,61.14,0.21809585392475128,0.25179585814476013
15.08,61.14,0.21650564670562744,0.25119414925575256
14.9,61.14,0.21589519083499908,0.2515577971935272
14.73,61.14,0.21606284379959106,0.25061607360839844
14.55,61.14,0.2173859179019928,0.2500036954879761
14.46,61.14,0.20595836639404297,0.25168612599372864
14.2,61.14,0.20414142310619354,0.25060611963272095
14.02,61.14,0.20306071639060974,0.2497440129518509
13.93,61.14,0.202320396900177,0.24962124228477478
13.93,61.14,0.20153969526290894,0.24867527186870575
13.85,61.14,0.20089882612228394,0.24831010401248932
13.85,61.14,0.19989778101444244,0.24850283563137054
13.85,61.14,0.19904516637325287,0.24850322306156158
13.85,61.14,0.19879917800426483,0.24803204834461212
13.85,61.14,0.19863654673099518,0.24866575002670288
13.85,61.14,0.19846035540103912,0.24880877137184143
13.85,61.14,0.19829797744750977,0.24896228313446045
13.85,61.14,0.198165163397789,0.24907901883125305
13.85,61.14,0.19743956625461578,0.24974040687084198
13.85,61.14,0.19775888323783875,0.2498123049736023
13.85,61.14,0.1975421905517578,0.24927936494350433
13.85,61.14,0.19666464626789093,0.2492111772298813
13.85,61.14,0.1962405890226364,0.24903598427772522
13.85,61.14,0.19582420587539673,0.24927352368831635
13.85,61.14,0.19465306401252747,0.24892432987689972
13.85,61.14,0.19829688966274261,0.23684777319431305
13.93,61.14,0.1982254683971405,0.24265165627002716
13.85,61.14,0.19715362787246704,0.24701052904129028
13.85,61.14,0.19575297832489014,0.25236448645591736
13.76,60.79,0.19157704710960388,0.2578021287918091
13.58,60.09,0.18848766386508942,0.26285848021507263
13.23,59.12,0.1831563264131546,0.2684607207775116
12.44,56.48,0.17091096937656403,0.28060397505760193
12.0,55.25,0.16373388469219208,0.2866154611110687
11.56,54.02,0.1562412530183792,0.29279595613479614
11.12,52.7,0.14908519387245178,0.2997153699398041
10.77,51.56,0.14289726316928864,0.304519921541214
10.33,50.42,0.13521213829517365,0.3118157386779785
9.89,49.27,0.1282871514558792,0.3193308413028717
9.45,48.13,0.12254039943218231,0.32520928978919983
9.01,47.08,0.11633510142564774,0.3326415717601776
8.66,46.37,0.11017224192619324,0.3403659164905548
8.4,45.76,0.10577542334794998,0.34685322642326355
8.13,45.41,0.10104238241910934,0.3556616008281708
7.78,45.23,0.09730785340070724,0.36423689126968384
7.52,44.97,0.081489697098732,0.3466055989265442
7.16,44.44,0.07916555553674698,0.3498232960700989
7.08,43.65,0.07691649347543716,0.35300976037979126
7.08,43.38,0.07473786920309067,0.3564007580280304
6.9,43.3,0.07251375168561935,0.3588806092739105
6.9,43.3,0.07102256268262863,0.36169955134391785
6.73,43.3,0.06853945553302765,0.3636634349822998
6.64,43.3,0.06704803556203842,0.3654426038265228
6.46,43.21,0.06327331811189651,0.3688109219074249
6.37,43.3,0.06172339245676994,0.3701210021972656
6.37,43.3,0.06055870279669762,0.37042590975761414
6.29,43.3,0.05920783430337906,0.3717730939388275
6.29,43.21,0.05797118321061134,0.37176650762557983
6.2,43.3,0.05707079544663429,0.3720019459724426
6.11,43.21,0.05605563148856163,0.37152037024497986
6.02,43.21,0.05516977608203888,0.37132513523101807
5.93,43.12,0.054016757756471634,0.3709885776042938
5.85,42.68,0.05391707271337509,0.36980804800987244
5.76,42.24,0.053416017442941666,0.3689291179180145
5.67,41.8,0.05257903039455414,0.3678198456764221
5.58,41.63,0.05852418392896652,0.37116387486457825
5.58,41.63,0.05560864508152008,0.37332361936569214
5.67,41.63,0.05302760377526283,0.374092161655426
5.58,41.63,0.050995759665966034,0.37547388672828674
5.58,41.63,0.049764908850193024,0.3757452368736267
5.67,41.63,0.04968826845288277,0.37631675601005554
5.67,41.63,0.04957270622253418,0.37661394476890564
5.58,41.63,0.04982098191976547,0.37680649757385254
5.67,41.63,0.05041544511914253,0.3768209218978882
5.67,41.63,0.05268917977809906,0.3762688934803009
5.58,41.63,0.053539298474788666,0.3759416341781616
5.67,41.63,0.05454745143651962,0.37546250224113464
5.67,41.63,0.05594911798834801,0.3749249577522278
5.67,41.63,0.05592247471213341,0.3739284873008728
5.67,41.63,0.05627157911658287,0.37334591150283813
5.67,41.63,0.05674455687403679,0.3727719187736511
5.67,41.63,0.05578278750181198,0.37276896834373474
5.67,41.63,0.05526451766490936,0.3718303143978119
5.67,41.63,0.053517017513513565,0.3719409704208374
5.67,41.63,0.050993308424949646,0.37106481194496155
5.67,41.63,0.054800212383270264,0.3782588839530945
5.58,41.63,0.055202413350343704,0.37587204575538635
5.67,41.63,0.055789507925510406,0.3747950494289398
5.67,41.63,0.056666359305381775,0.37381279468536377
5.67,41.63,0.05682672560214996,0.37338849902153015
5.67,41.63,0.05698136240243912,0.37319624423980713
5.67,41.63,0.05718619003891945,0.37379029393196106
5.67,41.63,0.057457637041807175,0.3739153742790222
5.67,41.63,0.057480163872241974,0.37405914068222046
5.67,41.63,0.05893750488758087,0.3746010959148407
5.93,41.63,0.06224833428859711,0.373616099357605
6.02,41.63,0.0648617297410965,0.37289631366729736
6.2,41.63,0.06750412285327911,0.3708461821079254
6.37,41.63,0.07213262468576431,0.3687702417373657
6.64,41.71,0.07720180600881577,0.3651983141899109
6.9,41.89,0.0820210799574852,0.3615710735321045
7.25,41.98,0.08857298642396927,0.3559401035308838
7.6,42.24,0.09746609628200531,0.34952622652053833
7.96,42.77,0.10461336374282837,0.34053826332092285
8.22,43.56,0.11552578955888748,0.33318132162094116
8.66,44.44,0.10738784074783325,0.3450652062892914
9.63,45.41,0.11831209808588028,0.3381586968898773
9.98,46.55,0.12623342871665955,0.3322167992591858
10.15,47.52,0.13519319891929626,0.3266841471195221
10.51,48.48,0.1436813771724701,0.32181262969970703
10.95,49.36,0.14938750863075256,0.31793108582496643
11.3,50.07,0.1557345688343048,0.31303250789642334
11.65,50.68,0.1613108217716217,0.3096989691257477
11.91,51.3,0.1652510017156601,0.30691400170326233
12.09,51.82,0.16960912942886353,0.30429938435554504
12.18,52.35,0.17338983714580536,0.301457017660141
12.18,53.14,0.17955642938613892,0.2969704866409302
12.18,53.41,0.18317608535289764,0.2941136062145233
12.26,53.67,0.18490217626094818,0.2923913896083832
12.18,53.93,0.18658146262168884,0.29056593775749207
12.18,54.2,0.18856562674045563,0.28876420855522156
12.26,54.37,0.1903483271598816,0.28594404458999634
12.26,54.64,0.19230224192142487,0.28382498025894165
12.18,54.73,0.19489726424217224,0.2808982729911804
12.26,54.73,0.19665667414665222,0.27887189388275146
12.18,54.73,0.18476475775241852,0.28586316108703613
12.26,54.73,0.18308749794960022,0.2912724018096924
12.26,54.81,0.18167778849601746,0.2939825654029846
12.26,54.81,0.180348202586174,0.29609888792037964
12.18,54.81,0.17993523180484772,0.295295387506485
12.18,54.73,0.18111242353916168,0.29445159435272217
12.18,54.73,0.18309329450130463,0.29197078943252563
12.26,54.81,0.18736869096755981,0.287702351808548
12.18,54.73,0.19314046204090118,0.28187522292137146
12.35,54.73,0.19955304265022278,0.27758023142814636
12.88,54.99,0.20975540578365326,0.2709827721118927
13.76,55.6,0.22340235114097595,0.26393938064575195
16.22,58.42,0.2594262659549713,0.24996022880077362
17.89,60.18,0.2829268276691437,0.2429075688123703
19.91,61.93,0.30534598231315613,0.23754169046878815
22.02,64.13,0.33638572692871094,0.2319326400756836
24.4,66.33,0.3721005320549011,0.2260279804468155
27.3,68.79,0.40478190779685974,0.22222702205181122
30.64,71.52,0.4495546817779541,0.21961644291877747
34.42,74.42,0.4996776878833771,0.21762682497501373
37.67,76.79,0.5900613069534302,0.16672489047050476
40.4,77.32,0.6064858436584473,0.1722516417503357
43.91,77.93,0.6275792121887207,0.17651712894439697
47.25,79.16,0.6491262912750244,0.17936882376670837
50.15,81.1,0.666470468044281,0.17996534705162048
53.14,82.07,0.6876351237297058,0.17935416102409363
55.96,82.33,0.7090632915496826,0.17746494710445404
58.33,83.3,0.7300684452056885,0.17507529258728027
60.79,84.62,0.7463493943214417,0.1721523553133011
62.9,84.88,0.7659339308738708,0.16796626150608063
64.84,85.14,0.7843691110610962,0.1639745682477951
66.59,85.49,0.798197329044342,0.16078777611255646
68.18,86.11,0.8140531182289124,0.15622754395008087
70.99,87.34,0.8402955532073975,0.14885947108268738
72.13,87.43,0.8502129912376404,0.1459989696741104
73.01,87.52,0.8576639890670776,0.14474035799503326
73.63,87.52,0.8611684441566467,0.1442219763994217
73.89,87.6,0.8641830086708069,0.1449330449104309
73.98,87.69,0.8635545969009399,0.14738459885120392
73.98,87.78,0.8601300716400146,0.15129640698432922
73.98,87.87,0.8773870468139648,0.14453332126140594
73.98,87.87,0.8863173127174377,0.14735092222690582
74.07,87.78,0.8938183784484863,0.14965730905532837
74.07,87.87,0.8978040814399719,0.15116630494594574
74.07,87.87,0.9010381698608398,0.1526806503534317
74.07,87.87,0.9026297926902771,0.15383167564868927
74.07,87.78,0.9023774862289429,0.15398043394088745
74.07,87.78,0.9023067951202393,0.15514333546161652
74.07,87.78,0.9008978605270386,0.15554192662239075
74.07,87.78,0.8988541960716248,0.1557363122701645
73.98,87.78,0.8967717289924622,0.15532420575618744
74.07,87.78,0.8952764272689819,0.155917689204216
74.07,87.78,0.8935961723327637,0.15594349801540375
73.98,87.78,0.8927069306373596,0.15598005056381226
74.07,87.78,0.8936974406242371,0.15637969970703125
74.07,87.78,0.8957633972167969,0.15617018938064575
74.07,87.78,0.8999974131584167,0.15678836405277252
74.07,87.78,0.9063314199447632,0.1582191288471222
73.98,87.78,0.9131182432174683,0.15943463146686554
74.15,87.78,0.9240296483039856,0.16067282855510712
74.59,87.78,0.8995133638381958,0.15679268538951874
74.77,87.69,0.8979316353797913,0.1543588489294052
74.86,87.69,0.8976861238479614,0.15333165228366852
74.77,87.6,0.8980010151863098,0.1512322723865509
74.86,87.6,0.8988838791847229,0.15005971491336823
74.77,87.6,0.8993725776672363,0.14934545755386353
74.86,87.6,0.9009491801261902,0.1486748307943344
75.03,87.6,0.9027317762374878,0.14817863702774048
75.82,87.6,0.904213011264801,0.14785915613174438
76.7,87.52,0.9060307741165161,0.14749287068843842
77.23,87.43,0.9076814651489258,0.1470959335565567
77.32,87.43,0.9084992408752441,0.14659278094768524
77.41,87.43,0.9092849493026733,0.1460656374692917
77.41,87.43,0.9097831845283508,0.1451861709356308
77.41,87.34,0.9090797901153564,0.1439964324235916
77.76,87.43,0.9062504768371582,0.14038234949111938
77.93,87.43,0.9027767181396484,0.13781403005123138
77.93,87.34,0.8995901942253113,0.13531935214996338
77.93,87.34,0.8944417834281921,0.13160449266433716
77.93,87.34,0.8878624439239502,0.12659892439842224
77.93,87.34,0.8732946515083313,0.14818935096263885
77.93,87.43,0.9132981896400452,0.12741732597351074
77.93,87.34,0.9172450304031372,0.14052650332450867
77.93,87.25,0.9198697209358215,0.14910563826560974
77.93,86.11,0.9219735860824585,0.1569129228591919
77.93,84.35,0.9222912788391113,0.16286471486091614
77.93,82.15,0.9224992990493774,0.1657072752714157
77.93,79.78,0.920868456363678,0.16808746755123138
77.93,77.32,0.9185318350791931,0.16826923191547394
77.93,74.86,0.9146122336387634,0.16859281063079834
77.93,72.31,0.9112075567245483,0.1683305948972702
77.93,69.93,0.9061036109924316,0.16739648580551147
77.93,67.74,0.8995897769927979,0.16661083698272705
77.93,65.54,0.8942031264305115,0.16666948795318604
77.93,63.6,0.8867893218994141,0.16765333712100983
77.93,62.02,0.8786535263061523,0.16932210326194763
77.93,59.74,0.8598774075508118,0.1778794676065445
78.02,59.56,0.8498877882957458,0.1855490356683731
78.02,59.56,0.8388767242431641,0.19651620090007782
77.93,59.56,0.830156683921814,0.2074577510356903
77.93,59.74,0.8540672659873962,-0.02867305278778076
78.02,60.0,0.8524843454360962,0.16909214854240417
78.02,60.26,0.8570811152458191,0.17613431811332703
78.2,60.18,0.8616341352462769,0.18300187587738037
78.37,60.26,0.8649917840957642,0.18791300058364868
78.55,60.18,0.8673281669616699,0.19166773557662964
78.55,60.18,0.8685622811317444,0.19316613674163818
78.55,60.26,0.869452178478241,0.19390708208084106
78.55,60.18,0.8697625398635864,0.19415107369422913
78.81,60.26,0.8697026371955872,0.19278572499752045
78.81,60.62,0.8693758845329285,0.19176127016544342
78.81,60.97,0.868919312953949,0.1898246705532074
78.81,61.14,0.8680276274681091,0.18817256391048431
78.81,61.14,0.8682835698127747,0.18671299517154694
78.81,61.23,0.8683168292045593,0.18447232246398926
78.9,61.23,0.8686802983283997,0.18385033309459686
78.9,61.23,0.8696925640106201,0.18346485495567322
78.81,61.93,0.8748456239700317,0.1865045428276062
78.81,62.2,0.8779706954956055,0.18906565010547638
78.9,62.46,0.8830193281173706,0.19326166808605194
78.9,62.73,0.8329454064369202,0.1891930103302002
78.81,63.25,0.8654619455337524,0.18560977280139923
78.9,64.31,0.8648760914802551,0.1848461627960205
78.81,65.89,0.8662928938865662,0.18420296907424927
78.81,67.91,0.8688194751739502,0.18458786606788635
78.9,70.2,0.8722410202026367,0.18437401950359344
78.9,72.66,0.8774148225784302,0.18575140833854675
78.9,75.38,0.8832859396934509,0.1855091154575348
78.81,78.29,0.8882347345352173,0.1858595609664917
78.81,81.36,0.8944690823554993,0.18682505190372467
78.9,84.53,0.9004082083702087,0.1856965571641922
78.9,87.69,0.9047238826751709,0.1849871575832367
78.81,90.95,0.9092922210693359,0.18419961631298065
78.81,94.2,0.9126005172729492,0.18137796223163605
78.81,97.19,0.9141176342964172,0.17742860317230225
78.81,100.26,0.913760781288147,0.17356544733047485
78.81,103.08,0.9122635126113892,0.1676986664533615
78.81,105.71,0.9071219563484192,0.1596967875957489
78.81,110.46,0.8888279795646667,0.1392642706632614
78.81,111.96,0.8744283318519592,0.1248314157128334
78.81,113.19,0.860105037689209,0.11290391534566879
78.81,114.07,0.8705578446388245,0.12017766386270523
78.81,114.86,0.8654208183288574,0.11547479033470154
78.81,115.21,0.8610584139823914,0.1117749959230423
78.9,115.38,0.8576615452766418,0.10648903995752335
78.81,115.47,0.8545359373092651,0.1017884835600853
78.81,115.65,0.8521304726600647,0.09720804542303085
78.9,115.65,0.8506456017494202,0.09376802295446396
78.9,115.65,0.8492597341537476,0.08951469510793686
78.81,115.65,0.8482909798622131,0.08499398827552795
78.81,115.65,0.8477484583854675,0.08213813602924347
78.81,115.65,0.8478118181228638,0.0787746012210846
78.81,115.65,0.8469156622886658,0.07636506855487823
78.81,115.65,0.8466511964797974,0.07391587644815445
78.9,115.65,0.8462547659873962,0.07186122983694077
78.81,115.65,0.8456884026527405,0.07038614898920059
78.81,115.65,0.8450402021408081,0.06953801959753036
78.81,115.65,0.8439013957977295,0.06891917437314987
78.81,115.74,0.8428354263305664,0.069888174533844
78.81,116.62,0.8378034234046936,0.072614386677742
78.9,117.49,0.8341709971427917,0.0755620077252388
78.81,117.76,0.8494859933853149,0.06304977834224701
78.81,117.85,0.8444004654884338,0.058387696743011475
78.9,117.93,0.8405307531356812,0.05532019957900047
78.9,118.11,0.8385325074195862,0.05390355363488197
78.81,118.11,0.8382294178009033,0.05436452105641365
78.9,118.11,0.8390960693359375,0.05641826242208481
78.9,118.11,0.8414286971092224,0.06002005934715271
78.81,118.11,0.8449831604957581,0.06464359164237976
78.9,117.85,0.8480549454689026,0.06788390874862671
78.81,116.97,0.8534045815467834,0.07355715334415436
78.81,115.47,0.8600423336029053,0.0793704017996788
78.81,113.54,0.8648236393928528,0.08349902182817459
78.81,111.52,0.8718603849411011,0.08880557119846344
78.81,109.58,0.8791996240615845,0.0928654670715332
78.9,107.56,0.8851538300514221,0.09643730521202087
79.08,105.36,0.89258873462677,0.09792236983776093
79.6,102.9,0.8998271822929382,0.0988781526684761
80.31,100.44,0.9067299365997314,0.09794595837593079
80.92,97.8,0.9118769764900208,0.09520477801561356
82.07,91.12,0.9230948090553284,0.07966983318328857
82.42,89.27,0.8859080076217651,0.08671130985021591
82.42,89.19,0.8962278366088867,0.09322164952754974
82.42,89.27,0.9051706790924072,0.0984550341963768
82.42,89.27,0.9114434123039246,0.10260645300149918
82.42,89.27,0.9147523045539856,0.10536397248506546
82.42,89.27,0.9181436896324158,0.10799470543861389
82.42,89.27,0.9204325079917908,0.10948286205530167
82.42,89.27,0.9218284487724304,0.11090544611215591
82.42,89.27,0.923058271408081,0.11230368167161942
82.42,89.36,0.9236676096916199,0.11359885334968567
82.42,89.71,0.9248819947242737,0.11478494107723236
82.42,90.33,0.9268051981925964,0.11633546650409698
82.42,91.12,0.9291206002235413,0.11773017793893814
82.59,91.91,0.932981014251709,0.12077535688877106
83.3,92.88,0.9378972053527832,0.12286590784788132
84.09,94.2,0.9458630084991455,0.1268300861120224
84.88,95.69,0.9550480246543884,0.13238473236560822
86.02,97.45,0.964872419834137,0.1373809576034546
87.78,99.56,0.9796830415725708,0.14366714656352997
89.63,101.85,0.9978615045547485,0.15313050150871277
94.55,106.68,0.9033434987068176,0.12333481758832932
95.6,108.44,0.8814125657081604,0.13585010170936584
