1.90734863281e-06,-70.99,-0.467406302691,2.86,0.0145164160058
0.0298380851746,-70.99,-0.46867787838,2.95,0.0145527878776
0.0599730014801,-70.99,-0.469188600779,2.95,0.0145799927413
0.0900020599365,-70.9,-0.469518810511,2.95,0.0145994955674
0.120321989059,-70.99,-0.469701975584,2.95,0.0140709932894
0.151032924652,-70.99,-0.469768792391,2.95,0.0146202556789
0.181014060974,-70.99,-0.469746857882,2.95,0.0146239101887
0.209924936295,-70.99,-0.470203399658,2.95,0.0146244382486
0.240954875946,-70.99,-0.470077514648,2.95,0.0146227544174
0.270704030991,-70.99,-0.469931453466,2.95,0.0146196484566
0.300899028778,-70.99,-0.469240516424,2.95,0.014615835622
0.330868959427,-70.99,-0.469101905823,2.95,0.0140704056248
0.360997915268,-70.99,-0.468986660242,2.95,0.0146083217114
0.391072034836,-70.99,-0.46890348196,2.95,0.0146055081859
0.421967029572,-70.99,-0.469400286674,2.95,0.0146037330851
0.454001903534,-70.99,-0.468856245279,2.95,0.0146031733602
0.483545064926,-70.99,-0.469438403845,2.95,0.0146039137617
0.511516094208,-71.08,-0.469520449638,2.95,0.0140644246712
0.538660049438,-71.08,-0.469639927149,2.95,0.0146079026163
0.56668305397,-71.08,-0.469788938761,2.95,0.0146131329238
0.59682393074,-71.16,-0.469416439533,2.95,0.014616176486
0.627038002014,-71.16,-0.469593584538,2.95,0.015164011158
0.657979011536,-71.16,-0.469762414694,2.95,0.0151683595031
0.688005924225,-71.16,-0.469905525446,2.95,0.014630170539
0.719079971313,-71.16,-0.470002442598,2.95,0.0151731567457
0.750014066696,-71.16,-0.470029741526,3.03,0.014630490914
0.780953884125,-71.16,-0.469961166382,2.95,0.0151672083884
0.812059879303,-71.16,-0.469768077135,2.95,0.0151577647775
0.842926025391,-71.16,-0.468876361847,2.95,0.0156839936972
0.872792005539,-71.16,-0.468878448009,2.95,0.0156615562737
0.904542922974,-71.16,-0.467570781708,2.95,0.0150892287493
0.936352014542,-71.16,-0.467075765133,2.95,0.0155899683014
0.966881990433,-71.16,-0.514183402061,2.95,0.0136054269969
0.998030900955,-71.16,-0.470079094172,2.95,0.0143274031579
1.06747794151,-71.25,-0.473735749722,2.95,0.0144391153008
1.09453988075,-71.34,-0.473938822746,2.95,0.01494881697
1.12488698959,-71.6,-0.472903728485,2.95,0.0143386851996
1.15504407883,-71.87,-0.472506940365,2.95,0.0147887142375
1.18497395515,-72.04,-0.470799088478,2.95,0.0146864224225
1.21380496025,-72.22,-0.469609200954,2.95,0.0145847089589
1.2440559864,-72.31,-0.468012422323,2.95,0.0144922705367
1.27369093895,-72.31,-0.466684192419,2.95,0.0144164822996
1.30487394333,-72.31,-0.466268211603,2.95,0.0143629228696
1.33517599106,-72.31,-0.465763419867,2.95,0.0143360085785
1.36601805687,-72.22,-0.465753108263,2.95,0.0143379168585
1.39588189125,-72.31,-0.466256290674,2.95,0.0143695306033
1.42704105377,-72.22,-0.467694193125,2.95,0.0144297098741
1.45829391479,-72.31,-0.469287157059,2.95,0.0145497582853
1.48898506165,-72.4,-0.471240282059,2.95,0.014664195478
1.519769907,-72.48,-0.473429262638,2.95,0.0147917987779
1.55174398422,-72.48,-0.475177884102,2.95,0.0149247981608
1.58202791214,-72.57,-0.477406561375,2.95,0.015053819865
1.6134018898,-72.57,-0.478817433119,2.95,0.0151665387675
1.64056897163,-72.57,-0.480272650719,2.95,0.0152502842247
1.66746401787,-72.57,-0.480298727751,2.95,0.0147413071245
1.69554305077,-72.66,-0.480335146189,2.95,0.0147430505604
1.72254705429,-72.75,-0.478576272726,2.95,0.0146726109087
1.75250101089,-73.01,-0.475228846073,2.95,0.0145108979195
1.7807559967,-73.1,-0.470448791981,2.95,0.0142359454185
1.80872702599,-73.1,-0.462247163057,2.95,0.0134382583201
1.83554196358,-73.1,-0.455986708403,2.95,0.013467701152
1.86270499229,-73.1,-0.443449229002,2.95,0.0122356293723
1.88966393471,-73.1,-0.426763117313,2.95,0.0113441227004
1.91988492012,-73.1,-0.406609773636,2.95,0.00967957917601
1.95092988014,-72.92,-0.381869524717,3.03,0.00883626472205
1.98206090927,-71.34,-0.346759200096,2.68,0.0103815812618
2.0118200779,-68.35,-0.387970983982,2.59,0.0124225793406
2.04296803474,-64.48,-0.41817137599,2.86,0.0148251280189
2.11651992798,-57.71,-0.455377936363,2.95,0.0164985079318
2.1467769146,-55.69,-0.458843052387,2.95,0.0165728423744
2.17797803879,-53.93,-0.455573320389,2.95,0.0162892714143
2.21006703377,-52.35,-0.447441607714,2.95,0.0156041290611
2.24085998535,-51.03,-0.436483830214,2.95,0.0148408226669
2.26740908623,-49.89,-0.427726775408,2.95,0.0143605116755
2.29771304131,-48.75,-0.413483738899,2.95,0.013204886578
2.32905197144,-47.52,-0.391920953989,2.95,0.0122635103762
2.36094999313,-46.46,-0.375662535429,2.86,0.0109745236114
2.39096689224,-45.41,-0.359948754311,2.95,0.0102276261896
2.4219019413,-44.44,-0.344244629145,2.95,0.0095154279843
2.45190596581,-43.38,-0.329949527979,2.95,0.0088593037799
2.48286700249,-42.42,-0.316770017147,2.95,0.00827610306442
2.511480093,-41.54,-0.304998457432,2.95,0.00724165840074
2.53829598427,-40.57,-0.297254025936,2.95,0.00750779546797
2.56433987617,-39.69,-0.288546055555,2.95,0.00717666745186
2.59046506882,-38.73,-0.281350463629,2.95,0.00748688494787
2.62086987495,-37.76,-0.275632470846,2.95,0.0073485551402
2.65092301369,-36.79,-0.270662873983,2.95,0.00729227950796
2.68111109734,-35.74,-0.267817050219,2.95,0.00784366577864
2.71200108528,-34.68,-0.265172153711,2.95,0.00789831578732
2.7419090271,-33.63,-0.263400256634,2.95,0.00851270742714
2.77191209793,-32.57,-0.261481761932,2.95,0.00857210345566
2.80300307274,-31.52,-0.258847296238,2.95,0.00966403447092
2.83517789841,-30.46,-0.254881709814,2.95,0.0101218298078
2.86234903336,-29.58,-0.24940033257,2.95,0.0104397181422
2.89312005043,-28.53,-0.241032168269,2.95,0.010563489981
2.92406797409,-27.47,-0.228961110115,2.95,0.0104379644617
2.95482707024,-26.59,-0.212211370468,2.95,0.00999926030636
2.98578095436,-25.36,-0.182106480002,2.95,0.000197664368898
3.01572489738,-24.13,-0.185152381659,2.95,0.000612018164247
3.05059909821,-22.73,-0.186330139637,2.95,0.000972920563072
3.08100605011,-21.67,-0.184160396457,2.95,0.00166434119456
3.1105298996,-20.88,-0.181083291769,2.95,0.00171529152431
3.18010401726,-19.12,-0.170530810952,2.95,0.00219840020873
3.20759797096,-18.51,-0.16671474278,2.95,0.00154940364882
3.23460888863,-18.07,-0.16071203351,2.95,0.0019515613094
3.26463389397,-17.54,-0.154558479786,2.86,0.00233263638802
3.29567408562,-16.92,-0.148418322206,2.86,0.00216022017412
3.32483100891,-16.4,-0.142492964864,2.86,0.00198556436226
3.35477805138,-15.96,-0.136356443167,2.59,0.00235712830909
3.38462090492,-15.43,-0.131203725934,2.42,0.00219783443026
3.4148619175,-15.08,-0.126566514373,2.07,0.00259709684178
3.44465398788,-14.64,-0.123081043363,1.8,0.00355862616561
3.4747440815,-14.11,-0.119145974517,1.27,0.0034611269366
3.50471401215,-13.67,-0.116392992437,0.92,0.00338949705474
3.53378891945,-13.32,-0.114290125668,0.48,0.00388674158603
3.5638589859,-13.05,-0.112794168293,-0.04,0.00495251268148
3.59395599365,-12.97,-0.11184566468,-0.57,0.00496126106009
3.62662506104,-12.79,-0.111369498074,-1.1,0.00553518300876
3.65781497955,-12.7,-0.111256100237,-1.54,0.00667097698897
3.6877720356,-12.62,-0.111376650631,-1.89,0.00674001127481
3.71754288673,-12.62,-0.111576296389,-2.15,0.00736083555967
3.74777507782,-12.53,-0.111677058041,-2.42,0.00798563659191
3.77655696869,-12.53,-0.111477203667,-2.51,0.00914825685322
3.80570101738,-12.53,-0.110205315053,-2.51,0.00975720770657
3.83570504189,-12.53,-0.108698271215,-2.59,0.00980223435909
3.86582493782,-12.44,-0.10668040067,-2.59,0.010897198692
3.89478206635,-12.53,-0.102213047445,-2.59,0.0114054642618
3.92469191551,-12.53,-0.0971643403172,-2.51,0.0118556823581
3.95487999916,-12.53,-0.0895527079701,-2.51,0.0127752125263
3.98378992081,-12.44,-0.102043539286,-3.38,-0.079943716526
4.01279306412,-12.35,-0.106882221997,-4.18,-0.0740083828568
4.0428788662,-12.35,-0.111032992601,-1.89,-0.0689857378602
4.07251405716,-12.44,-0.115641675889,0.66,-0.0652032420039
4.09940910339,-12.26,-0.117326915264,1.98,-0.0599883273244
4.12644505501,-12.18,-0.120483383536,2.07,-0.0536308474839
4.15444803238,-12.26,-0.123170137405,1.98,-0.048869419843
4.23453092575,-12.18,-0.128805875778,-2.51,-0.0328206568956
4.26467490196,-12.26,-0.129667297006,-5.67,-0.0271052159369
4.29474306107,-12.53,-0.130834490061,-9.27,-0.0214704237878
4.32497692108,-12.88,-0.132338091731,-13.76,-0.0159352291375
