0,0,0,38.093933
0,0,0,38.335884
0,0,0,38.581215
0,0,0,38.797119
0,0,0,39.004112
0,0,0,39.262154
0,0,0,39.487053
0,0,0,39.690666
0,0,0,39.918152
0,0,0,40.144554
0,0,0,40.310532
0,0,0,40.466595
0,0,0,40.626648
0,0,0,40.785675
0,0,0,40.841183
0,0,0,40.917831
0,0,0,40.984116
0,0,0,41.026806
0,0,0,41.012089
0,0,0,40.999638
0,0,0,41.010544
0,0,0,40.95723
0,0,0,40.866745
0,0,0,40.848495
0,0,0,40.777203
0,0,0,40.796299
0,0,0,40.905449
0,0,0,40.924736
0,0,0,40.940109
0,0,0,40.875603
0,0,0,40.776848
0,0,0,40.578133
0,0,0,40.378002
0,0,0,40.13105
0,0,0,39.939133
0,0,0,39.774509
0,0,0,39.735939
0,0,0,39.651569
0,0,0,39.547668
0,0,0,39.31612
0,0,0,39.002201
0,0,0,38.649921
0,0,0,38.275505
0,0,0,38.002487
0,0,0,37.626526
0,0,0,37.188961
0,0,0,36.789139
0,0,0,36.360237
0,0,0,35.954975
0,0,0,35.540657
0,0,0,35.298786
0,0,0,35.001663
0,0,0,34.775219
0,0,0,34.617718
0,0,0,34.382896
0,0,0,34.136417
0,0,0,33.824356
0,0,0,33.57753
0,0,0,33.330902
0,0,0,33.074368
0,0,0,32.814152
0,0,0,32.512676
0,0,0,32.311974
0,0,0,32.122829
0,0,0,31.875435
0,0,0,31.651421
0,0,0,31.36882
0,0,0,31.005558
0,0,0,30.524616
0,0,0,30.202408
0,0,0,30.02372
0,0,0,29.589056
0,0,0,29.078905
0,0,0,28.734333
0,0,0,27.455994
0,0,0,26.989725
0,0,0,26.716728
0,0,0,26.460567
0,0,0,26.094
0,0,0,25.828112
0,0,0,25.51511
0,0,0,25.474554
0,0,0,24.734772
0,0,0,24.23744
0,0,0,23.799212
0,0,0,23.42621
0,0,0,22.749233
0,0,0,22.111769
0,0,0,21.425732
0,0,0,20.797482
0,0,0,20.151253
0,0,0,19.372751
0,0,0,18.694441
0,0,0,18.109545
0,0,0,17.540569
0,0,0,16.872482
0,0,0,16.247854
0,0,0,15.626919
0,0,0,15.342083
0,0,0,14.512197
0,0,0,14.002793
0,0,0,12.958513
0,0,0,11.861094
0,0,0,10.952857
0,0,0,10.335989
0,0,0,9.635284
0,0,0,8.841408
0,0,0,8.064966
0,0,0,7.208261
0,0,0,6.292912
0,0,0,5.644877
0,0,0,4.929215
0,0,0,4.257915
0,0,0,3.663342
0,0,0,3.177478
0,0,0,2.734673
0,0,0,2.28733
0,0,0,1.877286
0,0,0,1.434198
0,0,0,1.095291
0,0,0,0.851569
0,0,0,0.737443
0,0,0,0.74124
0,0,0,0.818355
0,0,0,0.957727
0,0,0,1.163728
0,0,0,1.418382
0,0,0,1.709614
0,0,0,1.971995
0,0,0,2.202218
0,0,0,2.427448
0,0,0,2.666987
0,0,0,2.929667
0,0,0,3.205235
0,0,0,3.446518
0,0,0,3.66633
0,0,0,3.882752
0,0,0,4.145505
0,0,0,4.438892
0,0,0,4.689705
0,0,0,4.866015
0,0,0,5.015461
0,0,0,5.179029
0,0,0,5.326927
0,0,0,5.528456
0,0,0,5.724226
0,0,0,5.952079
0,0,0,6.172635
0,0,0,6.431774
0,0,0,6.610033
0,0,0,6.756411
0,0,0,6.858484
0,0,0,6.977572
0,0,0,7.067334
0,0,0,7.151073
0,0,0,7.23525
0,0,0,7.278095
0,0,0,7.300447
0,0,0,7.303936
0,0,0,7.297582
0,0,0,7.291
0,0,0,7.265826
0,0,0,7.279307
0,0,0,7.304699
0,0,0,7.318877
0,0,0,7.293368
0,0,0,7.286146
0,0,0,7.302223
0,0,0,7.341708
0,0,0,7.393188
0,0,0,7.435661
0,0,0,7.478231
0,0,0,7.503511
0,0,0,7.49984
0,0,0,7.503789
0,0,0,7.476301
0,0,0,7.413796
0,0,0,7.32551
0,0,0,7.243557
0,0,0,7.16574
0,0,0,7.094018
0,0,0,7.040934
0,0,0,6.999627
0,0,0,6.973562
0,0,0,6.952588
0,0,0,6.931891
0,0,0,6.92557
0,0,0,6.961558
0,0,0,7.017988
0,0,0,7.108188
0,0,0,7.21639
0,0,0,7.334557
0,0,0,7.445758
0,0,0,7.55698
0,0,0,7.660737
0,0,0,7.763989
0,0,0,7.858232
0,0,0,7.947288
0,0,0,8.045736
0,0,0,8.134689
0,0,0,8.207813
0,0,0,8.272999
0,0,0,8.356926
0,0,0,8.447429
0,0,0,8.522151
0,0,0,8.603837
0,0,0,8.69385
0,0,0,8.781755
0,0,0,8.892198
0,0,0,9.03126
0,0,0,9.180202
0,0,0,9.325901
0,0,0,9.464237
0,0,0,9.608313
0,0,0,9.766485
0,0,0,9.918867
0,0,0,10.080101
0,0,0,10.215195
0,0,0,10.357513
0,0,0,10.502838
0,0,0,10.652475
0,0,0,10.790426
0,0,0,10.948546
0,0,0,11.146126
0,0,0,11.359152
0,0,0,11.575615
0,0,0,11.78993
0,0,0,11.988094
0,0,0,12.217647
0,0,0,12.480294
0,0,0,12.783381
0,0,0,13.075555
0,0,0,13.405694
0,0,0,13.797988
0,0,0,14.129393
0,0,0,14.487173
0,0,0,14.91697
0,0,0,15.20741
0,0,0,15.522097
0,0,0,15.834541
0,0,0,16.151608
0,0,0,16.438927
0,0,0,16.736465
0,0,0,17.060408
0,0,0,17.345093
0,0,0,17.644377
0,0,0,17.926659
0,0,0,18.199633
0,0,0,18.441862
0,0,0,18.712049
0,0,0,18.974949
0,0,0,19.233994
0,0,0,19.46936
0,0,0,19.726089
0,0,0,19.994883
0,0,0,20.284018
0,0,0,20.575626
0,0,0,20.876492
0,0,0,21.15469
0,0,0,21.441908
0,0,0,21.833036
0,0,0,22.096794
0,0,0,22.366726
0,0,0,22.682039
0,0,0,23.005941
0,0,0,23.382656
0,0,0,23.780735
0,0,0,24.078632
0,0,0,24.383583
0,0,0,24.604567
0,0,0,24.821497
0,0,0,25.122545
0,0,0,25.353189
0,0,0,25.591825
0,0,0,25.842381
0,0,0,26.037451
0,0,0,26.294006
0,0,0,26.545721
0,0,0,26.802952
0,0,0,27.049822
0,0,0,27.300962
0,0,0,27.629765
0,0,0,27.937061
0,0,0,28.225464
0,0,0,28.492884
0,0,0,28.814745
0,0,0,29.076429
0,0,0,29.31049
0,0,0,29.564743
0,0,0,29.964775
0,0,0,30.378759
0,0,0,30.796331
0,0,0,31.187153
0,0,0,31.639723
0,0,0,32.047104
0,0,0,32.339626
0,0,0,32.613911
0,0,0,32.88393
0,0,0,33.088886
0,0,0,33.327339
0,0,0,33.609264
0,0,0,33.976967
0,0,0,34.283096
0,0,0,34.685913
0,0,0,35.015751
0,0,0,35.358372
0,0,0,35.687519
0,0,0,36.034504
0,0,0,36.426281
0,0,0,36.938419
0,0,0,37.539253
0,0,0,38.018627
0,0,0,38.384144
0,0,0,38.822994
0,0,0,39.198925
0,0,0,39.553761
0,0,0,39.846676
0,0,0,40.188148
0,0,0,40.644833
0,0,0,41.188446
0,0,0,41.60994
0,0,0,42.002186
0,0,0,42.380848
0,0,0,42.638039
0,0,0,42.98753
0,0,0,43.407833
0,0,0,43.703014
0,0,0,44.045353
0,0,0,44.412788
0,0,0,44.873589
0,0,0,45.196289
0,0,0,45.506622
0,0,0,45.858875
0,0,0,46.284847
0,0,0,46.723656
0,0,0,47.144806
0,0,0,47.603149
0,0,0,48.023647
0,0,0,48.425003
0,0,0,48.91729
0,0,0,49.223778
0,0,0,49.629776
0,0,0,50.039864
0,0,0,50.410591
0,0,0,50.707439
0,0,0,50.9519
0,0,0,51.343567
0,0,0,51.730179
0,0,0,52.111149
0,0,0,52.510498
0,0,0,52.885674
0,0,0,53.290634
0,0,0,53.649368
0,0,0,53.963692
0,0,0,54.41803
0,0,0,54.839195
0,0,0,55.263645
0,0,0,55.602882
0,0,0,55.985638
0,0,0,56.260334
0,0,0,56.532169
0,0,0,56.770321
0,0,0,56.944042
0,0,0,57.089119
0,0,0,57.363503
0,0,0,57.670277
0,0,0,57.878567
0,0,0,58.184822
0,0,0,58.432728
0,0,0,58.760006
0,0,0,59.128624
0,0,0,59.456562
0,0,0,59.764965
0,0,0,60.048149
0,0,0,60.32402
0,0,0,60.539883
0,0,0,60.789562
0,0,0,60.954597
0,0,0,61.114864
0,0,0,61.223457
0,0,0,61.301704
0,0,0,61.510757
0,0,0,61.76495
0,0,0,62.002262
0,0,0,62.164444
0,0,0,62.374607
0,0,0,62.479855
0,0,0,62.567665
0,0,0,62.768959
0,0,0,62.896549
0,0,0,63.067619
0,0,0,63.305244
0,0,0,63.486584
0,0,0,63.682198
0,0,0,63.941666
0,0,0,64.181526
0,0,0,64.418297
0,0,0,64.639122
0,0,0,64.79528
0,0,0,64.956802
0,0,0,65.090408
0,0,0,65.218018
0,0,0,65.31488
0,0,0,65.497101
0,0,0,65.66304
0,0,0,65.816826
0,0,0,65.969742
0,0,0,66.108078
0,0,0,66.217819
0,0,0,66.273163
0,0,0,66.366135
0,0,0,66.492401
0,0,0,66.542297
0,0,0,66.730644
0,0,0,66.869102
0,0,0,67.000061
0,0,0,67.110954
0,0,0,67.284073
0,0,0,67.420052
0,0,0,67.553871
0,0,0,67.69471
0,0,0,67.874695
0,0,0,67.954208
0,0,0,67.991264
0,0,0,68.034424
0,0,0,68.121811
0,0,0,68.126305
0,0,0,68.107735
0,0,0,68.102364
0,0,0,68.092224
0,0,0,68.070869
0,0,0,68.078568
0,0,0,68.057281
0,0,0,68.077744
0,0,0,68.076851
0,0,0,68.095016
0,0,0,68.093002
0,0,0,68.05912
0,0,0,68.036919
0,0,0,67.990761
0,0,0,68.027039
0,0,0,67.991943
0,0,0,67.975235
0,0,0,67.956902
0,0,0,67.940277
0,0,0,67.961197
0,0,0,67.967926
0,0,0,67.963844
0,0,0,67.942917
0,0,0,67.785599
0,0,0,67.865639
0,0,0,68.003609
0,0,0,67.951653
0,0,0,67.913589
0,0,0,67.892715
0,0,0,67.892807
0,0,0,67.887932
0,0,0,67.922371
0,0,0,67.944649
0,0,0,67.968132
0,0,0,67.983612
0,0,0,67.977554
0,0,0,67.93705
0,0,0,67.869041
0,0,0,67.810143
0,0,0,67.725655
0,0,0,67.650833
0,0,0,67.59053
0,0,0,67.556259
0,0,0,67.513077
0,0,0,67.480179
0,0,0,67.452881
0,0,0,67.43634
0,0,0,67.437004
0,0,0,67.452965
0,0,0,67.468933
0,0,0,67.4543
0,0,0,67.445587
0,0,0,67.401749
0,0,0,67.383644
0,0,0,67.360039
0,0,0,67.358322
0,0,0,67.351562
0,0,0,67.361359
0,0,0,67.358131
0,0,0,67.352081
0,0,0,67.370514
0,0,0,67.373726
0,0,0,67.364792
0,0,0,67.334236
0,0,0,67.306557
0,0,0,67.285385
0,0,0,67.282761
0,0,0,67.274933
0,0,0,67.292862
0,0,0,67.273491
0,0,0,67.277512
0,0,0,67.294479
0,0,0,67.324516
0,0,0,67.359154
0,0,0,67.379379
0,0,0,67.403893
0,0,0,67.446892
0,0,0,67.498901
0,0,0,67.592697
0,0,0,67.701599
0,0,0,67.821068
0,0,0,67.934555
0,0,0,68.029243
0,0,0,68.092323
0,0,0,68.152336
0,0,0,68.203514
0,0,0,68.295158
0,0,0,68.411278
0,0,0,68.5616
0,0,0,68.612907
0,0,0,68.641663
0,0,0,68.586021
0,0,0,68.478676
0,0,0,68.524269
0,0,0,68.545135
0,0,0,68.567627
0,0,0,68.520004
0,0,0,68.401871
0,0,0,68.238312
0,0,0,68.092072
0,0,0,68.040916
0,0,0,67.947166
0,0,0,67.829239
0,0,0,67.710709
0,0,0,67.537704
0,0,0,67.375252
0,0,0,67.225845
0,0,0,67.070259
0,0,0,66.858856
0,0,0,66.593529
0,0,0,66.311752
0,0,0,65.974731
0,0,0,65.639458
0,0,0,65.277672
0,0,0,64.855179
0,0,0,64.42569
0,0,0,63.995213
0,0,0,63.519199
0,0,0,63.118919
0,0,0,62.680267
0,0,0,62.221836
0,0,0,61.665958
0,0,0,61.111183
0,0,0,60.497482
0,0,0,59.967194
0,0,0,59.387512
0,0,0,58.794998
0,0,0,58.218826
0,0,0,57.612839
0,0,0,57.116837
0,0,0,56.613392
0,0,0,56.043755
0,0,0,55.587761
0,0,0,55.065323
0,0,0,54.615337
0,0,0,54.149971
0,0,0,53.674473
0,0,0,53.232937
0,0,0,52.792824
0,0,0,52.413914
0,0,0,52.030209
0,0,0,51.67334
0,0,0,51.25824
0,0,0,50.855522
0,0,0,50.39185
0,0,0,49.83654
0,0,0,49.327538
0,0,0,48.77459
0,0,0,48.271828
0,0,0,47.801975
0,0,0,47.254574
0,0,0,46.651699
0,0,0,46.008583
0,0,0,45.395123
0,0,0,44.756153
0,0,0,44.005791
0,0,0,43.285583
0,0,0,42.496552
0,0,0,41.742779
0,0,0,40.972534
0,0,0,40.179298
0,0,0,39.205521
0,0,0,38.355732
0,0,0,37.366764
0,0,0,36.210114
0,0,0,34.85733
0,0,0,33.584538
0,0,0,32.387058
0,0,0,31.184357
0,0,0,29.744286
0,0,0,28.022366
0,0,0,26.711329
0,0,0,25.307003
0,0,0,23.860323
0,0,0,22.294973
0,0,0,20.704632
0,0,0,18.957405
0,0,0,17.03854
0,0,0,15.195701
0,0,0,13.235069
0,0,0,10.915371
0,0,0,8.756033
0,0,0,6.68392
0,0,0,4.734053
0,0,0,2.907753
0,0,0,1.259547
0,0,0,0.44152
0,0,0,2.008963
0,0,0,3.720807
0,0,0,5.184156
0,0,0,5.855645
0,0,0,6.303989
0,0,0,6.564163
0,0,0,6.699401
0,0,0,6.736847
0,0,0,6.669549
0,0,0,6.515763
0,0,0,6.365017
0,0,0,6.18145
0,0,0,5.915351
0,0,0,5.601537
0,0,0,5.293049
0,0,0,4.945703
0,0,0,4.558246
0,0,0,4.141455
0,0,0,3.700996
0,0,0,3.216639
0,0,0,2.68419
0,0,0,2.121825
0,0,0,1.543465
0,0,0,0.934492
0,0,0,0.292201
0,0,0,0.309272
0,0,0,0.903676
0,0,0,1.456267
0,0,0,2.004069
0,0,0,2.511056
0,0,0,3.04902
0,0,0,3.533095
0,0,0,3.945201
0,0,0,4.321216
0,0,0,4.6604
0,0,0,4.969429
0,0,0,5.258397
0,0,0,5.526963
0,0,0,5.752447
0,0,0,5.963986
0,0,0,6.188393
0,0,0,6.434772
0,0,0,6.662734
0,0,0,6.830637
0,0,0,7.000643
0,0,0,7.157799
0,0,0,7.277217
0,0,0,7.365939
0,0,0,7.478751
0,0,0,7.558113
0,0,0,7.658188
0,0,0,7.773474
0,0,0,7.919454
0,0,0,8.058475
0,0,0,8.172703
0,0,0,8.298679
0,0,0,8.385001
0,0,0,8.429849
0,0,0,8.42465
0,0,0,8.3861
0,0,0,8.358143
0,0,0,8.340385
0,0,0,8.343318
0,0,0,8.329716
0,0,0,8.31464
0,0,0,8.298967
0,0,0,8.294758
0,0,0,8.305429
0,0,0,8.348648
0,0,0,8.431351
0,0,0,8.520027
0,0,0,8.621235
0,0,0,8.725687
0,0,0,8.817236
0,0,0,8.913475
0,0,0,8.990761
0,0,0,9.045754
0,0,0,9.097429
0,0,0,9.141836
0,0,0,9.198328
0,0,0,9.265227
0,0,0,9.315049
0,0,0,9.338441
0,0,0,9.350284
0,0,0,9.357248
0,0,0,9.34495
0,0,0,9.327699
0,0,0,9.301067
0,0,0,9.271955
0,0,0,9.242458
0,0,0,9.226868
0,0,0,9.226102
0,0,0,9.22911
0,0,0,9.244249
0,0,0,9.259523
0,0,0,9.285422
0,0,0,9.351521
0,0,0,9.435194
0,0,0,9.506706
0,0,0,9.586642
0,0,0,9.630696
0,0,0,9.662199
0,0,0,9.67716
0,0,0,9.683778
0,0,0,9.697182
0,0,0,9.736088
0,0,0,9.791895
0,0,0,9.839577
0,0,0,9.891211
0,0,0,9.95525
0,0,0,10.050955
0,0,0,10.146702
0,0,0,10.279285
0,0,0,10.300205
0,0,0,10.355614
0,0,0,10.432764
0,0,0,10.558173
0,0,0,10.687955
0,0,0,10.786003
0,0,0,10.930463
0,0,0,11.118333
0,0,0,11.321903
0,0,0,11.510307
0,0,0,11.625284
0,0,0,11.760868
0,0,0,11.90044
0,0,0,12.032934
0,0,0,12.18515
0,0,0,12.328733
0,0,0,12.479873
0,0,0,12.647585
0,0,0,12.817005
0,0,0,13.031769
0,0,0,13.218273
0,0,0,13.392742
0,0,0,13.582804
0,0,0,13.760004
0,0,0,13.906124
0,0,0,14.058264
0,0,0,14.197639
0,0,0,14.34551
0,0,0,14.501698
0,0,0,14.641932
0,0,0,14.794638
0,0,0,14.96204
0,0,0,15.115826
0,0,0,15.264901
0,0,0,15.395681
0,0,0,15.584994
0,0,0,15.782503
0,0,0,15.977251
0,0,0,16.160954
0,0,0,16.299271
0,0,0,16.468285
0,0,0,16.639456
0,0,0,16.830616
0,0,0,17.037607
0,0,0,17.247656
0,0,0,17.492184
0,0,0,17.778339
0,0,0,18.010857
0,0,0,18.270674
0,0,0,18.503359
0,0,0,18.731817
0,0,0,19.019852
0,0,0,19.314827
0,0,0,19.583364
0,0,0,19.869606
0,0,0,20.163372
0,0,0,20.42613
0,0,0,20.692043
0,0,0,20.949913
0,0,0,21.265739
0,0,0,21.579372
0,0,0,21.887745
0,0,0,22.233484
0,0,0,22.539299
0,0,0,22.899807
0,0,0,23.239756
0,0,0,23.610767
0,0,0,23.932045
0,0,0,24.318592
0,0,0,24.748161
0,0,0,25.156992
0,0,0,25.54808
0,0,0,25.865543
0,0,0,26.175014
0,0,0,26.474266
0,0,0,26.752689
0,0,0,27.069508
0,0,0,27.394505
0,0,0,27.760128
0,0,0,28.127121
0,0,0,28.44519
0,0,0,28.728531
0,0,0,29.021633
0,0,0,29.301956
0,0,0,29.591316
0,0,0,29.897949
0,0,0,30.171246
0,0,0,30.459078
0,0,0,30.799305
0,0,0,31.143068
0,0,0,31.506851
0,0,0,31.953833
0,0,0,32.495331
0,0,0,33.045204
0,0,0,33.52272
0,0,0,33.972431
0,0,0,34.318901
0,0,0,34.656185
0,0,0,34.935421
0,0,0,35.173382
0,0,0,35.482891
0,0,0,35.805202
0,0,0,36.131409
0,0,0,36.490498
0,0,0,36.754288
0,0,0,37.010139
0,0,0,37.268471
0,0,0,37.523247
0,0,0,37.802296
0,0,0,38.115578
0,0,0,38.330364
0,0,0,38.598282
0,0,0,38.864559
0,0,0,39.178066
0,0,0,39.501987
0,0,0,39.787991
0,0,0,40.056862
0,0,0,40.313656
0,0,0,40.652958
0,0,0,40.929821
0,0,0,41.297371
0,0,0,41.575356
0,0,0,41.881912
0,0,0,42.177574
0,0,0,42.413548
0,0,0,42.631458
0,0,0,42.936932
0,0,0,43.115776
0,0,0,43.274635
0,0,0,43.460155
0,0,0,43.681767
0,0,0,43.959476
0,0,0,44.219948
0,0,0,44.556984
0,0,0,44.79818
0,0,0,44.911049
0,0,0,45.111778
0,0,0,45.28548
0,0,0,45.45837
0,0,0,45.713615
0,0,0,46.109772
0,0,0,46.600639
0,0,0,47.281746
0,0,0,47.851593
0,0,0,48.427242
0,0,0,48.930233
0,0,0,49.317986
0,0,0,49.697495
0,0,0,50.018215
0,0,0,50.323971
0,0,0,50.604465
0,0,0,50.805042
0,0,0,50.997528
0,0,0,51.372581
0,0,0,51.684113
0,0,0,51.985069
0,0,0,52.316574
0,0,0,52.583801
0,0,0,52.884392
0,0,0,53.242455
0,0,0,53.701801
0,0,0,54.193321
0,0,0,54.651306
0,0,0,55.036774
0,0,0,55.481594
0,0,0,55.874329
0,0,0,56.311527
0,0,0,56.691582
0,0,0,57.102047
0,0,0,57.415791
0,0,0,57.829277
0,0,0,58.181694
0,0,0,58.581947
0,0,0,59.105057
0,0,0,59.638618
0,0,0,60.19627
0,0,0,60.661861
0,0,0,61.125401
0,0,0,61.488834
0,0,0,61.89473
0,0,0,62.205906
0,0,0,62.657101
0,0,0,63.066811
0,0,0,63.419952
0,0,0,63.883022
0,0,0,64.247948
0,0,0,64.587021
0,0,0,65.008713
0,0,0,65.28083
0,0,0,65.578835
0,0,0,65.842606
0,0,0,66.130608
0,0,0,66.369934
0,0,0,66.63736
0,0,0,66.864052
0,0,0,67.003128
0,0,0,67.190353
0,0,0,67.407928
0,0,0,67.583847
0,0,0,67.825836
0,0,0,67.998947
0,0,0,68.246483
0,0,0,68.41716
0,0,0,68.626732
0,0,0,68.838165
0,0,0,69.07505
0,0,0,69.323647
0,0,0,69.578659
